Name,Href,Cuisines
Mine,/oman/restaurant/671729/mine-al-khoudh?aid=1415,"Beverages, Desserts, Cafe"
Chicken Garage,/oman/restaurant/709281/chicken-garage-al-koudh?aid=1415,"Fried chicken, Chicken, Fast food"
Subway,/oman/restaurant/48773/subway?aid=1415,"Sandwiches, Healthy, Salad, Wraps"
"Burger Q, Khoud",/oman/restaurant/44182/burger-q-khoud?aid=1415,"Burgers, Beverages, Fast food"
Aden Grills and Tea,/oman/restaurant/713573/aden-grills-and-tea-al-koudh?aid=1415,"Grills, Arabic, Cafe"
Hungry Panda,/oman/restaurant/709192/hungry-panda-al-koudh?aid=1415,"Grills, Shawarma, Kebab"
Eat Smart,/oman/restaurant/5243/eat-smart-khoud?aid=1415,"Cafe, Beverages, Pizza"
Handicrafts House,/oman/restaurant/51342/handicrafts-house-airport-heights?aid=1415,Specialty Store
Anadol Turkish House Coffee Shop,/oman/restaurant/24232/anadol-turkish-house-coffee-shop-al-koudh?aid=1415,"Cafe, Beverages, Grills"
Mandazi And Chai,/oman/restaurant/729213/mandazi-chai-al-koudh?aid=1415,"Breakfast, Beverages"
Bora Bora Juice,/oman/restaurant/685119/bora-bora-juice-al-khoud?aid=1415,Cafe
Shaba Grill,/oman/restaurant/661399/shaba-grill-al-koudh?aid=1415,"Fast food, Burgers"
Bunz,/oman/restaurant/683828/bunz-al-koudh?aid=1415,"Burgers, American, Fast food"
Guson Al Zeitoon,/oman/restaurant/708622/guson-al-zeitoon-al-koudh?aid=1415,"Arabic, Grills, Shawarma"
Baba Cafe,/oman/restaurant/36246/baba-cafe-al-koudh?aid=1415,"Fast food, Sandwiches, Pasta"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=1415,"Iranian, Sandwiches, Grills"
Bbun,/oman/restaurant/694280/bbun-seeb?aid=1415,"Burgers, International, Beverages"
Hot Spoon Coffee Shop,/oman/restaurant/700726/hot-spoon-coffee-shop?aid=1415,"Indian, Pakistani, Asian"
Litchi Chocolate and Flowers,/oman/flower/646484/litchi-chocolate-and-flowers-al-mawalih-south?aid=1415,Flowers
Oman Cloud,/oman/restaurant/691809/oman-cloud-al-khoud-muscat?aid=1415,Electronics
Which Wich,/oman/restaurant/34056/which-wich-al-koudh?aid=1415,"Sandwiches, American, Salad"
Amo Darwish,/oman/restaurant/637491/amo-darwish-maabela-south?aid=1415,"Cafe, Beverages, Grills"
Chicks,/oman/restaurant/667500/chicks?aid=1415,"Fast food, Burgers"
Turkish Village,/oman/restaurant/700828/turkish-village-hail-south?aid=1415,"Pastries, Beverages, Grills"
RAYAN FOOD COURT,/oman/restaurant/712454/rayan-food-court-hail-north?aid=1415,"Grills, Sandwiches, Pizza"
Amazing Burgers,/oman/restaurant/38255/amazing-burgers-al-koudh?aid=1415,"Burgers, Sandwiches, Wraps"
Sultana Gifts,/oman/flower/616669/sultana-gifts-al-koudh?aid=1415,Flowers
Gainz,/oman/restaurant/27097/gainz-muscat-hills?aid=1415,"Smoothies, Healthy, Beverages"
Mash!,/oman/restaurant/672345/mash-al-koudh?aid=1415,"Fast food, Burgers"
Mad Coffee & More,/oman/restaurant/707185/mad-coffee-more-al-koudh?aid=1415,"Beverages, American, Arabic"
Chimney Cake,/oman/restaurant/632869/chimney-cake-al-koudh?aid=1415,"Desserts, Cakes"
Hen Crispy Chicken,/oman/restaurant/658137/hen-crispy-chicken-mawalih-south-al-koudh?aid=1415,"Fried chicken, Chicken, Burgers"
Sukarya,/oman/restaurant/700622/sukarya-al-koudh?aid=1415,"Desserts, Arabic"
Rawaby Istanbul,/oman/restaurant/723083/rawaby-istanbul-al-koudh?aid=1415,"Arabic, Grills, Sandwiches"
CHICKLETS,/oman/restaurant/727720/chicklets-al-mawalih-south?aid=1415,"Burgers, Beverages, Fried chicken"
Sky Orbits,/oman/restaurant/647751/sky-orbits-al-koudh?aid=1415,Electronics
Villandry,/oman/flower/655388/villandry-al-mawalih-south?aid=1415,Flowers
Orangy,/oman/restaurant/671526/orangy-al-koudh?aid=1415,"Beverages, Juices"
Gigi Burger,/oman/restaurant/631959/gigi-burger-al-koudh?aid=1415,"Cafe, Beverages, Burgers"
Omar Al Khayyam,/oman/restaurant/645023/omar-al-khayyam-khoud?aid=1415,"Chinese, Indian, Pakistani"
CHICKY,/oman/restaurant/706368/chicky-al-khoud?aid=1415,"Chicken, Fast food, Fried chicken"
Burger O mishkak,/oman/restaurant/47960/burger-o-mishkak-al-koudh?aid=1415,"Cafe, Beverages, Burgers"
Dream Tea,/oman/restaurant/31089/dream-tea-al-koudh?aid=1415,"Desserts, Crepes, Waffles"
BC cosmetics,/oman/restaurant/662383/bc-cosmetics-al-koudh?aid=1415,"Specialty Store , Cosmetics"
Gustos,/oman/restaurant/728505/gustos-al-koudh?aid=1415,"Beverages, Bakery, Coffee"
Turkish House Council,/oman/restaurant/31121/turkish-house-councilal-koudh?aid=1415,"Turkish, Shawarma & Doner, International"
Paratta Station,/oman/restaurant/619546/paratta-station-al-koudh?aid=1415,"Cafe, Beverages, Grills"
Shahrayar Palace Restaurant,/oman/restaurant/655936/shahrayar-palace-restaurant-al-koudh?aid=1415,"Grills, Shawarma, Beverages"
S.I.A Restaurant,/oman/restaurant/717637/sia-restaurant-al-koudh?aid=1415,"Arabic, Grills, Iranian"
Shawarma Sawarikh,/oman/restaurant/638823/shawarma-sawarikh-al-koudh-6?aid=1415,"Cafe, Beverages, Grills"
Floral With Love,/oman/restaurant/689596/floral-with-love-al-koudh?aid=1415,Specialty Store
Mush,/oman/restaurant/688387/mush-al-koudh?aid=1415,Desserts
Veloce Cafe,/oman/restaurant/712046/veloce-cafe-al-koudh?aid=1415,"Beverages, Cakes and Desserts"
Toliphat Albait,/oman/restaurant/650978/toliphat-albait-al-koudh?aid=1415,"Cafe, Beverages, Grills"
Algallab,/oman/restaurant/707178/algallab-hail-south?aid=1415,"Arabic, Grills, Shawarma"
London Karak Time,/oman/restaurant/710185/london-karak-time-al-koudh-6?aid=1415,"Arabic, Beverages, Sandwiches"
Toryan,/oman/restaurant/679320/toryan-azaiba?aid=1415,"Arabic, Beverages"
Tea Club Cafe,/oman/restaurant/630689/tea-club-cafe-al-koudh?aid=1415,"Cafe, Beverages, Sandwiches"
Karak 4T,/oman/restaurant/717477/karak-4t-seeb?aid=1415,"Cafe, Beverages, Juices, Coffee, Pastries, Breakfast, Burgers, Sandwiches"
Paratha Point,/oman/restaurant/687387/paratha-point-maabela?aid=1415,"Sandwiches, Breakfast, Burgers"
Toro,/oman/restaurant/728447/toro-maabela?aid=1415,"Burgers, Fast food, Chicken"
Tea Plant,/oman/restaurant/712673/tea-plant-seeb-hail-north?aid=1415,"Beverages, Pasta, Sandwiches"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=1415,"Arabic sweets, Specialty Store"
MH Gift,/oman/flower/708096/mh-gift-azaiba?aid=1415,Flowers
Fatayer Kitchen,/oman/restaurant/719582/fatayer-kitchen-al-koudh-6?aid=1415,"Sandwiches, International, Pastries"
Karak Station,/oman/restaurant/678034/karak-station-al-ansab?aid=1415,"Sandwiches, Arabic, Bakery"
Majlis Al Baranda,/oman/restaurant/707766/majlis-al-baranda-maabela-south?aid=1415,"Arabic, Grills, Shawarma"
Buthoor,/oman/grocery/651167/buthoor-maabela-south?aid=1415,Fruits & Vegetables
Aqeeq Fried Chicken (Afc),/oman/restaurant/704653/aqeeq-fried-chicken-afc-seeb?aid=1415,"Fast food, Burgers, Sandwiches"
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=1415,"Grills, Biryani, Arabic"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=1415,"Arabic, Burgers, Sandwiches"
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=1415,"Breakfast, Sandwiches, Beverages"
New Amaravathi,/oman/restaurant/666804/new-amaravathi-al-azaiba-south?aid=1415,"Chinese, Curry, Biryani"
Chinese Kitchen,/oman/restaurant/673447/chinese-kitchen-azaiba?aid=1415,"Noodles, Soup, Chinese"
Modi BBQ,/oman/restaurant/616751/modi-bbq-hail-south?aid=1415,"Grills, Sandwiches"
RAYAN FOOD COURT,/oman/restaurant/712454/rayan-food-court-hail-north?aid=1415,"Grills, Sandwiches, Pizza"
Albadar Pasha,/oman/restaurant/711589/albadar-pashahail-north?aid=1415,Turkish
PeaBerry,/oman/restaurant/675622/peaberry-al-koudh?aid=1415,"Desserts, Beverages, Coffee"
Luna Donuts,/oman/restaurant/694590/luna-donuts-airport-heights?aid=1415,"Desserts, Donuts, Coffee"
Top Secret Burgers & Shakes,/oman/restaurant/723303/top-secret-burgers-shakes-al-koudh-6?aid=1415,"Burgers, Fried chicken, Milkshakes"
Wakha Restaurant,/oman/restaurant/30393/wakha-restaurantmaabela?aid=1415,"Grills, Kebab"
Peroia Al Shami,/oman/restaurant/699900/peroia-al-shami-al-koudh?aid=1415,"Sandwiches, Pizza, Grills"
Hitam Restaurant,/oman/restaurant/729575/the-chimney-al-koudh?aid=1415,"International, American"
Tea Plant,/oman/restaurant/712673/tea-plant-seeb-hail-north?aid=1415,"Beverages, Pasta, Sandwiches"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=1415,"Arabic sweets, Specialty Store"
MH Gift,/oman/flower/708096/mh-gift-azaiba?aid=1415,Flowers
Fatayer Kitchen,/oman/restaurant/719582/fatayer-kitchen-al-koudh-6?aid=1415,"Sandwiches, International, Pastries"
Karak Station,/oman/restaurant/678034/karak-station-al-ansab?aid=1415,"Sandwiches, Arabic, Bakery"
Majlis Al Baranda,/oman/restaurant/707766/majlis-al-baranda-maabela-south?aid=1415,"Arabic, Grills, Shawarma"
Buthoor,/oman/grocery/651167/buthoor-maabela-south?aid=1415,Fruits & Vegetables
Aqeeq Fried Chicken (Afc),/oman/restaurant/704653/aqeeq-fried-chicken-afc-seeb?aid=1415,"Fast food, Burgers, Sandwiches"
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=1415,"Grills, Biryani, Arabic"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=1415,"Arabic, Burgers, Sandwiches"
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=1415,"Breakfast, Sandwiches, Beverages"
Shawarma Quick,/oman/restaurant/729346/shawarma-quick-al-koudh?aid=1415,"Shawarma, Pastries, Grills"
Mister Munch,/oman/restaurant/28209/mister-munch-athiba?aid=1415,"Sandwiches, Grills, Burgers"
New Amaravathi,/oman/restaurant/666804/new-amaravathi-al-azaiba-south?aid=1415,"Chinese, Curry, Biryani"
Chinese Kitchen,/oman/restaurant/673447/chinese-kitchen-azaiba?aid=1415,"Noodles, Soup, Chinese"
Modi BBQ,/oman/restaurant/616751/modi-bbq-hail-south?aid=1415,"Grills, Sandwiches"
Mom's Cafe,/oman/restaurant/724445/moms-cafe-al-koudh?aid=1415,"American, Burgers, Desserts"
Turkish Station,/oman/restaurant/681609/turkish-station-suq-al-seeb?aid=1415,"Arabic, International, Lebanese"
Cocoa Dose,/oman/restaurant/619216/cocoa-dose-al-azaiba-south?aid=1415,"Desserts, International, Cakes"
BurgerAni,/oman/restaurant/730799/burgerani-azaiba?aid=1415,"Fast food, Burgers, Sandwiches"
BurgerEng,/oman/restaurant/35673/burger-eng-restaurantazaiba?aid=1415,"Burgers, Sandwiches, American"
3aballii Burger,/oman/restaurant/636659/3aballii-burger-al-ghubra-ash-shamaliyyah?aid=1415,"Burgers, Sandwiches, Pasta"
B&B Restaurant,/oman/restaurant/721397/bb-restaurant-ghubrah-janubiyyah?aid=1415,"Arabic, Biryani"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=1415,"Juices, Pies, Sandwiches"
Desert Cafe,/oman/restaurant/655561/desert-cafe-al-afrad?aid=1415,"Cafeteria, Burgers, Sandwiches"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1415,Flowers
Grand Fish Market,/oman/restaurant/26157/grand-fish-market-al-mawalih-south?aid=1415,"Seafood, Fish & chips"
Shohaib Coffee,/oman/restaurant/707477/shohaib-coffee-al-koudh?aid=1415,"Shawarma, Pies, Beverages"
Buthoor,/oman/grocery/651167/buthoor-maabela-south?aid=1415,Fruits & Vegetables
Lebnani House,/oman/restaurant/28107/lebnani-househail-south?aid=1415,"Lebanese, Grills, Shawarma"
Omor grill,/oman/restaurant/678568/coffee-shop-grill-al-khoud?aid=1415,"Grills, Kebab, Sandwiches"
Al Maedah Al Palastinia,/oman/restaurant/704167/al-maedah-al-palastinia?aid=1415,"Palestinian, Shawarma, Pastries"
FMS Burger,/oman/restaurant/34752/fms-burgeral-mawalih-south?aid=1415,"Fast food, Burgers, Pizza"
Horizon Restaurant,/oman/restaurant/729602/horizon-restaurant-ghala?aid=1415,"Indian, Curry, Chicken"
PPM Cafe,/oman/restaurant/724553/ppm-cafe-ghala?aid=1415,"Pizza, Pasta, Burgers"
Al Khodr Restaurant,/oman/restaurant/34246/al-khodr-restaurant-al-koudh?aid=1415,"Pastries, Sandwiches, Grills"
Ziyan Cafe,/oman/restaurant/712628/ziyan-cafe-al-koudh?aid=1415,"Pizza, Beverages, Desserts"
"THE BURGER PLACE - BN AHMD ALMHRWQY LLC, Al koudh",/oman/restaurant/22894/the-burger-place--bn-ahmd-almhrwqy-llc-al-koudh?aid=1415,"Fast food, Wraps, Burgers"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=1415,"Juices, Pies, Sandwiches"
Desert Cafe,/oman/restaurant/655561/desert-cafe-al-afrad?aid=1415,"Cafeteria, Burgers, Sandwiches"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1415,Flowers
Shohaib Coffee,/oman/restaurant/707477/shohaib-coffee-al-koudh?aid=1415,"Shawarma, Pies, Beverages"
Buthoor,/oman/grocery/651167/buthoor-maabela-south?aid=1415,Fruits & Vegetables
Omor grill,/oman/restaurant/678568/coffee-shop-grill-al-khoud?aid=1415,"Grills, Kebab, Sandwiches"
Al Maedah Al Palastinia,/oman/restaurant/704167/al-maedah-al-palastinia?aid=1415,"Palestinian, Shawarma, Pastries"
Horizon Restaurant,/oman/restaurant/729602/horizon-restaurant-ghala?aid=1415,"Indian, Curry, Chicken"
PPM Cafe,/oman/restaurant/724553/ppm-cafe-ghala?aid=1415,"Pizza, Pasta, Burgers"
A & M Cafe,/oman/restaurant/29776/a-m-cafe-al-koudh?aid=1415,"Fast food, Burgers, Pasta"
"Shawarma And More, Maabela",/oman/restaurant/36224/shawarma-and-more-maabela?aid=1415,"Grills, Shawarma, Sandwiches"
Ziyan Cafe,/oman/restaurant/712628/ziyan-cafe-al-koudh?aid=1415,"Pizza, Beverages, Desserts"
Haratna Restaurant,/oman/restaurant/699198/haratna-restaurant-seeb?aid=1415,"Indian, Beverages, Bbq"
Shawana Cafe,/oman/restaurant/715596/shawana-cafe-al-koudh?aid=1415,"Breakfast, Sandwiches, Fast food"
Wow Balloons,/oman/flower/606665/wow-balloons-al-koudh?aid=1415,Flowers
Tmoor Mazraetna,/oman/grocery/696658/tmoor-mazraetna-al-koudh?aid=1415,Specialty Store
Mister Munch,/oman/restaurant/28209/mister-munch-athiba?aid=1415,"Sandwiches, Grills, Burgers"
BurgerEng,/oman/restaurant/35673/burger-eng-restaurantazaiba?aid=1415,"Burgers, Sandwiches, American"
SOMU,/oman/flower/701551/somu-maabela-north?aid=1415,Flowers
ANKER,/oman/restaurant/52702/anker-mall-of-oman?aid=1415,Electronics
National Natural Honey,/oman/grocery/651159/national-natural-honey-azaiba?aid=1415,Specialty Store
Speaking roses,/oman/flower/688498/speaking-roses-khuwair-33?aid=1415,"Flowers, Desserts"
A & M Cafe,/oman/restaurant/29776/a-m-cafe-al-koudh?aid=1415,"Fast food, Burgers, Pasta"
"Shawarma And More, Maabela",/oman/restaurant/36224/shawarma-and-more-maabela?aid=1415,"Grills, Shawarma, Sandwiches"
