Name,Href,Cuisines
Naranji Maharaj,/oman/restaurant/696285/naranji-maharaj-ghubrah-janubiyyah?aid=1376,"Desserts, Arabic sweets, Snacks"
Gloria Jean's Coffee,/oman/restaurant/37534/gloria-jeans-mgm--muscat-grand-mall-area?aid=1376,"Coffee, Cakes, Beverages"
Subway,/oman/restaurant/696360/subway-al-ghubra-ash-shamaliyyah?aid=1376,"Sandwiches, Healthy, Salad, Wraps"
Kamzar Cafe,/oman/restaurant/700085/kamzar-cafe-al-khuwayr-south?aid=1376,"American, Beverages, Burgers"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=1376,"Pastries, Beverages, Grills"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=1376,"Grills, Sandwiches"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=1376,"Arabic, Burgers, Sandwiches"
Dar Al-Farouj,/oman/restaurant/715532/dar-al-farouj-bawshar?aid=1376,"Snacks, Juices, Shawarma"
SHAHI DARBAR,/oman/restaurant/697063/shahi-darbar-bawshar?aid=1376,"Pakistani, Beverages, Biryani"
AL SHAREKHA RESTAURANT,/oman/restaurant/668077/al-sharekha-restaurant?aid=1376,"Seafood, Beverages, Soup"
Al Agha Sweets,/oman/restaurant/719060/al-agha-sweetsbawshar?aid=1376,"Arabic, Ice cream, Desserts"
Moosa Restaurant,/oman/restaurant/704431/moosa-restaurant-al-ghubra-ash-shamaliyyah?aid=1376,"Indian, Asian, Breakfast"
Bowsher Butchery🔥,/oman/grocery/727630/bowsher-butchery-bawshar?aid=1376,Fresh Meat & Fish
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=1376,Specialty Store
Galleria Juice & Ice Cream,/oman/restaurant/704717/galleria-juice-ice-cream-al-ghubra-ash-shamaliyyah?aid=1376,"Beverages, Juices, Coffee"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=1376,"Pastries, Beverages, Grills"
BILAL CAFE & RESTAURANT,/oman/restaurant/712816/bilal-cafe-restaurant-al-ghubra-ash-shamaliyyah?aid=1376,"International, Beverages, Pastries"
Ali Baba Turkish,/oman/restaurant/710019/ali-baba-turkish-al-ghubra-janubiyyah?aid=1376,"Arabic, Beverages, Grills"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=1376,"Bakery, Arabic sweets"
SHAHI DARBAR,/oman/restaurant/697063/shahi-darbar-bawshar?aid=1376,"Pakistani, Beverages, Biryani"
Sham Istanbul,/oman/restaurant/717216/sham-istanbul-bawshar?aid=1376,"Arabic, Beverages, Sandwiches"
AL SHAREKHA RESTAURANT,/oman/restaurant/668077/al-sharekha-restaurant?aid=1376,"Seafood, Beverages, Soup"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=1376,"Pakistani, Grills"
Mandarin,/oman/restaurant/704294/mandarin-bosher?aid=1376,"Chinese, Thai, Asian"
Pleasure Shawarma,/oman/restaurant/717583/pleasure-shawarma-al-khuwair?aid=1376,"Arabic, Shawarma, Pies"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=1376,Specialty Store
Fresh Tea,/oman/restaurant/696283/fresh-tea-al-ghubra-ash-shamaliyyah?aid=1376,"Beverages, Fast food, Cafe"
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=1376,"Sandwiches, Juices, Smoothies"
Tree Of Life,/oman/grocery/724569/tree-of-life-ghala?aid=1376,"Specialty Store , Grocery"
Time Chocolate Coffee,/oman/restaurant/666675/time-chocolate-alkuwair?aid=1376,"Desserts, Coffee, Cakes"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=1376,"Chinese, Beverages, Noodles"
OFC,/oman/restaurant/680130/ofc-al-khuwayr-south?aid=1376,"Sandwiches, Wraps, Fried chicken"
BILAL CAFE & RESTAURANT,/oman/restaurant/712816/bilal-cafe-restaurant-al-ghubra-ash-shamaliyyah?aid=1376,"International, Beverages, Pastries"
Ali Baba Turkish,/oman/restaurant/710019/ali-baba-turkish-al-ghubra-janubiyyah?aid=1376,"Arabic, Beverages, Grills"
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=1376,"Sandwiches, Juices, Smoothies"
Cafe Cupe,/oman/restaurant/670340/cafe-cupe-bousherbawshar?aid=1376,"Cafe, Beverages, Pizza"
Tree Of Life,/oman/grocery/724569/tree-of-life-ghala?aid=1376,"Specialty Store , Grocery"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=1376,"Fried chicken, Sandwiches, Fast food"
Spicy Chatpata,/oman/restaurant/720311/spicy-chatpata-azaiba?aid=1376,"Indian, Curry, Breakfast"
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=1376,"Ice cream, Desserts, Japanese"
Opera Restaurant & Café,/oman/restaurant/679711/opera-restaurant-caf-al-khuwayr-north?aid=1376,"Breakfast, International, Cafe"
Sham Istanbul,/oman/restaurant/717216/sham-istanbul-bawshar?aid=1376,"Arabic, Beverages, Sandwiches"
Baker Point,/oman/grocery/644877/baker-point-bawshar?aid=1376,"Specialty Store , Cakes and Desserts"
Saj Express,/oman/restaurant/659993/saj-express-khuwair-33?aid=1376,"Sandwiches, Lebanese, Pastries"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=1376,"Pakistani, Grills"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=1376,"Fried chicken, Sandwiches, Fast food"
Spicy Chatpata,/oman/restaurant/720311/spicy-chatpata-azaiba?aid=1376,"Indian, Curry, Breakfast"
The Patisserie,/oman/restaurant/50959/the-patisserie-al-khuwayr-south?aid=1376,"Snacks, Desserts, Cakes"
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=1376,"Grills, Pies, Sandwiches"
Hi Thai,/oman/restaurant/705291/hi-thai-khuwair-south?aid=1376,"Thai, Salad, Seafood"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=1376,"Juices, Pies, Sandwiches"
Toryan,/oman/restaurant/679320/toryan-azaiba?aid=1376,"Arabic, Beverages"
Hazan Turkish Food,/oman/restaurant/702927/hazan-turkish-food-ghubrah-janubiyyah?aid=1376,"Pastries, Sandwiches, Beverages"
MOHSIN BURGER,/oman/restaurant/659648/mohsin-burger-al-khuwayr-south?aid=1376,"Burgers, Sandwiches, American"
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=1376,"Beverages, Pasta, Sandwiches"
Box of Flowers,/oman/flower/611572/box-of-flowers-madinat-al-sultan-qaboos?aid=1376,Flowers
Tikka & Mishkak,/oman/restaurant/679265/tikka-mishkak-azaiba?aid=1376,"Arabic, Beverages, Grills"
Hankuk Store,/oman/grocery/639321/hankuk-store-ghubrah?aid=1376,"Specialty Store , Grocery"
VODAVODA,/oman/grocery/37924/voda-vodaghubrah-janubiyyah?aid=1376,"Water, Specialty Store"
Fresco,/oman/restaurant/719352/fresco-madinat-al-sultan-qaboos?aid=1376,"Italian, Pizza, Pasta"
Muscle House,/oman/grocery/619531/muscle-house-ghubrah-janubiyyah?aid=1376,Supplements
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=1376,"Beverages, Pasta, Sandwiches"
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=1376,Specialty Store
Al Bader Al Jameel Caffee & Restaurant,/oman/restaurant/721081/al-bader-al-jameel-caffee-restaurant?aid=1376,"Sandwiches, Pizza, Grills"
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=1376,"Indian, Biryani, Chicken"
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=1376,"Arabic, Grills, Chicken"
Albarary Grills,/oman/restaurant/720093/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1376,"Arabic, Grills, Burgers"
Rajiv Biryani,/oman/restaurant/695640/rajiv-biryani-ghubrah?aid=1376,"Indian, Biryani"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=1376,"Grills, Pizza, Turkish"
Volare Pizzeria,/oman/restaurant/28693/volare-pizzeria-shatti-al-qurm?aid=1376,"Pizza, Pasta, Italian"
Master Blender,/oman/restaurant/673655/master-blender-al-khuwayr-south?aid=1376,"Beverages, Juices, Bubble tea"
Sides,/oman/restaurant/674604/sides-ghala?aid=1376,"American, Fast food, Sandwiches"
Slider Spot,/oman/restaurant/672090/slider-spot-ghubrah-janubiyyah?aid=1376,"Breakfast, Burgers, Sliders"
Mochi & Co,/oman/restaurant/672514/mochi-co-al-ghubrah-al-janubiyah?aid=1376,"Ice cream, Desserts, Japanese"
Shorba,/oman/restaurant/715898/shorba-ghala?aid=1376,"Arabic, Beverages, Desserts"
Mochi & Co,/oman/restaurant/672514/mochi-co-al-ghubrah-al-janubiyah?aid=1376,"Ice cream, Desserts, Japanese"
Shorba,/oman/restaurant/715898/shorba-ghala?aid=1376,"Arabic, Beverages, Desserts"
Munchzilla,/oman/restaurant/665148/munchzilla?aid=1376,"Burgers, Sandwiches, Chicken"
Wing It,/oman/restaurant/645338/wing-it-ghala?aid=1376,"Wings, Chicken, Beverages"
HARMONY RESTAURANT & CAFE,/oman/restaurant/708058/harmony-restaurant-cafe-ghubrah-janubiyyah?aid=1376,"International, Grills, Breakfast"
WD Burger,/oman/restaurant/671558/wd-burger-madinat-al-sultan-qaboos?aid=1376,"Burgers, Sandwiches, American"
ACS AL KHAIR,/oman/grocery/666525/acs-al-khair-al-ghubra?aid=1376,"Grocery, Specialty Store"
Turk Mart,/oman/grocery/602503/turk-mart-al-khuwayr-north?aid=1376,"Grocery, Convenience Store"
ALBARARY GRILLS,/oman/restaurant/671095/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1376,"Grills, Sandwiches, Beverages"
little snack,/oman/restaurant/724574/little-snack-azaiba?aid=1376,"Arabic Sweets, Arabic"
Poke & Co,/oman/restaurant/671824/poke-co-ghubrah-janubiyyah?aid=1376,"Bowls, Healthy, Beverages"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=1376,"Breakfast, Sandwiches, Snacks"
National Natural Honey,/oman/grocery/48747/national-natural-honey-ghubrah-janubiyyah?aid=1376,Specialty Store
My Cookie Dough,/oman/restaurant/702893/my-cookie-dough-ghala?aid=1376,"Desserts, Beverages"
Zaiqa-E-Hyderabad,/oman/restaurant/662746/zaiqa-e-hyderabad-ghubrah-janubiyyah?aid=1376,"Biryani, Kebab, Curry"
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=1376,"Burgers, Beverages, Fried chicken"
Shah Nagardas,/oman/grocery/716058/shah-nagardas-al-khuwayr-south?aid=1376,Specialty Store
Bahay-kubo cafe,/oman/restaurant/658248/bahay-kubo-cafe-ghubrah-janubiyyah?aid=1376,"Asian, Fried chicken, Desserts"
Royal Paris Restaurant,/oman/restaurant/680324/royal-paris-restaurant-al-khuwayr-south?aid=1376,"Arabic, Asian"
Amazing Burgers,/oman/restaurant/44629/amazing-burgers-azaiba?aid=1376,"Burgers, Sandwiches, Wraps"
Art of Flowers,/oman/flower/602465/art-of-flowersshati-al-qurm?aid=1376,Flowers
Fishers Sea Food & More,/oman/restaurant/700492/fishers-sea-food-more-bawshar?aid=1376,"Seafood, Salad, Fish & chips"
Keto & Co,/oman/restaurant/674999/keto-co-al-ghubra-ash-shamaliyyah?aid=1376,"Keto, Healthy, Salad"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=1376,"Iranian, Sandwiches, Grills"
Al Khayala For Oud And Amber,/oman/pharmacy/688925/khayala-for-oud?aid=1376,Perfumes
Awafi Shawarma,/oman/restaurant/681003/awafi-shawarma-maabela?aid=1376,"Cafe, Beverages, Burgers"
4Doner,/oman/restaurant/668974/4-doner-al-khuwayr-north?aid=1376,"Burgers, Grills, Shawarma"
Habboh,/oman/restaurant/690716/habboh?aid=1376,"Bowls, Breakfast, Beverages, Ice Cream"
Lili Rose,/oman/flower/617554/lili-rose-al-azaiba-south?aid=1376,Flowers
To3mah,/oman/grocery/653946/to3mah-azaiba?aid=1376,Grocery
Lili Rose,/oman/flower/617554/lili-rose-al-azaiba-south?aid=1376,Flowers
To3mah,/oman/grocery/653946/to3mah-azaiba?aid=1376,Grocery
Luna Donuts,/oman/restaurant/693692/luna-donuts?aid=1376,"Desserts, Donuts, Coffee"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=1376,"Chinese, Seafood, Chicken"
Karamna,/oman/restaurant/689407/karamna-al-ghubra-ash-shamaliyyah?aid=1376,"Arabic, Koshary, Pies, Pastries, Pizza"
Pets World,/oman/restaurant/646374/pet-world-al-ghubra-ash-shamaliyyah-muscat?aid=1376,Specialty Store
Coconut World,/oman/restaurant/658442/coconut-world-madinat-al-sultan-qaboos?aid=1376,"Beverages, Milkshakes, Desserts"
Namastey Muscat (Kutchhi Dabeli),/oman/restaurant/697461/namastey-muscat-kutchhi-dabeli?aid=1376,"Indian, Vegetarian, North indian"
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=1376,"Breakfast, Sandwiches, Beverages"
Cloud kitchen,/oman/restaurant/642074/cloud-kitchenghala-industrial-estate?aid=1376,"Pies, Sandwiches, Grills"
Floral With Love,/oman/restaurant/708408/floral-with-love-al-ansab?aid=1376,Specialty Store
Hyderabadi Biryani Restaurant,/oman/restaurant/601602/hyderabadi-biryani-restaurant-ghala?aid=1376,"Asian, Chicken, Seafood"
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=1376,"Coffee, Cafe, Beverages"
Sea Seven Restaurant,/oman/restaurant/659420/sea-seven-restaurant-al-khuwayr-south?aid=1376,"Indian, Arabic, Biryani"
Chinese Kitchen,/oman/restaurant/673447/chinese-kitchen-azaiba?aid=1376,"Noodles, Soup, Chinese"
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=1376,"Grills, Biryani, Arabic"
Jasmine Asian BistroTh,/oman/restaurant/691876/jasmine-asian-bistro-helet-el-sad?aid=1376,"Thai, Asian, Noodles"
Levento Flowers And Events,/oman/flower/648186/levento-flowers-and-events-azaiba?aid=1376,Flowers
1660 Cafe,/oman/restaurant/31202/1660-cafeshati-al-qurm?aid=1376,"Beverages, Coffee, Sandwiches"
MH Gift,/oman/flower/708096/mh-gift-azaiba?aid=1376,Flowers
Eqtibaas,/oman/grocery/640002/nawader-honey-ghubrah-shimaliya?aid=1376,Specialty Store
Wunderoom,/oman/restaurant/643751/wunderoom-al-khuwayr-south?aid=1376,cosmetics
Just Chicken,/oman/restaurant/707803/just-chicken-shati-al-qurm?aid=1376,"Chicken, Fast food, Wings"
BurgerEng,/oman/restaurant/35673/burger-eng-restaurantazaiba?aid=1376,"Burgers, Sandwiches, American"
Speaking roses,/oman/flower/601735/speaking-roses-al-khuwayr-north?aid=1376,"Flowers, Desserts"
Parkside Plaza Hotel,/oman/restaurant/644471/parkside-plaza-hotel-al-azaiba-south?aid=1376,"Iranian, Beverages, Grills"
New Amaravathi,/oman/restaurant/666804/new-amaravathi-al-azaiba-south?aid=1376,"Chinese, Curry, Biryani"
Al Dura for Hardwares,/oman/restaurant/645933/al-dura-for-hardwares-laptops-printers-tablet-hard-disk-al-khuwayr-north?aid=1376,Electronics
Al Razi Pharmacy,/oman/pharmacy/697254/al-razi-pharmacy-al-ghubrah?aid=1376,Pharmacy
DArcy's Kitchen,/oman/restaurant/602091/darcys-kitchen-ghubrah?aid=1376,"Sandwiches, Desserts, American, Beverages, Tea, British, Breakfast"
DArcy's Kitchen,/oman/restaurant/602091/darcys-kitchen-ghubrah?aid=1376,"Sandwiches, Desserts, American, Beverages, Tea, British, Breakfast"
Pavo Real,/oman/restaurant/641792/pavo-real-madinat-al-sultan-qaboos?aid=1376,"Grills, Seafood, Asian"
Vendome,/oman/restaurant/674605/vendome-ghubrah-janubiyyah?aid=1376,"Ice Cream, Gelato, Desserts"
Al Diraa Turkiye,/oman/restaurant/718009/al-diraa-turkiye-al-khuwayr-north?aid=1376,"Pastries, Pizza, Beverages"
Mister Munch,/oman/restaurant/28209/mister-munch-athiba?aid=1376,"Sandwiches, Grills, Burgers"
Hues Cafe & Sugar Bar,/oman/restaurant/673928/hues-cafe-sugar-bar-shati-al-qurm?aid=1376,"Bakery, Sandwiches, Beverages"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=1376,"International, Indian, Arabic"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=1376,"Arabic sweets, Specialty Store"
Rozmel,/oman/flower/44977/rozmel-maabela?aid=1376,Flowers
Backyard Burger,/oman/restaurant/645140/backyard-burger-shati-al-qurm?aid=1376,"Burgers, Sandwiches, American"
Golden Moon Restaurant,/oman/restaurant/689533/golden-moon-restaurant-ghala?aid=1376,"Breakfast, Indian, Vegetarian, Seafood"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1376,Flowers
The Butcher's Block,/oman/grocery/35579/the-butchers-block-al-mawalih-north?aid=1376,Fresh Meat & Fish
Sombrero,/oman/restaurant/49864/sombrero-qurm?aid=1376,"Wraps, Tacos, Pasta"
Ephone,/oman/restaurant/681743/ephone-al-ghubra-ash-shamaliyyah?aid=1376,Electronics
Waleed Pharmacy,/oman/pharmacy/681313/waleed-pharmacy-ghala-muscat?aid=1376,Pharmacy
"Subway, shatti al qurm",/oman/restaurant/48771/subway-shatti-al-qurm?aid=1376,"Sandwiches, Healthy, Salad, Wraps"
Makan Studios,/oman/restaurant/655231/makan-studios-al-qurum?aid=1376,Specialty Store
3aballii Burger,/oman/restaurant/636659/3aballii-burger-al-ghubra-ash-shamaliyyah?aid=1376,"Burgers, Sandwiches, Pasta"
Turkish Falcon Food,/oman/restaurant/43776/turkish-falcon-food-al-ghubra-ash-shamaliyyah?aid=1376,"Grills, Shawarma, Seafood"
Burger and Sandwich Street,/oman/restaurant/663876/burger-and-sandwich-street?aid=1376,"Burgers, Sandwiches, Grills"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=1376,"Beverages, Coffee & Tea, Coffee"
Faz Gift,/oman/flower/688565/faz-gift-al-azaiba-south?aid=1376,Flowers
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=1376,"Italian, Pizza"
Filful,/oman/restaurant/35419/filful-qurm?aid=1376,"Arabic, Lebanese"
Nature Republic,/oman/restaurant/653405/nature-republic-al-ghubra-ash-shamaliyyah?aid=1376,cosmetics
Gulf Tea Coffeeshop,/oman/restaurant/640681/gulf-tea-coffeeshopqurm?aid=1376,"Sandwiches, Beverages, Juices"
Karak Station,/oman/restaurant/678034/karak-station-al-ansab?aid=1376,"Sandwiches, Arabic, Bakery"
Al Maedah Al Palastinia,/oman/restaurant/704167/al-maedah-al-palastinia?aid=1376,"Palestinian, Shawarma, Pastries"
Grandma`s Bread,/oman/restaurant/668107/grandmas-bread-azaiba?aid=1376,"Bakery, Pies, Pasta"
Al Hashar Pharmacy,/oman/pharmacy/609991/al-hashar-pharmacy-azaiba?aid=1376,Pharmacy
The Oud Bank,/oman/pharmacy/654595/the-oud-bank-al-ghubra?aid=1376,Perfumes
Al Dura for Accessories,/oman/restaurant/645923/al-dura-for-accessories-al-khuwayr-south?aid=1376,Electronics
Wawan Protein,/oman/grocery/727900/wawan-protein-qurm?aid=1376,Supplements
88 EightyEight,/oman/restaurant/627578/eighty-eight-qurm?aid=1376,"Beverages, Coffee, Desserts"
"Ravenna, Azaiba",/oman/restaurant/637781/ravenna-azaiba?aid=1376,Desserts
Camellia Boutique,/oman/flower/721283/camellia-boutique-qurm?aid=1376,Flowers
On The Wood Grill,/oman/restaurant/688087/on-the-wood-grill-ghubrah-janubiyyah?aid=1376,"Grills, Sandwiches, Lebanese"
SOMU,/oman/flower/701551/somu-maabela-north?aid=1376,Flowers
BBQ and Biryani Factory,/oman/restaurant/42400/bbq-and-biryani-factory-qurm?aid=1376,"Grills, Bbq, Kebab"
Nesri Flowers,/oman/flower/680667/nesri-flowers-al-khuwair?aid=1376,Flowers
