Name,Href,Cuisines
Al Haramain Perfumes L.L.C,/oman/restaurant/676893/al-haramain-perfumes-llc-qurm?aid=1398,Perfumes
Fishers Sea Food & More,/oman/restaurant/700492/fishers-sea-food-more-bawshar?aid=1398,"Seafood, Salad, Fish & chips"
The Sandwich Club,/oman/restaurant/725462/the-sandwich-club-madinat-al-sultan-qaboos?aid=1398,"International, Beverages, Sandwiches"
MOHSIN BURGER,/oman/restaurant/659648/mohsin-burger-al-khuwayr-south?aid=1398,"Burgers, Sandwiches, American"
Sides,/oman/restaurant/700318/sides-qurm?aid=1398,"American, Beverages, Fast food"
Keto & Co,/oman/restaurant/715313/keto-co-qurumqurm?aid=1398,"Keto, Healthy, Salad"
Munchzilla,/oman/restaurant/700585/munchzilla-qurm?aid=1398,"American, Fast food, Burgers"
Munchzilla,/oman/restaurant/700585/munchzilla-qurm?aid=1398,"American, Fast food, Burgers"
My Cookie Dough,/oman/restaurant/702654/my-cookie-dough-qurm?aid=1398,"Desserts, Beverages"
Pause Cafe,/oman/restaurant/692684/pause-cafe-al-khuwayr-south?aid=1398,"Beverages, Coffee, Desserts"
Slider Spot,/oman/restaurant/704389/slider-spot-qurumqurm?aid=1398,"Breakfast, Burgers, Sliders"
MAD FOR MEXICAN,/oman/restaurant/720123/mad-for-mexican-qurum?aid=1398,"Mexican, Wraps, Beverages"
Sweetylicious Bakery,/oman/restaurant/684676/sweetylicious-bakery?aid=1398,"Cakes and Desserts, Chocolate, Pastries"
Art of Flowers,/oman/flower/602465/art-of-flowersshati-al-qurm?aid=1398,Flowers
Street Eats,/oman/restaurant/43369/street-eats-bawshar?aid=1398,"Burgers, Snacks, Street food"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37478/vox-cinemas-qurum-city-center-qurm?aid=1398,"Fast food, Snacks, Desserts"
Namastey Muscat (Kutchhi Dabeli),/oman/restaurant/697461/namastey-muscat-kutchhi-dabeli?aid=1398,"Indian, Vegetarian, North indian"
Al Mazra,/oman/grocery/660772/al-mazra-al-qurm?aid=1398,Fruits & Vegetables
Shah Nagardas,/oman/grocery/716058/shah-nagardas-al-khuwayr-south?aid=1398,Specialty Store
Backyard Burger,/oman/restaurant/645140/backyard-burger-shati-al-qurm?aid=1398,"Burgers, Sandwiches, American"
SHAWARMA MOMBASA,/oman/restaurant/732119/shawarma-mombasa-al-khuwayr-south?aid=1398,"Shawarma, Sandwiches, Arabic"
Al Khayala For Oud And Amber,/oman/pharmacy/688925/khayala-for-oud?aid=1398,Perfumes
Art of Flowers,/oman/flower/602465/art-of-flowersshati-al-qurm?aid=1398,Flowers
Al Khayala For Oud And Amber,/oman/pharmacy/688925/khayala-for-oud?aid=1398,Perfumes
Street Eats,/oman/restaurant/43369/street-eats-bawshar?aid=1398,"Burgers, Snacks, Street food"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37478/vox-cinemas-qurum-city-center-qurm?aid=1398,"Fast food, Snacks, Desserts"
Naranji Maharaj,/oman/restaurant/696286/naranji-mahara-ruwi?aid=1398,"Desserts, Arabic sweets, Snacks"
Breeza Marina,/oman/restaurant/727284/breeza-marina-al-ghubra-ash-shamaliyyah?aid=1398,"Pasta, Italian"
BAKEHOUSE,/oman/restaurant/661384/bakehouse-mq?aid=1398,"Breakfast, Desserts, Cafe"
"Subway, shatti al qurm",/oman/restaurant/48771/subway-shatti-al-qurm?aid=1398,"Sandwiches, Healthy, Salad, Wraps"
Filful,/oman/restaurant/35419/filful-qurm?aid=1398,"Arabic, Lebanese"
Camellia Boutique,/oman/flower/721283/camellia-boutique-qurm?aid=1398,Flowers
Easycare,/oman/restaurant/710097/easycare-darsait?aid=1398,Electronics
Coconut World,/oman/restaurant/658442/coconut-world-madinat-al-sultan-qaboos?aid=1398,"Beverages, Milkshakes, Desserts"
SO.,/oman/restaurant/684439/so-azaiba?aid=1398,"Ice cream, Desserts"
Luna Donuts,/oman/restaurant/693692/luna-donuts?aid=1398,"Desserts, Donuts, Coffee"
Al-Safi Fast Food,/oman/restaurant/729724/al-safi-fast-food-ruwi?aid=1398,"Juices, Burgers, Sandwiches"
Al-Safi Fast Food,/oman/restaurant/729724/al-safi-fast-food-ruwi?aid=1398,"Juices, Burgers, Sandwiches"
Kamzar Cafe,/oman/restaurant/700085/kamzar-cafe-al-khuwayr-south?aid=1398,"American, Beverages, Burgers"
CAFE &TEA,/oman/restaurant/692761/cafe-tea-al-khuwayr-north?aid=1398,"Cafe, Beverages, American"
Royal Paris Restaurant,/oman/restaurant/680324/royal-paris-restaurant-al-khuwayr-south?aid=1398,"Arabic, Asian"
4Doner,/oman/restaurant/668974/4-doner-al-khuwayr-north?aid=1398,"Burgers, Grills, Shawarma"
Loko,/oman/restaurant/32850/lokoqurm?aid=1398,"Cafe, Beverages, Bowls"
AL SHAREKHA RESTAURANT,/oman/restaurant/668077/al-sharekha-restaurant?aid=1398,"Seafood, Beverages, Soup"
Kahramana Restaurant,/oman/restaurant/703072/kahramana-restaurant-khuwair-33?aid=1398,"Arabic, Grills"
Fanan Turkey,/oman/restaurant/691515/fanan-turkey-al-khuwair-south?aid=1398,"Grills, Shawarma, Sandwiches, Turkish"
Tree Of Life,/oman/grocery/724569/tree-of-life-ghala?aid=1398,"Specialty Store , Grocery"
Saj Express,/oman/restaurant/659993/saj-express-khuwair-33?aid=1398,"Sandwiches, Lebanese, Pastries"
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=1398,"Sandwiches, Juices, Smoothies"
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=1398,"Beverages, Pasta, Sandwiches"
Al Razi Pharmacy,/oman/pharmacy/694776/al-razi-pharmacy-qurm-muscat?aid=1398,Pharmacy
Sombrero,/oman/restaurant/49864/sombrero-qurm?aid=1398,"Wraps, Tacos, Pasta"
Al Razi Pharmacy,/oman/pharmacy/694776/al-razi-pharmacy-qurm-muscat?aid=1398,Pharmacy
HARMONY RESTAURANT & CAFE,/oman/restaurant/708058/harmony-restaurant-cafe-ghubrah-janubiyyah?aid=1398,"International, Grills, Breakfast"
Wawan Protein,/oman/grocery/727900/wawan-protein-qurm?aid=1398,Supplements
Opera Restaurant & Café,/oman/restaurant/679711/opera-restaurant-caf-al-khuwayr-north?aid=1398,"Breakfast, International, Cafe"
Al Hashar Pharmacy,/oman/pharmacy/609985/al-hashar-pharmacy-al-khuwayr-south?aid=1398,Pharmacy
Al Makan Express Cafe,/oman/restaurant/714687/al-makan-express-cafe-al-ghubra?aid=1398,"Breakfast, Sandwiches, Beverages"
OORAMA,/oman/grocery/681911/oorama?aid=1398,"Coffee & Tea, Specialty Store"
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=1398,"Arabic, Beverages, Pastries"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=1398,"Chinese, Beverages, Noodles"
Mandazina,/oman/restaurant/649344/mandazina-hamriya?aid=1398,"Breakfast, Burgers, Coffee"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=1398,"Bakery, Arabic sweets"
The Patisserie,/oman/restaurant/50959/the-patisserie-al-khuwayr-south?aid=1398,"Snacks, Desserts, Cakes"
88 EightyEight,/oman/restaurant/627578/eighty-eight-qurm?aid=1398,"Beverages, Coffee, Desserts"
Al Bader Al Jameel Caffee & Restaurant,/oman/restaurant/721081/al-bader-al-jameel-caffee-restaurant?aid=1398,"Sandwiches, Pizza, Grills"
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=1398,"Beverages, Coffee, Breakfast"
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=1398,"Beverages, Coffee, Breakfast"
Gauranga Bhavan,/oman/restaurant/669913/gauranga-bhavandarsait?aid=1398,"Chinese, Asian, Pasta"
Subway,/oman/restaurant/696360/subway-al-ghubra-ash-shamaliyyah?aid=1398,"Sandwiches, Healthy, Salad, Wraps"
The Patisserie,/oman/restaurant/50959/the-patisserie-al-khuwayr-south?aid=1398,"Snacks, Desserts, Cakes"
The World Diet Centre,/oman/restaurant/702722/the-world-diet-centre-al-ghubra-ash-shamaliyyah?aid=1398,"Healthy, Beverages, Snacks"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=1398,"Arabic, Burgers, Sandwiches"
Ali Baba Turkish,/oman/restaurant/710019/ali-baba-turkish-al-ghubra-janubiyyah?aid=1398,"Arabic, Beverages, Grills"
Ashwa Kitchen House Al Turkish Restaurants,/oman/restaurant/710022/ashwa-kitchen-house-al-turkish-restaurants-al-ghubra-ash-shamaliyyah?aid=1398,"Arabic, Beverages, Grills"
Burger times,/oman/restaurant/707423/burger-times-al-khuwair?aid=1398,"Burgers, Beverages, Milkshakes"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=1398,"Grills, Chicken, Arabic"
BILAL CAFE & RESTAURANT,/oman/restaurant/712816/bilal-cafe-restaurant-al-ghubra-ash-shamaliyyah?aid=1398,"International, Beverages, Pastries"
Lebnani House,/oman/restaurant/626281/lebnani-house-al-khuwayr-south?aid=1398,"Lebanese, Grills, Shawarma"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=1398,"Fried chicken, Sandwiches, Fast food"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=1398,"Grills, Pizza, Turkish"
Rajiv Biryani,/oman/restaurant/695640/rajiv-biryani-ghubrah?aid=1398,"Indian, Biryani"
Hot Grill Arabian Turkish Restaurant,/oman/restaurant/710020/hot-grill-arabian-turkish-restaurant-ghubrah-janubiyyah?aid=1398,"Arabic, Beverages, Grills"
One Bit Burger,/oman/restaurant/663339/one-bit-burger-ghubrah-janubiyyah?aid=1398,"Burgers, American, Pasta"
KEBAB WORLD,/oman/restaurant/682460/kebab-world-ghubrah-janubiyyah?aid=1398,"Fast food, International, Grills"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=1398,"Arabic, Grills, Egyptian"
Galleria Juice & Ice Cream,/oman/restaurant/704717/galleria-juice-ice-cream-al-ghubra-ash-shamaliyyah?aid=1398,"Beverages, Juices, Coffee"
Coconut World,/oman/restaurant/658442/coconut-world-madinat-al-sultan-qaboos?aid=1398,"Beverages, Milkshakes, Desserts"
Flowers & More,/oman/flower/42656/flowers-more-qurm?aid=1398,Flowers
Sweets,/oman/restaurant/620753/sweets-al-khuwayr-south?aid=1398,"Beverages, Crepes, Desserts"
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=1398,"Burgers, Beverages, Fried chicken"
Tikka & Mishkak,/oman/restaurant/679265/tikka-mishkak-azaiba?aid=1398,"Arabic, Beverages, Grills"
Mashakeek,/oman/restaurant/685086/mashakeek-al-khuwayr-south?aid=1398,"Fast food, Burgers, Sandwiches"
Karak Mandazi,/oman/restaurant/689282/karak-mandazi-bousher?aid=1398,"Pastries, Arabic, Bakery"
Snowflurry,/oman/restaurant/31264/snowflurry-al-khuwayr-south?aid=1398,"Beverages, Juices, Desserts"
Foodist,/oman/restaurant/710357/foodist-muscat-bay?aid=1398,"International, Asian, Burgers"
Al Diraa Turkiye,/oman/restaurant/718009/al-diraa-turkiye-al-khuwayr-north?aid=1398,"Pastries, Pizza, Beverages"
Tikka House,/oman/restaurant/703209/tikka-house-darsait?aid=1398,"Grills, Burgers, Beverages"
Turk Mart,/oman/grocery/602503/turk-mart-al-khuwayr-north?aid=1398,"Grocery, Convenience Store"
Fresh Tea,/oman/restaurant/696283/fresh-tea-al-ghubra-ash-shamaliyyah?aid=1398,"Beverages, Fast food, Cafe"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=1398,"Burgers, Sliders, Fast food"
Albarary Grills,/oman/restaurant/720093/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1398,"Arabic, Grills, Burgers"
BOMBAY CHAAT CORNER,/oman/restaurant/600647/bombay-chaat-corner-rex-road?aid=1398,"Indian, Desserts, Snacks"
Habboh,/oman/restaurant/690716/habboh?aid=1398,"Bowls, Breakfast, Beverages, Ice Cream"
Saj Express,/oman/restaurant/659993/saj-express-khuwair-33?aid=1398,"Sandwiches, Lebanese, Pastries"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=1398,"Iranian, Sandwiches, Grills"
Mandarin,/oman/restaurant/704294/mandarin-bosher?aid=1398,"Chinese, Thai, Asian"
BBQ and Biryani Factory,/oman/restaurant/42400/bbq-and-biryani-factory-qurm?aid=1398,"Grills, Bbq, Kebab"
Maya,/oman/restaurant/644673/maya-darsait?aid=1398,"Curry, Biryani, Indian"
Narra And Fokhara Syrian Food and Sweets,/oman/restaurant/710196/narra-and-fokhara-syrian-food-and-sweets-bawshar?aid=1398,"Pies, Sandwiches, Arabic"
Baba Ice Cream,/oman/restaurant/601381/baba-ice-cream-bawshar?aid=1398,"Ice cream, Cakes, Desserts"
Speaking roses,/oman/flower/601735/speaking-roses-al-khuwayr-north?aid=1398,"Flowers, Desserts"
Albarary Grills,/oman/restaurant/720093/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1398,"Arabic, Grills, Burgers"
Wunderoom,/oman/restaurant/643751/wunderoom-al-khuwayr-south?aid=1398,cosmetics
Habboh,/oman/restaurant/690716/habboh?aid=1398,"Bowls, Breakfast, Beverages, Ice Cream"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=1398,"Iranian, Sandwiches, Grills"
Mandarin,/oman/restaurant/704294/mandarin-bosher?aid=1398,"Chinese, Thai, Asian"
Snowflurry,/oman/restaurant/31264/snowflurry-al-khuwayr-south?aid=1398,"Beverages, Juices, Desserts"
Narra And Fokhara Syrian Food and Sweets,/oman/restaurant/710196/narra-and-fokhara-syrian-food-and-sweets-bawshar?aid=1398,"Pies, Sandwiches, Arabic"
Al Dura for Hardwares,/oman/restaurant/645933/al-dura-for-hardwares-laptops-printers-tablet-hard-disk-al-khuwayr-north?aid=1398,Electronics
Ephone,/oman/restaurant/681743/ephone-al-ghubra-ash-shamaliyyah?aid=1398,Electronics
High Street,/oman/restaurant/717631/high-street-ruwi?aid=1398,"Cafe, Bbq, Breakfast"
Turkish Bistro,/oman/restaurant/669703/turkish-bistro-cbd?aid=1398,"Grills, Shawarma, Sandwiches"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=1398,"Pakistani, Grills"
little snack,/oman/restaurant/724574/little-snack-azaiba?aid=1398,"Arabic Sweets, Arabic"
Muscle House,/oman/grocery/619531/muscle-house-ghubrah-janubiyyah?aid=1398,Supplements
Stories Restaurant & Cafe,/oman/restaurant/601812/stories-restaurant-cafeal-yasmin?aid=1398,"Indian, Grills, Kebab"
Kofee Cafe,/oman/restaurant/678912/kofee-cafe-al-khuwayr-south?aid=1398,"Cafe, Beverages, International"
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=1398,"Arabic, International, Turkish"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=1398,"Juices, Pies, Sandwiches"
Ryouqy,/oman/restaurant/37962/ryouqy-al-ghubra-janubiyyah?aid=1398,"Sandwiches, Arabic, Breakfast"
Mochi & Co,/oman/restaurant/672514/mochi-co-al-ghubrah-al-janubiyah?aid=1398,"Ice cream, Desserts, Japanese"
The Baking Room,/oman/restaurant/697941/the-baking-room-bawshar?aid=1398,"American, Bakery, Cakes"
New York Fries,/oman/restaurant/29013/new-york-fries-avenues-mall-khuwair?aid=1398,"Sandwiches, American, Hot dogs"
Birds & Pets Corner,/oman/restaurant/696732/birds-pets-corner-ghubrah-janubiyyah?aid=1398,Specialty Store
Hi Thai,/oman/restaurant/705291/hi-thai-khuwair-south?aid=1398,"Thai, Salad, Seafood"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=1398,"Pastries, Beverages, Grills"
Poke & Co,/oman/restaurant/671824/poke-co-ghubrah-janubiyyah?aid=1398,"Bowls, Healthy, Beverages"
Garam Chai & Co.,/oman/restaurant/34759/garam-chai-co-bawshar?aid=1398,"Snacks, Sandwiches, Beverages"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=1398,"Desserts, Pancakes, Crepes"
Ottoman Nights,/oman/restaurant/679494/ottoman-nights-al-khuwayr-north?aid=1398,"Shawarma & Doner, Sandwiches, Arabic"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=1398,"Breakfast, Sandwiches, Snacks"
Poke & Co,/oman/restaurant/671824/poke-co-ghubrah-janubiyyah?aid=1398,"Bowls, Healthy, Beverages"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=1398,"Desserts, Pancakes, Crepes"
Ottoman Nights,/oman/restaurant/679494/ottoman-nights-al-khuwayr-north?aid=1398,"Shawarma & Doner, Sandwiches, Arabic"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=1398,"Breakfast, Sandwiches, Snacks"
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=1398,"Coffee, Cafe, Beverages"
B&B Restaurant,/oman/restaurant/721397/bb-restaurant-ghubrah-janubiyyah?aid=1398,"Arabic, Biryani"
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=1398,"Grills, Pies, Sandwiches"
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=1398,"Beverages, Coffee, Breakfast"
The Food Stories,/oman/restaurant/28365/the-food-stories-darsaitdarsait?aid=1398,"Grills, Chicken, Indian"
Chinese Kitchen,/oman/restaurant/673447/chinese-kitchen-azaiba?aid=1398,"Noodles, Soup, Chinese"
Awafi Shawarma,/oman/restaurant/681003/awafi-shawarma-maabela?aid=1398,"Cafe, Beverages, Burgers"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=1398,"International, Indian, Arabic"
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=1398,"Breakfast, Sandwiches, Beverages"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=1398,"Beverages, Coffee & Tea, Coffee"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=1398,"Noodles, Chinese, Sandwiches"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=1398,"Beverages, Coffee & Tea, Coffee"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=1398,"Arabic sweets, Specialty Store"
Raiya And Sakina Restaurant,/oman/restaurant/628233/raiya-and-sakina-restaurant?aid=1398,"Pies, Crepes, Sandwiches"
One Bit Burger,/oman/restaurant/663339/one-bit-burger-ghubrah-janubiyyah?aid=1398,"Burgers, American, Pasta"
Easy Store,/oman/restaurant/709195/easy-store-ruwi?aid=1398,Electronics
Pluton,/oman/restaurant/634878/pluton-bawshar?aid=1398,"Desserts, Beverages, Cakes"
Spicy Palace,/oman/restaurant/1268/spicy-palace-hamriya?aid=1398,"Grills, Bbq, Pakistani"
Omar Al Khayyam,/oman/restaurant/645012/omar-al-khayyam-ruwi?aid=1398,"Chinese, Indian, Pakistani"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=1398,"Pizza, Pasta, Seafood"
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=1398,"Italian, Pizza"
Azayem Catering & Events,/oman/restaurant/33679/azayem-catering-eventskhuwair-33?aid=1398,"Burgers, Sandwiches, Grills"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=1398,Specialty Store
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=1398,"Indian, Biryani, Chicken"
Bahay-kubo cafe,/oman/restaurant/658248/bahay-kubo-cafe-ghubrah-janubiyyah?aid=1398,"Asian, Fried chicken, Desserts"
Nawab's Tandoor,/oman/restaurant/653931/nawabs-tandoor-al-ghubra-ash-shamaliyyah?aid=1398,"Grills, Kebab, Chicken"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=1398,"Pizza, Pasta, Seafood"
Azayem Catering & Events,/oman/restaurant/33679/azayem-catering-eventskhuwair-33?aid=1398,"Burgers, Sandwiches, Grills"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=1398,Specialty Store
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=1398,"Indian, Biryani, Chicken"
Bahay-kubo cafe,/oman/restaurant/658248/bahay-kubo-cafe-ghubrah-janubiyyah?aid=1398,"Asian, Fried chicken, Desserts"
Nawab's Tandoor,/oman/restaurant/653931/nawabs-tandoor-al-ghubra-ash-shamaliyyah?aid=1398,"Grills, Kebab, Chicken"
Power Lab,/oman/restaurant/41121/power-lab-ghubrah-janubiyyah?aid=1398,Electronics
Master Blender,/oman/restaurant/673655/master-blender-al-khuwayr-south?aid=1398,"Beverages, Juices, Bubble tea"
"SUBWAY, Khuwair (PANORAMA MALL)",/oman/restaurant/19604/subway-khuwair-panorama-mall?aid=1398,"Sandwiches, Healthy, Salad, Wraps"
VODAVODA,/oman/grocery/37924/voda-vodaghubrah-janubiyyah?aid=1398,"Water, Specialty Store"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=1398,"Chinese, Seafood, Chicken"
Wunderoom,/oman/restaurant/643751/wunderoom-al-khuwayr-south?aid=1398,cosmetics
Amazing Burgers,/oman/restaurant/44629/amazing-burgers-azaiba?aid=1398,"Burgers, Sandwiches, Wraps"
Al Dura for Hardwares,/oman/restaurant/645933/al-dura-for-hardwares-laptops-printers-tablet-hard-disk-al-khuwayr-north?aid=1398,Electronics
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=1398,Specialty Store
Punjabi Dhaba,/oman/restaurant/34116/punjabi-dhaba-wadi-al-kabir?aid=1398,"Grills, Kebab, Indian"
Al Hosni Sweets & Flowers,/oman/flower/603281/al-hosni-sweets-flowers-bawshar?aid=1398,"Desserts, Flowers"
Zanzibar Food Cafe,/oman/restaurant/719394/zanzibar-food-cafe-bait-al-falaj?aid=1398,"Omani, Breakfast, Sandwiches"
The Butcher's Block,/oman/grocery/35579/the-butchers-block-al-mawalih-north?aid=1398,Fresh Meat & Fish
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=1398,"Ice cream, Desserts, Japanese"
Wing It,/oman/restaurant/645338/wing-it-ghala?aid=1398,"Wings, Chicken, Beverages"
Hazan Turkish Food,/oman/restaurant/702927/hazan-turkish-food-ghubrah-janubiyyah?aid=1398,"Pastries, Sandwiches, Beverages"
On The Wood Grill,/oman/restaurant/688087/on-the-wood-grill-ghubrah-janubiyyah?aid=1398,"Grills, Sandwiches, Lebanese"
Nesri Flowers,/oman/flower/680667/nesri-flowers-al-khuwair?aid=1398,Flowers
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=1398,"Grills, Biryani, Arabic"
Eqtibaas,/oman/grocery/640002/nawader-honey-ghubrah-shimaliya?aid=1398,Specialty Store
The Oud Bank,/oman/pharmacy/654595/the-oud-bank-al-ghubra?aid=1398,Perfumes
Nature Republic,/oman/restaurant/653405/nature-republic-al-ghubra-ash-shamaliyyah?aid=1398,cosmetics
Turkish Falcon Food,/oman/restaurant/43776/turkish-falcon-food-al-ghubra-ash-shamaliyyah?aid=1398,"Grills, Shawarma, Seafood"
Al Dura for Accessories,/oman/restaurant/645923/al-dura-for-accessories-al-khuwayr-south?aid=1398,Electronics
Rozmel,/oman/flower/44977/rozmel-maabela?aid=1398,Flowers
"Ravenna, Azaiba",/oman/restaurant/637781/ravenna-azaiba?aid=1398,Desserts
