Name,Href,Cuisines
Azayem Catering & Events,/oman/restaurant/33679/azayem-catering-eventskhuwair-33?aid=1379,"Burgers, Sandwiches, Grills"
Boom Burger & Sweets,/oman/restaurant/663279/boom-burger-sweets-al-khuwayr-south?aid=1379,"Burgers, Sandwiches, American"
Aaqib Restaurant & Coffee Shop,/oman/restaurant/683073/aaqib-restaurant-coffee-shop-ghala?aid=1379,"Bbq, Sandwiches, Beverages"
Kissa Lanka Restaurant,/oman/restaurant/693223/kissa-lanka-restaurant-madinat-al-sultan-qaboos?aid=1379,"International, Beverages, Indian"
violagifts,/oman/flower/641128/violagifts-al-ghubra-ash-shamaliyyah?aid=1379,Flowers
Ramssa,/oman/restaurant/693413/ramsa-qurm?aid=1379,"Arabic, Grills, Sandwiches"
Turk Mart,/oman/grocery/602503/turk-mart-al-khuwayr-north?aid=1379,"Grocery, Convenience Store"
Mishkak Abu Salama,/oman/restaurant/725662/mishkak-abu-salama-bawshar?aid=1379,"Burgers, Grills"
Hilda's Keto Kitchen,/oman/restaurant/669788/hildas-keto-kitchen-al-khuwayr-north?aid=1379,"Keto, Healthy, Gluten free"
Namaste India,/oman/restaurant/655222/namaste-bowsher-ghubrah-janubiyyah?aid=1379,"Cafe, Beverages, Grills"
Shandiz,/oman/restaurant/620302/shandiz-al-qurm-18?aid=1379,"Grills, Bbq, Iranian"
Santino's,/oman/restaurant/11784/santinos-muscat-city-centreseeb?aid=1379,"Pizza, Pasta, Italian"
Shawarma Lab,/oman/restaurant/685858/shawarma-lab-al-khuwayr-north?aid=1379,"Grills, Shawarma, Sandwiches"
New Asia Restaurant,/oman/restaurant/647136/new-asia-restaurant-azaiba?aid=1379,"Asian, Grills, Chinese"
Flintsburg,/oman/restaurant/725415/flintsburg-al-khuwayr-south?aid=1379,"Burgers, Sliders, Fast food"
Kung Fu Authentic Chinese,/oman/restaurant/28607/kung-fu-qurm?aid=1379,"Chinese, Asian"
Hanker,/oman/restaurant/672699/hanker-al-qurm-18?aid=1379,"Burgers, Pasta, Sliders"
Kabab Planet,/oman/restaurant/28520/kabab-planetal-khuwayr-north?aid=1379,"Grills, Kebab, Iranian, Arabic"
Tex Mex Grills,/oman/restaurant/702147/tex-mex-grills-al-khuwayr-north?aid=1379,"Burgers, Mexican, Snacks"
KB's Smokehouse,/oman/restaurant/33167/kbs-smokehouse-qurm?aid=1379,"Burgers, Sandwiches, American"
Pizza Hut,/oman/restaurant/5538/pizza-hut-ghubrah-ashmaliya?aid=1379,"Pizza, International, Italian"
Kissa,/oman/restaurant/682685/kissa-al-khuwayr-south?aid=1379,"Burgers, Fast food"
The Patisserie,/oman/restaurant/50959/the-patisserie-al-khuwayr-south?aid=1379,"Snacks, Desserts, Cakes"
Horizon Restaurant,/oman/restaurant/729602/horizon-restaurant-ghala?aid=1379,"Indian, Curry, Chicken"
Al Dhafari Taste Restaurant,/oman/restaurant/659776/al-dhafari-taste-restaurant-khuwair-33?aid=1379,"Chicken, Indian, Grills"
Johnny Rockets,/oman/restaurant/726812/johnny-rockets-madinat-al-sultan-qaboos?aid=1379,"Sandwiches, Beverages, Burgers"
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=1379,"Biryani, Snacks, Sandwiches"
CHICKY MANIA,/oman/restaurant/702547/chicky-mania-bosher?aid=1379,"American, Fried chicken, Burgers"
Tabeekh And Barbeque,/oman/restaurant/49964/tabeekh-and-barbeque-al-khuwayr-north?aid=1379,"Grills, Bbq, Kebab"
Turkish House Restaurant,/oman/restaurant/33754/turkish-house-restaurantal-khuwayr-north?aid=1379,"Beverages, Grills, Milkshakes"
Chicken Ville,/oman/restaurant/718565/chicken-ville-al-khuwayr-south?aid=1379,"Fast food, Chicken, Burgers"
Bahr Al Turki,/oman/restaurant/728313/bahr-al-turki-bawshar?aid=1379,"Grills, Seafood"
Broccoli Pizza & Pasta- TGO (Al Qurm Branch),/oman/restaurant/21969/broccoli-pizza-pasta-tgo-al-qurm-branch?aid=1379,"Pizza, Pasta, Breakfast"
Mr. Fries,/oman/restaurant/670657/mr-fries-al-ansab?aid=1379,"Fast food, Snacks, American"
Shiraz Sweets & Nuts,/oman/grocery/616683/shiraz-sweets-nuts-al-khuwayr-north?aid=1379,Nuts & Dried Fruit
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30552/bin-ateeq-al-khuwayr-north?aid=1379,"Grills, Seafood, Arabic"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=1379,Mexican
Shrimp Station,/oman/restaurant/662708/shrimp-station?aid=1379,"Seafood, International"
Karamna,/oman/restaurant/689407/karamna-al-ghubra-ash-shamaliyyah?aid=1379,"Arabic, Koshary, Pies, Pastries, Pizza"
To3mah,/oman/grocery/653946/to3mah-azaiba?aid=1379,Grocery
Turkish Diwan,/oman/restaurant/48840/turkish-diwan-al-khuwayr-north?aid=1379,"Grills, Seafood, Pizza"
Al Maedah Al Palastinia,/oman/restaurant/704167/al-maedah-al-palastinia?aid=1379,"Palestinian, Shawarma, Pastries"
Chili`s,/oman/restaurant/32154/chilis-khuweerkhuwair--muscat-grand-mall-area?aid=1379,"Cafe, Beverages, Burgers"
Cape Cuisine,/oman/restaurant/679112/cape-cuisine-bawshar?aid=1379,"Desserts, Breakfast, Sandwiches"
Barbaros Restaurant,/oman/restaurant/671401/barbaros-restaurant-al-mawalih-north?aid=1379,Turkish
Smokey Blues,/oman/restaurant/728325/smokey-blues-al-khuwayr-south?aid=1379,"Continental, Chicken, Indian, Seafood"
Chinese Kitchen,/oman/restaurant/673447/chinese-kitchen-azaiba?aid=1379,"Noodles, Soup, Chinese"
Shuwa Shack,/oman/restaurant/684588/shuwa-shack-al-khuwayr-north?aid=1379,"Arabic, Biryani, Burgers"
New Amaravathi,/oman/restaurant/666804/new-amaravathi-al-azaiba-south?aid=1379,"Chinese, Curry, Biryani"
Veggie Tales,/oman/restaurant/693334/veggie-tales-ghubrah-janubiyyah?aid=1379,"Indian, Asian, Biryani"
Foodlands Restaurant,/oman/restaurant/1160/foodlands-restaurant-khuwair?aid=1379,"Cafe, Grills, Vegetarian"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=1379,"Grills, Chicken, Arabic"
Baf,/oman/restaurant/703690/baf-qurm?aid=1379,"Burgers, Beverages"
On The Wood Grill,/oman/restaurant/688087/on-the-wood-grill-ghubrah-janubiyyah?aid=1379,"Grills, Sandwiches, Lebanese"
PPM Cafe,/oman/restaurant/724553/ppm-cafe-ghala?aid=1379,"Pizza, Pasta, Burgers"
Turkish House Restaurant,/oman/restaurant/33754/turkish-house-restaurantal-khuwayr-north?aid=1379,"Beverages, Grills, Milkshakes"
Habib tea,/oman/restaurant/730775/habib-tea-al-khuwayr-south?aid=1379,"Bubble tea, Waffles, Ice Cream"
Pleasure Shawarma,/oman/restaurant/717583/pleasure-shawarma-al-khuwair?aid=1379,"Arabic, Shawarma, Pies"
Santino's,/oman/restaurant/11784/santinos-muscat-city-centreseeb?aid=1379,"Pizza, Pasta, Italian"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=1379,"Iranian, Sandwiches, Grills"
Baker Point,/oman/grocery/644877/baker-point-bawshar?aid=1379,"Specialty Store , Cakes and Desserts"
Al Dhafari Taste Restaurant,/oman/restaurant/659776/al-dhafari-taste-restaurant-khuwair-33?aid=1379,"Chicken, Indian, Grills"
HARMONY RESTAURANT & CAFE,/oman/restaurant/708058/harmony-restaurant-cafe-ghubrah-janubiyyah?aid=1379,"International, Grills, Breakfast"
Barbaros Restaurant,/oman/restaurant/671401/barbaros-restaurant-al-mawalih-north?aid=1379,Turkish
SHAHI DARBAR,/oman/restaurant/697063/shahi-darbar-bawshar?aid=1379,"Pakistani, Beverages, Biryani"
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=1379,"Biryani, Snacks, Sandwiches"
Pleasure Shawarma,/oman/restaurant/717583/pleasure-shawarma-al-khuwair?aid=1379,"Arabic, Shawarma, Pies"
A Pizza,/oman/restaurant/684348/a-pizza-khuwair-33?aid=1379,"Pizza, Pasta, Italian"
Al Agha Sweets,/oman/restaurant/719060/al-agha-sweetsbawshar?aid=1379,"Arabic, Ice cream, Desserts"
Fresco,/oman/restaurant/719352/fresco-madinat-al-sultan-qaboos?aid=1379,"Italian, Pizza, Pasta"
Mister Munch,/oman/restaurant/28209/mister-munch-athiba?aid=1379,"Sandwiches, Grills, Burgers"
Lebnani House,/oman/restaurant/626281/lebnani-house-al-khuwayr-south?aid=1379,"Lebanese, Grills, Shawarma"
RFC,/oman/restaurant/711310/rfc-al-khuwayr-south?aid=1379,"Fried chicken, Burgers, Fast food"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=1379,"Grills, Chicken, Arabic"
Penguin,/oman/restaurant/721406/penguin-al-khuwayr-south?aid=1379,"Pizza, Fried chicken, Burgers"
Golden Moon Restaurant,/oman/restaurant/689533/golden-moon-restaurant-ghala?aid=1379,"Breakfast, Indian, Vegetarian, Seafood"
Al Burj Al Lebanani,/oman/restaurant/724841/al-burj-al-lebanani-muscat-hills?aid=1379,"Lebanese, Grills, Seafood"
On The Wood Grill,/oman/restaurant/688087/on-the-wood-grill-ghubrah-janubiyyah?aid=1379,"Grills, Sandwiches, Lebanese"
PPM Cafe,/oman/restaurant/724553/ppm-cafe-ghala?aid=1379,"Pizza, Pasta, Burgers"
Brioche Station,/oman/restaurant/729417/brioche-station-al-khuwayr-north?aid=1379,"Fast food, Burgers, Pasta"
Sultans of Biryani,/oman/restaurant/697242/sultans-of-biryani-al-khuwayr-north?aid=1379,"Biryani, Indian, Arabic"
CHICKY MANIA,/oman/restaurant/702547/chicky-mania-bosher?aid=1379,"American, Fried chicken, Burgers"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=1379,"International, Indian, Arabic"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=1379,"Chinese, Beverages, Noodles"
Royal Paris Restaurant,/oman/restaurant/680324/royal-paris-restaurant-al-khuwayr-south?aid=1379,"Arabic, Asian"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=1379,"Bakery, Arabic sweets"
Volare Pizzeria,/oman/restaurant/28693/volare-pizzeria-shatti-al-qurm?aid=1379,"Pizza, Pasta, Italian"
CAFE &TEA,/oman/restaurant/692761/cafe-tea-al-khuwayr-north?aid=1379,"Cafe, Beverages, American"
Zad Al Raii Kitchen And Restaurant,/oman/restaurant/681382/zad-alraii-kitchen-and-restaurant?aid=1379,"Arabic, Grills, Doner, Shawarma"
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=1379,"Arabic, Beverages, Pastries"
RFC,/oman/restaurant/711310/rfc-al-khuwayr-south?aid=1379,"Fried chicken, Burgers, Fast food"
Al Hilal Al Turkey,/oman/restaurant/704455/al-hilal-al-turkey-al-khuwayr-north?aid=1379,"Grills, Shawarma, Turkish"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=1379,"Arabic sweets, Specialty Store"
Penguin,/oman/restaurant/721406/penguin-al-khuwayr-south?aid=1379,"Pizza, Fried chicken, Burgers"
Ghar ki Roti,/oman/restaurant/729126/ghar-ki-roti-qurm?aid=1379,Indian
Moo Burgers,/oman/restaurant/600130/moo-burgers-mq?aid=1379,"Burgers, Sandwiches, American"
Sham Istanbul,/oman/restaurant/717216/sham-istanbul-bawshar?aid=1379,"Arabic, Beverages, Sandwiches"
Burger times,/oman/restaurant/707423/burger-times-al-khuwair?aid=1379,"Burgers, Beverages, Milkshakes"
Smoke Pit,/oman/restaurant/723224/smoke-pit-al-khuwayr-north?aid=1379,"American, Fast food, Burgers"
Royal Bukhari,/oman/restaurant/682322/royal-bukhari-al-khuwayr-south?aid=1379,"Grills, Shawarma, Arabic"
Al Hilal Al Turkey,/oman/restaurant/704455/al-hilal-al-turkey-al-khuwayr-north?aid=1379,"Grills, Shawarma, Turkish"
Namaskar Indian Restaurant,/oman/restaurant/728588/namaskar-indian-restaurant-muscat-hills?aid=1379,"Indian, Vegetarian, Biryani, Chicken"
Cafe Cupe,/oman/restaurant/670340/cafe-cupe-bousherbawshar?aid=1379,"Cafe, Beverages, Pizza"
Glare Burgers and More,/oman/restaurant/720275/glare-burgers-more-qurm?aid=1379,"Burgers, American, Beverages"
Fanan Turkey,/oman/restaurant/691515/fanan-turkey-al-khuwair-south?aid=1379,"Grills, Shawarma, Sandwiches, Turkish"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=1379,"International, Indian, Arabic"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=1379,"Chinese, Beverages, Noodles"
Royal Paris Restaurant,/oman/restaurant/680324/royal-paris-restaurant-al-khuwayr-south?aid=1379,"Arabic, Asian"
Slider Station,/oman/restaurant/48871/slider-stationqurm?aid=1379,"Fast food, Burgers, Sandwiches"
MESHKAK and BURGER,/oman/restaurant/706658/meshkak-and-burger-al-ansab?aid=1379,"Burgers, Sandwiches, Shawarma"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=1379,"Bakery, Arabic sweets"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=1379,"Bakery, Arabic sweets"
Volare Pizzeria,/oman/restaurant/28693/volare-pizzeria-shatti-al-qurm?aid=1379,"Pizza, Pasta, Italian"
CAFE &TEA,/oman/restaurant/692761/cafe-tea-al-khuwayr-north?aid=1379,"Cafe, Beverages, American"
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=1379,"Arabic, Beverages, Pastries"
Tiamo,/oman/restaurant/684589/tiamo-al-khuwayr-north?aid=1379,"Italian, International, Pasta"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=1379,"Arabic sweets, Specialty Store"
The Sushi Shack,/oman/restaurant/722990/the-sushi-shack-qurm?aid=1379,"Sushi, Seafood"
Ghar ki Roti,/oman/restaurant/729126/ghar-ki-roti-qurm?aid=1379,Indian
Moo Burgers,/oman/restaurant/600130/moo-burgers-mq?aid=1379,"Burgers, Sandwiches, American"
Grizzly Cafe,/oman/restaurant/633021/grizzly-cafe-airport-heights?aid=1379,"Cafe, Beverages, Sandwiches"
Kahramana Restaurant,/oman/restaurant/703072/kahramana-restaurant-khuwair-33?aid=1379,"Arabic, Grills"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=1379,"Pastries, Beverages, Grills"
KNAFATI,/oman/restaurant/26558/knafati-al-khuwayr-south?aid=1379,"Arabic sweets, Desserts, Arabic"
375 Chicke'n Fries,/oman/restaurant/697498/375-chicken-fries-qurm?aid=1379,"Chicken, Sandwiches, Fried chicken"
The Spaghetti Company,/oman/restaurant/51088/the-spaghetti-company?aid=1379,Pasta
Al Khayala For Oud And Amber,/oman/pharmacy/688925/khayala-for-oud?aid=1379,Perfumes
Seeb Waves Restaurant,/oman/restaurant/701553/seeb-waves-restaurant-khuwair-33?aid=1379,"Cafe, Beverages, Grills"
Pasta Fresca,/oman/restaurant/716025/pasta-fresca-al-khuwair?aid=1379,"Italian, Desserts, International, Pasta, Salad"
The Butcher's Block,/oman/grocery/35579/the-butchers-block-al-mawalih-north?aid=1379,Fresh Meat & Fish
Opera Restaurant & Café,/oman/restaurant/679711/opera-restaurant-caf-al-khuwayr-north?aid=1379,"Breakfast, International, Cafe"
4Doner,/oman/restaurant/668974/4-doner-al-khuwayr-north?aid=1379,"Burgers, Grills, Shawarma"
Pad Thai,/oman/restaurant/659970/pad-thai-khuwair-33?aid=1379,"Noodles, Chinese, Seafood"
Reveal,/oman/restaurant/619654/reveal-restaurant-al-khuwayr-north?aid=1379,"Burgers, Pasta, Grills"
AL SHAREKHA RESTAURANT,/oman/restaurant/668077/al-sharekha-restaurant?aid=1379,"Seafood, Beverages, Soup"
Crowne Plaza OCEC,/oman/restaurant/701626/crowne-plaza-ocec-muscat-bay?aid=1379,"International, Beverages"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=1379,"Fried chicken, Sandwiches, Fast food"
Alhalabi Express,/oman/restaurant/679416/alhalabi-express-qurm?aid=1379,"Bbq, Shawarma, Snacks"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1379,Flowers
Best Shawarma and Grills,/oman/restaurant/45438/best-shawarma-and-grills-al-ansab?aid=1379,"Sandwiches, Grills, Burgers"
Kurkum,/oman/restaurant/679019/kurkum-bawshar?aid=1379,"Grills, Shawarma, Breakfast"
Kurkum,/oman/restaurant/679019/kurkum-bawshar?aid=1379,"Grills, Shawarma, Breakfast"
Chai Club,/oman/restaurant/709131/chai-club-al-khuwair?aid=1379,"Burgers, Sandwiches, Cafe"
Jasmine Asian BistroTh,/oman/restaurant/691876/jasmine-asian-bistro-helet-el-sad?aid=1379,"Thai, Asian, Noodles"
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=1379,"Italian, Pizza"
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=1379,"Grills, Pies, Sandwiches"
WD Burger,/oman/restaurant/671558/wd-burger-madinat-al-sultan-qaboos?aid=1379,"Burgers, Sandwiches, American"
Tartufo,/oman/restaurant/685359/tartufo?aid=1379,"International, Italian"
Savannah BBQ,/oman/restaurant/707798/savannah-bbq-shati-al-qurm?aid=1379,"International, Grills, African"
Pakistan Palace Restaurant,/oman/restaurant/730443/pakistan-palace-restaurant-al-khuwayr-south?aid=1379,"Pakistani, Beverages, Bbq"
Fahita'Z Snack Lebanese,/oman/restaurant/719626/fahitaz-snack-lebanese-ansab?aid=1379,"Snacks, Pastries, Grills"
Sea Seven Restaurant,/oman/restaurant/659420/sea-seven-restaurant-al-khuwayr-south?aid=1379,"Indian, Arabic, Biryani"
BU DEECH,/oman/restaurant/680931/bu-deech-qurm?aid=1379,Fast food
Turkish House Sea Food Restaurant,/oman/restaurant/52417/turkish-house-sea-food-restaurant-al-khuwayr-north?aid=1379,"Seafood, Arabic, Fish & chips"
Cloud kitchen,/oman/restaurant/642074/cloud-kitchenghala-industrial-estate?aid=1379,"Pies, Sandwiches, Grills"
Caramel,/oman/restaurant/602838/caramel-qurm?aid=1379,"International, Grills, Sandwiches"
Saj Express,/oman/restaurant/659993/saj-express-khuwair-33?aid=1379,"Sandwiches, Lebanese, Pastries"
Food First Cafe,/oman/restaurant/729747/food-first-cafe-muscat-bay?aid=1379,"Asian, Fast food, Indian"
OFC,/oman/restaurant/680130/ofc-al-khuwayr-south?aid=1379,"Sandwiches, Wraps, Fried chicken"
Texas Chicken,/oman/restaurant/29635/texas-chicken-al-khuwayr-north?aid=1379,"Fried chicken, Sandwiches, Wraps"
Wabi Sabi Restaurant,/oman/restaurant/703199/wabi-sabi-restaurant-qurm?aid=1379,"Seafood, Sushi"
ASIAN FUSION,/oman/restaurant/697061/asian-fusion-bawshar?aid=1379,"Asian, Beverages, Chicken"
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=1379,"Sandwiches, Juices, Smoothies"
Barbeque Nation International,/oman/restaurant/634663/barbeque-nation-international-al-ghubra-ash-shamaliyyah?aid=1379,"Indian, Arabic, Grills"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=1379,"Noodles, Chinese, Sandwiches"
Dar Al-Farouj,/oman/restaurant/715532/dar-al-farouj-bawshar?aid=1379,"Snacks, Juices, Shawarma"
Mashakeek,/oman/restaurant/685086/mashakeek-al-khuwayr-south?aid=1379,"Fast food, Burgers, Sandwiches"
Wagamama,/oman/restaurant/39878/wagamama-qurm?aid=1379,"Curry, Asian, Korean, Noodles"
Grill Express,/oman/restaurant/665155/grill-express?aid=1379,"Grills, Chicken, Indian"
Sultan Chef,/oman/restaurant/33533/sultan-chefqurm?aid=1379,"Steaks, Grills, Burgers"
Grill Hut,/oman/restaurant/666214/grill-hut-al-ansab?aid=1379,"Pastries, Sandwiches, Grills"
Grill Hut,/oman/restaurant/666214/grill-hut-al-ansab?aid=1379,"Pastries, Sandwiches, Grills"
The Blue Ice,/oman/restaurant/601037/the-blue-ice-al-mawalih-south?aid=1379,"Burgers, Sandwiches, Beverages"
Maraheb Restaurant,/oman/restaurant/670442/maraheb-restaurant-al-khuwair-al-khuwayr-south?aid=1379,"Mandi, Chicken, Seafood"
Karak Station,/oman/restaurant/678034/karak-station-al-ansab?aid=1379,"Sandwiches, Arabic, Bakery"
Hekaya2000,/oman/restaurant/682768/hekaya2000?aid=1379,"Seafood, Omani, Grills"
Basbosa Briste,/oman/restaurant/686308/basbosa-briste?aid=1379,"Arabic sweets, Desserts, Arabic"
Fishers Sea Food & More,/oman/restaurant/700492/fishers-sea-food-more-bawshar?aid=1379,"Seafood, Salad, Fish & chips"
Al-Exandria Restaurant,/oman/restaurant/726835/al-exandria-restaurant-ruwi?aid=1379,"Asian, Indian"
Coconut World,/oman/restaurant/658442/coconut-world-madinat-al-sultan-qaboos?aid=1379,"Beverages, Milkshakes, Desserts"
Namastey Muscat (Kutchhi Dabeli),/oman/restaurant/697461/namastey-muscat-kutchhi-dabeli?aid=1379,"Indian, Vegetarian, North indian"
1660 Cafe,/oman/restaurant/31202/1660-cafeshati-al-qurm?aid=1379,"Beverages, Coffee, Sandwiches"
Just Chicken,/oman/restaurant/707803/just-chicken-shati-al-qurm?aid=1379,"Chicken, Fast food, Wings"
Queens Palace Restaurant,/oman/restaurant/659737/queens-palace-restaurant-al-khuwayr-south?aid=1379,"Indian, Seafood, Chicken"
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=1379,"Pizza, Pasta, Pies"
Luna Donuts,/oman/restaurant/693692/luna-donuts?aid=1379,"Desserts, Donuts, Coffee"
Luna Donuts,/oman/restaurant/693692/luna-donuts?aid=1379,"Desserts, Donuts, Coffee"
Bait Fairuz Restaurant & Cafe,/oman/restaurant/36980/bait-fairuz-restaurant-cafeal-khuwayr-north?aid=1379,"Grills, Pizza, Pasta"
BAKEHOUSE,/oman/restaurant/661384/bakehouse-mq?aid=1379,"Breakfast, Desserts, Cafe"
The Sandwich Club,/oman/restaurant/725462/the-sandwich-club-madinat-al-sultan-qaboos?aid=1379,"International, Beverages, Sandwiches"
Burger Factory & More,/oman/restaurant/35040/burger-factory-more-al-ansab?aid=1379,"Beverages, Pasta, Burgers"
Hues Cafe & Sugar Bar,/oman/restaurant/673928/hues-cafe-sugar-bar-shati-al-qurm?aid=1379,"Bakery, Sandwiches, Beverages"
Steet kachori,/oman/restaurant/707827/steet-kachori-shati-al-qurm?aid=1379,Indian
BUNBUN,/oman/restaurant/707799/bunbun-shati-al-qurm?aid=1379,"International, Beverages, Juices"
ALSEEF FISHES,/oman/restaurant/730995/alseef-fishes-hay-al-sarooj?aid=1379,"Seafood, Beverages, Fish/Seafood"
"Subway, shatti al qurm",/oman/restaurant/48771/subway-shatti-al-qurm?aid=1379,"Sandwiches, Healthy, Salad, Wraps"
Backyard Burger,/oman/restaurant/645140/backyard-burger-shati-al-qurm?aid=1379,"Burgers, Sandwiches, American"
DWICH,/oman/restaurant/647902/dwich-ghala?aid=1379,"Sandwiches, Fast food, Fried chicken, Chicken, Burgers"
Makan Studios,/oman/restaurant/655231/makan-studios-al-qurum?aid=1379,Specialty Store
Foods Club,/oman/restaurant/645062/foods-club-al-azaiba-south?aid=1379,"Indian, Sandwiches, Chicken"
Handicrafts House,/oman/restaurant/51342/handicrafts-house-airport-heights?aid=1379,Specialty Store
Al Sultan Restaurant For Banquet and Hospitality,/oman/restaurant/714862/al-sultan-restaurant-for-banquet-and-hospitality-wattiyah?aid=1379,"Arabic, Beverages, Omani"
Grandma`s Bread,/oman/restaurant/668107/grandmas-bread-azaiba?aid=1379,"Bakery, Pies, Pasta"
Rozna,/oman/restaurant/601659/rozna-airport-heights?aid=1379,"Cafe, Beverages, Breakfast"
Filful,/oman/restaurant/35419/filful-qurm?aid=1379,"Arabic, Lebanese"
Shawarma Qasiyoon,/oman/restaurant/667788/shawarma-qasiyoon?aid=1379,"Shawarma, Pies, Pizza"
Hi Thai,/oman/restaurant/705291/hi-thai-khuwair-south?aid=1379,"Thai, Salad, Seafood"
Loko,/oman/restaurant/32850/lokoqurm?aid=1379,"Cafe, Beverages, Bowls"
Sombrero,/oman/restaurant/49864/sombrero-qurm?aid=1379,"Wraps, Tacos, Pasta"
Buck,/oman/restaurant/707276/buck-al-khuwayr-north?aid=1379,"Fast food, Fried chicken, Burgers"
Pause Cafe,/oman/restaurant/692684/pause-cafe-al-khuwayr-south?aid=1379,"Beverages, Coffee, Desserts"
Coo,/oman/restaurant/697283/coo-al-khuwair?aid=1379,"Desserts, Ice cream"
Gainz,/oman/restaurant/27097/gainz-muscat-hills?aid=1379,"Smoothies, Healthy, Beverages"
88 EightyEight,/oman/restaurant/627578/eighty-eight-qurm?aid=1379,"Beverages, Coffee, Desserts"
Ice Cream Lab,/oman/restaurant/32257/ice-cream-labpdo?aid=1379,"Desserts, Beverages, Ice cream"
Gulf Tea Coffeeshop,/oman/restaurant/640681/gulf-tea-coffeeshopqurm?aid=1379,"Sandwiches, Beverages, Juices"
Foods Club,/oman/restaurant/645062/foods-club-al-azaiba-south?aid=1379,"Indian, Sandwiches, Chicken"
Bait Al Karam,/oman/restaurant/35723/bait-al-karam-al-khuwayr-north?aid=1379,"Grills, Shawarma, Sandwiches"
Hi Thai,/oman/restaurant/705291/hi-thai-khuwair-south?aid=1379,"Thai, Salad, Seafood"
Levento Flowers And Events,/oman/flower/648186/levento-flowers-and-events-azaiba?aid=1379,Flowers
Coo,/oman/restaurant/697283/coo-al-khuwair?aid=1379,"Desserts, Ice cream"
Kumar,/oman/restaurant/645445/kumar-qurm?aid=1379,"Indian, Salad, Chicken"
DWICH,/oman/restaurant/647902/dwich-ghala?aid=1379,"Sandwiches, Fast food, Fried chicken, Chicken, Burgers"
Al Sultan Restaurant For Banquet and Hospitality,/oman/restaurant/714862/al-sultan-restaurant-for-banquet-and-hospitality-wattiyah?aid=1379,"Arabic, Beverages, Omani"
Art of Flowers,/oman/flower/602465/art-of-flowersshati-al-qurm?aid=1379,Flowers
Raees Grill House,/oman/restaurant/638042/raees-grill-house-al-khuwayr-north?aid=1379,"Grills, Kebab, Burgers"
Ottoman Nights,/oman/restaurant/679494/ottoman-nights-al-khuwayr-north?aid=1379,"Shawarma & Doner, Sandwiches, Arabic"
Al Aktham Restaurant,/oman/restaurant/29579/al-aktham-restaurant-al-khuwayr-north?aid=1379,"Grills, Salad, Indian"
MARBLE By MLS,/oman/restaurant/694927/marble-by-muscat-livestock-shati-al-qurm?aid=1379,"Burgers, Grills"
The Manhattan Fish Market,/oman/restaurant/606730/the-manhattan-fish-market-azaibaazaiba?aid=1379,"Grills, Wraps, Sandwiches"
Four Seasons United,/oman/restaurant/602760/four-seasons-united-ghala?aid=1379,Electronics
Al Ghazal Restaurant,/oman/restaurant/720594/al-ghazal-restaurant-safeer-intranational-hotel?aid=1379,"International, Indian, Iranian"
Four Seasons United,/oman/restaurant/602760/four-seasons-united-ghala?aid=1379,Electronics
Al Diraa Turkiye,/oman/restaurant/718009/al-diraa-turkiye-al-khuwayr-north?aid=1379,"Pastries, Pizza, Beverages"
Hot Chicken,/oman/restaurant/710231/hot-chicken-mawalih-south?aid=1379,"Fast food, Fried chicken, Arabic"
Box of Flowers,/oman/flower/611572/box-of-flowers-madinat-al-sultan-qaboos?aid=1379,Flowers
