Name,Href,Cuisines
Ottoman Nights,/oman/restaurant/679494/ottoman-nights-al-khuwayr-north?aid=5651,"Shawarma & Doner, Sandwiches, Arabic"
Burger and BBQ,/oman/restaurant/29059/burger-and-bbq-ghubrah-janubiyyah?aid=5651,"Grills, Sandwiches, American"
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=5651,"Beverages, Pasta, Sandwiches"
Speaking roses,/oman/flower/601735/speaking-roses-al-khuwayr-north?aid=5651,"Flowers, Desserts"
SIZZICK,/oman/restaurant/705226/sizzick-al-ghubra-ash-shamaliyyah?aid=5651,"Fast food, Sandwiches, International"
Al Diraa Turkiye,/oman/restaurant/718009/al-diraa-turkiye-al-khuwayr-north?aid=5651,"Pastries, Pizza, Beverages"
Gloria Jean's Coffee,/oman/restaurant/37534/gloria-jeans-mgm--muscat-grand-mall-area?aid=5651,"Coffee, Cakes, Beverages"
Stories Restaurant & Cafe,/oman/restaurant/601812/stories-restaurant-cafeal-yasmin?aid=5651,"Indian, Grills, Kebab"
Chai Club,/oman/restaurant/709131/chai-club-al-khuwair?aid=5651,"Burgers, Sandwiches, Cafe"
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=5651,"Beverages, Coffee, Breakfast"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/38429/vox-cinemas-muscat-grand-mall-al-khuwayr-south?aid=5651,"Fast food, Snacks, Desserts"
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=5651,"Beverages, Pasta, Sandwiches"
Khabeeb`s Boorgars & Fried Chicken,/oman/restaurant/632509/khabeebs-boorgars-fried-chicken-al-ghubra-ash-shamaliyyah?aid=5651,"Burgers, Sandwiches, American"
Subway,/oman/restaurant/696360/subway-al-ghubra-ash-shamaliyyah?aid=5651,"Sandwiches, Healthy, Salad, Wraps"
The Famous Kathi Rolls,/oman/restaurant/28227/the-famous-kathi-rollsal-ghubra-ash-shamaliyyah?aid=5651,"Asian, Grills, Kebab"
Coconut World,/oman/restaurant/658442/coconut-world-madinat-al-sultan-qaboos?aid=5651,"Beverages, Milkshakes, Desserts"
WD Burger,/oman/restaurant/671558/wd-burger-madinat-al-sultan-qaboos?aid=5651,"Burgers, Sandwiches, American"
Fishers Sea Food & More,/oman/restaurant/700492/fishers-sea-food-more-bawshar?aid=5651,"Seafood, Salad, Fish & chips"
Namastey Muscat (Kutchhi Dabeli),/oman/restaurant/697461/namastey-muscat-kutchhi-dabeli?aid=5651,"Indian, Vegetarian, North indian"
Al Diraa Turkiye,/oman/restaurant/718009/al-diraa-turkiye-al-khuwayr-north?aid=5651,"Pastries, Pizza, Beverages"
Raiya And Sakina Restaurant,/oman/restaurant/628233/raiya-and-sakina-restaurant?aid=5651,"Pies, Crepes, Sandwiches"
Sea Seven Restaurant,/oman/restaurant/659420/sea-seven-restaurant-al-khuwayr-south?aid=5651,"Indian, Arabic, Biryani"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=5651,"Arabic, Grills, Egyptian"
The Sandwich Club,/oman/restaurant/725462/the-sandwich-club-madinat-al-sultan-qaboos?aid=5651,"International, Beverages, Sandwiches"
KEVENTERS,/oman/restaurant/636143/keventerskhuwair?aid=5651,"Salad, Healthy"
Ashwa Kitchen House Al Turkish Restaurants,/oman/restaurant/710022/ashwa-kitchen-house-al-turkish-restaurants-al-ghubra-ash-shamaliyyah?aid=5651,"Arabic, Beverages, Grills"
Al Dura for Hardwares,/oman/restaurant/645933/al-dura-for-hardwares-laptops-printers-tablet-hard-disk-al-khuwayr-north?aid=5651,Electronics
KEBAB WORLD,/oman/restaurant/682460/kebab-world-ghubrah-janubiyyah?aid=5651,"Fast food, International, Grills"
Hi Thai,/oman/restaurant/705291/hi-thai-khuwair-south?aid=5651,"Thai, Salad, Seafood"
Stories Restaurant & Cafe,/oman/restaurant/601812/stories-restaurant-cafeal-yasmin?aid=5651,"Indian, Grills, Kebab"
Bait Al Karam,/oman/restaurant/35723/bait-al-karam-al-khuwayr-north?aid=5651,"Grills, Shawarma, Sandwiches"
The Famous Kathi Rolls,/oman/restaurant/28227/the-famous-kathi-rollsal-ghubra-ash-shamaliyyah?aid=5651,"Asian, Grills, Kebab"
Fresh Tea,/oman/restaurant/696283/fresh-tea-al-ghubra-ash-shamaliyyah?aid=5651,"Beverages, Fast food, Cafe"
Foodist,/oman/restaurant/710357/foodist-muscat-bay?aid=5651,"International, Asian, Burgers"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=5651,"Grills, Pizza, Turkish"
Pavo Real,/oman/restaurant/641792/pavo-real-madinat-al-sultan-qaboos?aid=5651,"Grills, Seafood, Asian"
Foodist,/oman/restaurant/710357/foodist-muscat-bay?aid=5651,"International, Asian, Burgers"
HACIOGLU,/oman/restaurant/703721/hacioglu-al-khuwayr-south?aid=5651,"Turkish, Doner, Pastries"
Farzi Cafe,/oman/restaurant/49106/farzi-cafe-shati-al-qurm?aid=5651,"Indian, Seafood, Grills"
Al Ravi Restaurant,/oman/restaurant/694441/al-ravi-restaurant-al-khuwayr-north?aid=5651,"Pakistani, Asian, Beverages"
MLS Steakhouse,/oman/restaurant/665520/mls-steakhouse-shati-al-qurm?aid=5651,"Burgers, International, Sliders"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=5651,"Grills, Pizza, Turkish"
Floral With Love,/oman/restaurant/708408/floral-with-love-al-ansab?aid=5651,Specialty Store
"SUBWAY, Khuwair (PANORAMA MALL)",/oman/restaurant/19604/subway-khuwair-panorama-mall?aid=5651,"Sandwiches, Healthy, Salad, Wraps"
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=5651,"Arabic, Grills, Chicken"
New York Fries,/oman/restaurant/29013/new-york-fries-avenues-mall-khuwair?aid=5651,"Sandwiches, American, Hot dogs"
Ali Baba Turkish,/oman/restaurant/710019/ali-baba-turkish-al-ghubra-janubiyyah?aid=5651,"Arabic, Beverages, Grills"
Hot Grill Arabian Turkish Restaurant,/oman/restaurant/710020/hot-grill-arabian-turkish-restaurant-ghubrah-janubiyyah?aid=5651,"Arabic, Beverages, Grills"
Bahay-kubo cafe,/oman/restaurant/658248/bahay-kubo-cafe-ghubrah-janubiyyah?aid=5651,"Asian, Fried chicken, Desserts"
Nawab's Tandoor,/oman/restaurant/653931/nawabs-tandoor-al-ghubra-ash-shamaliyyah?aid=5651,"Grills, Kebab, Chicken"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=5651,"Pizza, Pasta, Seafood"
MLS Steakhouse,/oman/restaurant/665520/mls-steakhouse-shati-al-qurm?aid=5651,"Burgers, International, Sliders"
Al Ravi Restaurant,/oman/restaurant/694441/al-ravi-restaurant-al-khuwayr-north?aid=5651,"Pakistani, Asian, Beverages"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=5651,"Grills, Pizza, Turkish"
Al Makan Express Cafe,/oman/restaurant/714687/al-makan-express-cafe-al-ghubra?aid=5651,"Breakfast, Sandwiches, Beverages"
"SUBWAY, Khuwair (PANORAMA MALL)",/oman/restaurant/19604/subway-khuwair-panorama-mall?aid=5651,"Sandwiches, Healthy, Salad, Wraps"
New York Fries,/oman/restaurant/29013/new-york-fries-avenues-mall-khuwair?aid=5651,"Sandwiches, American, Hot dogs"
Savannah BBQ,/oman/restaurant/707798/savannah-bbq-shati-al-qurm?aid=5651,"International, Grills, African"
Bahay-kubo cafe,/oman/restaurant/658248/bahay-kubo-cafe-ghubrah-janubiyyah?aid=5651,"Asian, Fried chicken, Desserts"
SHAWARMA & GRILLS ON CHARCOAL,/oman/restaurant/709691/shawarma-grills-on-charcoal-azaiba?aid=5651,"Grills, Shawarma, Sandwiches"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=5651,"Pizza, Pasta, Seafood"
Farzi Cafe,/oman/restaurant/49106/farzi-cafe-shati-al-qurm?aid=5651,"Indian, Seafood, Grills"
Rajiv Biryani,/oman/restaurant/695640/rajiv-biryani-ghubrah?aid=5651,"Indian, Biryani"
Glaze coffee and Donuts,/oman/restaurant/646735/glaze-coffee-and-donuts-bawshar?aid=5651,"Donuts, Desserts, Beverages"
Pluton,/oman/restaurant/634878/pluton-bawshar?aid=5651,"Desserts, Beverages, Cakes"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=5651,"Shawarma, Arabic"
Nawab's Tandoor,/oman/restaurant/653931/nawabs-tandoor-al-ghubra-ash-shamaliyyah?aid=5651,"Grills, Kebab, Chicken"
Hanker,/oman/restaurant/672699/hanker-al-qurm-18?aid=5651,"Burgers, Pasta, Sliders"
Sigdi Restaurant,/oman/restaurant/731118/sigdi-restaurant-al-ghubra-ash-shamaliyyah?aid=5651,Asian
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=5651,"Burgers, Beverages, Fried chicken"
Mister shikamoo,/oman/restaurant/712560/mister-shikamoo-al-azaiba-south?aid=5651,"Pizza, Burgers, Sandwiches"
Karamna,/oman/restaurant/689407/karamna-al-ghubra-ash-shamaliyyah?aid=5651,"Arabic, Koshary, Pies, Pastries, Pizza"
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=5651,"Indian, Biryani, Chicken"
Mishkak Abu Salama,/oman/restaurant/725662/mishkak-abu-salama-bawshar?aid=5651,"Burgers, Grills"
Power Lab,/oman/restaurant/41121/power-lab-ghubrah-janubiyyah?aid=5651,Electronics
Zanzibar Restaurant,/oman/restaurant/29943/zanzibar-restaurant-bosher?aid=5651,"Seafood, Asian, Fish & chips"
Al Makan Express Cafe,/oman/restaurant/714687/al-makan-express-cafe-al-ghubra?aid=5651,"Breakfast, Sandwiches, Beverages"
Savannah BBQ,/oman/restaurant/707798/savannah-bbq-shati-al-qurm?aid=5651,"International, Grills, African"
Habboh,/oman/restaurant/690716/habboh?aid=5651,"Bowls, Breakfast, Beverages, Ice Cream"
SHAWARMA & GRILLS ON CHARCOAL,/oman/restaurant/709691/shawarma-grills-on-charcoal-azaiba?aid=5651,"Grills, Shawarma, Sandwiches"
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=5651,"Sandwiches, Pizza, Burgers"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=5651,Mexican
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=5651,"Sandwiches, Pizza, Burgers"
Habboh,/oman/restaurant/690716/habboh?aid=5651,"Bowls, Breakfast, Beverages, Ice Cream"
Power Lab,/oman/restaurant/41121/power-lab-ghubrah-janubiyyah?aid=5651,Electronics
Layers,/oman/restaurant/711366/layers-bawshar?aid=5651,"Burgers, American"
Cinepolis Cinemas,/oman/restaurant/644445/cinepolis-cinemas-avenues-mall-bawshar?aid=5651,"Snacks, Sandwiches, American"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=5651,"Grills, Sandwiches, Beverages"
National Natural Honey,/oman/grocery/48747/national-natural-honey-ghubrah-janubiyyah?aid=5651,Specialty Store
Karak Mandazi,/oman/restaurant/689282/karak-mandazi-bousher?aid=5651,"Pastries, Arabic, Bakery"
kabsa & madhbi,/oman/restaurant/706954/kabsa-madhbi-bawshar?aid=5651,"Arabic, Omani, Saudi"
Kurkum,/oman/restaurant/679019/kurkum-bawshar?aid=5651,"Grills, Shawarma, Breakfast"
Mandarin,/oman/restaurant/704294/mandarin-bosher?aid=5651,"Chinese, Thai, Asian"
BU DEECH,/oman/restaurant/680931/bu-deech-qurm?aid=5651,Fast food
Ryouqy,/oman/restaurant/37962/ryouqy-al-ghubra-janubiyyah?aid=5651,"Sandwiches, Arabic, Breakfast"
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=5651,Specialty Store
The German Bakery,/oman/restaurant/711448/the-german-bakery-al-khuwair?aid=5651,"Sandwiches, Bakery, Wraps"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=5651,Specialty Store
Time Chocolate Coffee,/oman/restaurant/666675/time-chocolate-alkuwair?aid=5651,"Desserts, Coffee, Cakes"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=5651,Mexican
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=5651,"Juices, Pies, Sandwiches"
Burger and Sandwich Street,/oman/restaurant/663876/burger-and-sandwich-street?aid=5651,"Burgers, Sandwiches, Grills"
Art of Flowers,/oman/flower/602465/art-of-flowersshati-al-qurm?aid=5651,Flowers
ACS AL KHAIR,/oman/grocery/666525/acs-al-khair-al-ghubra?aid=5651,"Grocery, Specialty Store"
Nature Republic,/oman/restaurant/653405/nature-republic-al-ghubra-ash-shamaliyyah?aid=5651,cosmetics
VODAVODA,/oman/grocery/37924/voda-vodaghubrah-janubiyyah?aid=5651,"Water, Specialty Store"
Layers,/oman/restaurant/711366/layers-bawshar?aid=5651,"Burgers, American"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=5651,"Chinese, Seafood, Chicken"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=5651,"Grills, Sandwiches, Beverages"
Tikka & Mishkak,/oman/restaurant/679265/tikka-mishkak-azaiba?aid=5651,"Arabic, Beverages, Grills"
1660 Cafe,/oman/restaurant/31202/1660-cafeshati-al-qurm?aid=5651,"Beverages, Coffee, Sandwiches"
One Bit Burger,/oman/restaurant/663339/one-bit-burger-ghubrah-janubiyyah?aid=5651,"Burgers, American, Pasta"
Toryan,/oman/restaurant/679320/toryan-azaiba?aid=5651,"Arabic, Beverages"
Tartufo,/oman/restaurant/685359/tartufo?aid=5651,"International, Italian"
Baker Point,/oman/grocery/644877/baker-point-bawshar?aid=5651,"Specialty Store , Cakes and Desserts"
Swift Shawarma,/oman/restaurant/721454/swift-shawarma-bawshar?aid=5651,"Shawarma, Burgers, Grills"
Caramel,/oman/restaurant/602838/caramel-qurm?aid=5651,"International, Grills, Sandwiches"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=5651,"Iranian, Sandwiches, Grills"
Mad Buns,/oman/restaurant/727799/mad-buns-ghala?aid=5651,"Burgers, American"
Ghar ki Roti,/oman/restaurant/729126/ghar-ki-roti-qurm?aid=5651,Indian
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=5651,"Grills, Sandwiches"
Pleasure Shawarma,/oman/restaurant/717583/pleasure-shawarma-al-khuwair?aid=5651,"Arabic, Shawarma, Pies"
Just Chicken,/oman/restaurant/707803/just-chicken-shati-al-qurm?aid=5651,"Chicken, Fast food, Wings"
To3mah,/oman/grocery/653946/to3mah-azaiba?aid=5651,Grocery
Amazing Burgers,/oman/restaurant/44629/amazing-burgers-azaiba?aid=5651,"Burgers, Sandwiches, Wraps"
Ephone,/oman/restaurant/681743/ephone-al-ghubra-ash-shamaliyyah?aid=5651,Electronics
The Baking Room,/oman/restaurant/697941/the-baking-room-bawshar?aid=5651,"American, Bakery, Cakes"
Levento Flowers And Events,/oman/flower/648186/levento-flowers-and-events-azaiba?aid=5651,Flowers
88 EightyEight,/oman/restaurant/627578/eighty-eight-qurm?aid=5651,"Beverages, Coffee, Desserts"
kabsa & madhbi,/oman/restaurant/706954/kabsa-madhbi-bawshar?aid=5651,"Arabic, Omani, Saudi"
Second Wife,/oman/restaurant/731634/second-wife-al-ansab?aid=5651,"Cafe, Juices, International"
Steet kachori,/oman/restaurant/707827/steet-kachori-shati-al-qurm?aid=5651,Indian
Turkish Falcon Food,/oman/restaurant/43776/turkish-falcon-food-al-ghubra-ash-shamaliyyah?aid=5651,"Grills, Shawarma, Seafood"
BAKEHOUSE,/oman/restaurant/661384/bakehouse-mq?aid=5651,"Breakfast, Desserts, Cafe"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=5651,Mexican
The Butcher's Block,/oman/grocery/35579/the-butchers-block-al-mawalih-north?aid=5651,Fresh Meat & Fish
"Subway, shatti al qurm",/oman/restaurant/48771/subway-shatti-al-qurm?aid=5651,"Sandwiches, Healthy, Salad, Wraps"
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=5651,"Arabic, International, Turkish"
Flames Burger And More,/oman/restaurant/721165/flames-burger-and-more-bawshar?aid=5651,"Burgers, Sandwiches, American"
Just Shawarma,/oman/restaurant/695802/just-shawarma?aid=5651,"Shawarma, Arabic, Beverages"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=5651,Flowers
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=5651,"Arabic, International, Turkish"
Just Shawarma,/oman/restaurant/695802/just-shawarma?aid=5651,"Shawarma, Arabic, Beverages"
ALBARARY GRILLS,/oman/restaurant/671095/albarary-grills-al-ghubra-ash-shamaliyyah?aid=5651,"Grills, Sandwiches, Beverages"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=5651,Flowers
"Subway, shatti al qurm",/oman/restaurant/48771/subway-shatti-al-qurm?aid=5651,"Sandwiches, Healthy, Salad, Wraps"
Backyard Burger,/oman/restaurant/645140/backyard-burger-shati-al-qurm?aid=5651,"Burgers, Sandwiches, American"
Makan Studios,/oman/restaurant/655231/makan-studios-al-qurum?aid=5651,Specialty Store
little snack,/oman/restaurant/724574/little-snack-azaiba?aid=5651,"Arabic Sweets, Arabic"
Hyderabadi Biryani Restaurant,/oman/restaurant/601602/hyderabadi-biryani-restaurant-ghala?aid=5651,"Asian, Chicken, Seafood"
Keto & Co,/oman/restaurant/674999/keto-co-al-ghubra-ash-shamaliyyah?aid=5651,"Keto, Healthy, Salad"
Shawarma & Partners Ghala,/oman/restaurant/665317/shawarma-partners-bawshar?aid=5651,"Shawarma, Sandwiches, Arabic"
3aballii Burger,/oman/restaurant/636659/3aballii-burger-al-ghubra-ash-shamaliyyah?aid=5651,"Burgers, Sandwiches, Pasta"
BurgerEng,/oman/restaurant/35673/burger-eng-restaurantazaiba?aid=5651,"Burgers, Sandwiches, American"
Durum Shawarma,/oman/restaurant/697064/durum-shawarma-bawshar?aid=5651,"Sandwiches, Grills, Shawarma"
CHICKLETS,/oman/restaurant/708052/chicklets-bawshar?aid=5651,"Burgers, Beverages, Fried chicken"
Nov Cafe,/oman/restaurant/696551/nov-cafe-bawshar?aid=5651,"Pastries, Beverages"
Mash!,/oman/restaurant/672284/mash-bawshar?aid=5651,"Fast food, Burgers"
Tagmesah,/oman/restaurant/678827/tagmesah-bawshar?aid=5651,"Sandwiches, Grills, Shawarma"
Wing It,/oman/restaurant/645338/wing-it-ghala?aid=5651,"Wings, Chicken, Beverages"
Birds & Pets Corner,/oman/restaurant/696732/birds-pets-corner-ghubrah-janubiyyah?aid=5651,Specialty Store
Sides,/oman/restaurant/674604/sides-ghala?aid=5651,"American, Fast food, Sandwiches"
Slider Spot,/oman/restaurant/672090/slider-spot-ghubrah-janubiyyah?aid=5651,"Breakfast, Burgers, Sliders"
Mochi & Co,/oman/restaurant/672514/mochi-co-al-ghubrah-al-janubiyah?aid=5651,"Ice cream, Desserts, Japanese"
Falafel Location Ghala,/oman/restaurant/665331/falafel-location-bawshar?aid=5651,"Shawarma, Sandwiches, Grills"
Jasmine Asian BistroTh,/oman/restaurant/691876/jasmine-asian-bistro-helet-el-sad?aid=5651,"Thai, Asian, Noodles"
Munchzilla,/oman/restaurant/665148/munchzilla?aid=5651,"Burgers, Sandwiches, Chicken"
Filful,/oman/restaurant/35419/filful-qurm?aid=5651,"Arabic, Lebanese"
Parkside Plaza Hotel,/oman/restaurant/644471/parkside-plaza-hotel-al-azaiba-south?aid=5651,"Iranian, Beverages, Grills"
Poke & Co,/oman/restaurant/671824/poke-co-ghubrah-janubiyyah?aid=5651,"Bowls, Healthy, Beverages"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=5651,"Breakfast, Sandwiches, Snacks"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=5651,"Breakfast, Sandwiches, Snacks"
Zaiqa-E-Hyderabad,/oman/restaurant/662746/zaiqa-e-hyderabad-ghubrah-janubiyyah?aid=5651,"Biryani, Kebab, Curry"
Filful,/oman/restaurant/35419/filful-qurm?aid=5651,"Arabic, Lebanese"
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=5651,"Coffee, Cafe, Beverages"
Roselee,/oman/flower/42379/roseleebawshar?aid=5651,Flowers
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=5651,"Breakfast, Sandwiches, Beverages"
Mister Munch,/oman/restaurant/28209/mister-munch-athiba?aid=5651,"Sandwiches, Grills, Burgers"
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=5651,"Grills, Biryani, Arabic"
Chinese Kitchen,/oman/restaurant/673447/chinese-kitchen-azaiba?aid=5651,"Noodles, Soup, Chinese"
New Amaravathi,/oman/restaurant/666804/new-amaravathi-al-azaiba-south?aid=5651,"Chinese, Curry, Biryani"
Dar Al-Farouj,/oman/restaurant/715532/dar-al-farouj-bawshar?aid=5651,"Snacks, Juices, Shawarma"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=5651,"Arabic sweets, Specialty Store"
Awafi Shawarma,/oman/restaurant/681003/awafi-shawarma-maabela?aid=5651,"Cafe, Beverages, Burgers"
Horizon Restaurant,/oman/restaurant/729602/horizon-restaurant-ghala?aid=5651,"Indian, Curry, Chicken"
My Cookie Dough,/oman/restaurant/702893/my-cookie-dough-ghala?aid=5651,"Desserts, Beverages"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=5651,"Beverages, Coffee & Tea, Coffee"
Box of Flowers,/oman/flower/611572/box-of-flowers-madinat-al-sultan-qaboos?aid=5651,Flowers
Loko,/oman/restaurant/32850/lokoqurm?aid=5651,"Cafe, Beverages, Bowls"
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=5651,"Ice cream, Desserts, Japanese"
Rozmel,/oman/flower/44977/rozmel-maabela?aid=5651,Flowers
Sombrero,/oman/restaurant/49864/sombrero-qurm?aid=5651,"Wraps, Tacos, Pasta"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=5651,"International, Indian, Arabic"
Cloud kitchen,/oman/restaurant/642074/cloud-kitchenghala-industrial-estate?aid=5651,"Pies, Sandwiches, Grills"
Four Seasons United,/oman/restaurant/602760/four-seasons-united-ghala?aid=5651,Electronics
Ice Cream Lab,/oman/restaurant/32257/ice-cream-labpdo?aid=5651,"Desserts, Beverages, Ice cream"
Pause Cafe,/oman/restaurant/692684/pause-cafe-al-khuwayr-south?aid=5651,"Beverages, Coffee, Desserts"
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=5651,"Italian, Pizza"
New Asia Restaurant,/oman/restaurant/647136/new-asia-restaurant-azaiba?aid=5651,"Asian, Grills, Chinese"
Faz Gift,/oman/flower/688565/faz-gift-al-azaiba-south?aid=5651,Flowers
Gulf Tea Coffeeshop,/oman/restaurant/640681/gulf-tea-coffeeshopqurm?aid=5651,"Sandwiches, Beverages, Juices"
Karak Station,/oman/restaurant/678034/karak-station-al-ansab?aid=5651,"Sandwiches, Arabic, Bakery"
Dar Al-Farouj,/oman/restaurant/715532/dar-al-farouj-bawshar?aid=5651,"Snacks, Juices, Shawarma"
Horizon Restaurant,/oman/restaurant/729602/horizon-restaurant-ghala?aid=5651,"Indian, Curry, Chicken"
Burger Factory & More,/oman/restaurant/35040/burger-factory-more-al-ansab?aid=5651,"Beverages, Pasta, Burgers"
Juicy,/oman/restaurant/21918/juicy-restaurant-azaiba-bosher?aid=5651,"Beverages, Juices, Desserts"
Golden Moon Restaurant,/oman/restaurant/689533/golden-moon-restaurant-ghala?aid=5651,"Breakfast, Indian, Vegetarian, Seafood"
Al Maedah Al Palastinia,/oman/restaurant/704167/al-maedah-al-palastinia?aid=5651,"Palestinian, Shawarma, Pastries"
Al Agha Sweets,/oman/restaurant/719060/al-agha-sweetsbawshar?aid=5651,"Arabic, Ice cream, Desserts"
Sham Istanbul,/oman/restaurant/717216/sham-istanbul-bawshar?aid=5651,"Arabic, Beverages, Sandwiches"
Grandma`s Bread,/oman/restaurant/668107/grandmas-bread-azaiba?aid=5651,"Bakery, Pies, Pasta"
PPM Cafe,/oman/restaurant/724553/ppm-cafe-ghala?aid=5651,"Pizza, Pasta, Burgers"
SHAHI DARBAR,/oman/restaurant/697063/shahi-darbar-bawshar?aid=5651,"Pakistani, Beverages, Biryani"
Hazan Turkish Food,/oman/restaurant/702927/hazan-turkish-food-ghubrah-janubiyyah?aid=5651,"Pastries, Sandwiches, Beverages"
Vendome,/oman/restaurant/674605/vendome-ghubrah-janubiyyah?aid=5651,"Ice Cream, Gelato, Desserts"
Cafe Cupe,/oman/restaurant/670340/cafe-cupe-bousherbawshar?aid=5651,"Cafe, Beverages, Pizza"
Cafe Cupe,/oman/restaurant/670340/cafe-cupe-bousherbawshar?aid=5651,"Cafe, Beverages, Pizza"
On The Wood Grill,/oman/restaurant/688087/on-the-wood-grill-ghubrah-janubiyyah?aid=5651,"Grills, Sandwiches, Lebanese"
ASIAN FUSION,/oman/restaurant/697061/asian-fusion-bawshar?aid=5651,"Asian, Beverages, Chicken"
"Ravenna, Azaiba",/oman/restaurant/637781/ravenna-azaiba?aid=5651,Desserts
OORAMA,/oman/grocery/681911/oorama?aid=5651,"Coffee & Tea, Specialty Store"
BBQ and Biryani Factory,/oman/restaurant/42400/bbq-and-biryani-factory-qurm?aid=5651,"Grills, Bbq, Kebab"
