Name,Href,Cuisines
Saj Express,/oman/restaurant/659993/saj-express-khuwair-33?aid=6799,"Sandwiches, Lebanese, Pastries"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=6799,"Chinese, Beverages, Noodles"
4Doner,/oman/restaurant/668974/4-doner-al-khuwayr-north?aid=6799,"Burgers, Grills, Shawarma"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=6799,"Grills, Chicken, Arabic"
Chocolava,/oman/restaurant/674195/chocolavabawshar?aid=6799,"Desserts, Beverages, Coffee"
Breeza Marina,/oman/restaurant/727284/breeza-marina-al-ghubra-ash-shamaliyyah?aid=6799,"Pasta, Italian"
HARMONY RESTAURANT & CAFE,/oman/restaurant/708058/harmony-restaurant-cafe-ghubrah-janubiyyah?aid=6799,"International, Grills, Breakfast"
Lebnani House,/oman/restaurant/626281/lebnani-house-al-khuwayr-south?aid=6799,"Lebanese, Grills, Shawarma"
Shah Nagardas,/oman/grocery/716058/shah-nagardas-al-khuwayr-south?aid=6799,Specialty Store
Snowflurry,/oman/restaurant/31264/snowflurry-al-khuwayr-south?aid=6799,"Beverages, Juices, Desserts"
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=6799,"Grills, Pies, Sandwiches"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=6799,"Bakery, Arabic sweets"
Sweets,/oman/restaurant/620753/sweets-al-khuwayr-south?aid=6799,"Beverages, Crepes, Desserts"
Turk Mart,/oman/grocery/602503/turk-mart-al-khuwayr-north?aid=6799,"Grocery, Convenience Store"
Opera Restaurant & Café,/oman/restaurant/679711/opera-restaurant-caf-al-khuwayr-north?aid=6799,"Breakfast, International, Cafe"
88 EightyEight,/oman/restaurant/627578/eighty-eight-qurm?aid=6799,"Beverages, Coffee, Desserts"
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=6799,"Grills, Pies, Sandwiches"
Mister shikamoo,/oman/restaurant/712560/mister-shikamoo-al-azaiba-south?aid=6799,"Pizza, Burgers, Sandwiches"
Galleria Juice & Ice Cream,/oman/restaurant/704717/galleria-juice-ice-cream-al-ghubra-ash-shamaliyyah?aid=6799,"Beverages, Juices, Coffee"
Subway,/oman/restaurant/696360/subway-al-ghubra-ash-shamaliyyah?aid=6799,"Sandwiches, Healthy, Salad, Wraps"
Sweets,/oman/restaurant/620753/sweets-al-khuwayr-south?aid=6799,"Beverages, Crepes, Desserts"
Mishkak Abu Salama,/oman/restaurant/725662/mishkak-abu-salama-bawshar?aid=6799,"Burgers, Grills"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=6799,"Arabic, Grills, Egyptian"
Turk Mart,/oman/grocery/602503/turk-mart-al-khuwayr-north?aid=6799,"Grocery, Convenience Store"
Opera Restaurant & Café,/oman/restaurant/679711/opera-restaurant-caf-al-khuwayr-north?aid=6799,"Breakfast, International, Cafe"
88 EightyEight,/oman/restaurant/627578/eighty-eight-qurm?aid=6799,"Beverages, Coffee, Desserts"
Floral With Love,/oman/restaurant/708408/floral-with-love-al-ansab?aid=6799,Specialty Store
Hi Thai,/oman/restaurant/705291/hi-thai-khuwair-south?aid=6799,"Thai, Salad, Seafood"
1660 Cafe,/oman/restaurant/31202/1660-cafeshati-al-qurm?aid=6799,"Beverages, Coffee, Sandwiches"
Mashakeek,/oman/restaurant/685086/mashakeek-al-khuwayr-south?aid=6799,"Fast food, Burgers, Sandwiches"
The World Diet Centre,/oman/restaurant/702722/the-world-diet-centre-al-ghubra-ash-shamaliyyah?aid=6799,"Healthy, Beverages, Snacks"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=6799,"Arabic, Grills, Egyptian"
Baba Ice Cream,/oman/restaurant/601381/baba-ice-cream-bawshar?aid=6799,"Ice cream, Cakes, Desserts"
Naranji Maharaj,/oman/restaurant/696285/naranji-maharaj-ghubrah-janubiyyah?aid=6799,"Desserts, Arabic sweets, Snacks"
SO.,/oman/restaurant/684439/so-azaiba?aid=6799,"Ice cream, Desserts"
Hues Cafe & Sugar Bar,/oman/restaurant/673928/hues-cafe-sugar-bar-shati-al-qurm?aid=6799,"Bakery, Sandwiches, Beverages"
Muscle House,/oman/grocery/619531/muscle-house-ghubrah-janubiyyah?aid=6799,Supplements
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=6799,"Beverages, Coffee, Breakfast"
Pico Bosher,/oman/restaurant/731683/pico-al-khuwayr-south?aid=6799,"Grills, Burgers, Sandwiches"
Backyard Burger,/oman/restaurant/645140/backyard-burger-shati-al-qurm?aid=6799,"Burgers, Sandwiches, American"
Ghar ki Roti,/oman/restaurant/729126/ghar-ki-roti-qurm?aid=6799,Indian
Al Bader Al Jameel Caffee & Restaurant,/oman/restaurant/721081/al-bader-al-jameel-caffee-restaurant?aid=6799,"Sandwiches, Pizza, Grills"
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=6799,"Beverages, Pasta, Sandwiches"
"Subway, shatti al qurm",/oman/restaurant/48771/subway-shatti-al-qurm?aid=6799,"Sandwiches, Healthy, Salad, Wraps"
Bun Alarab,/oman/restaurant/689961/bun-alarab?aid=6799,"Cafe, Beverages, Desserts"
Bait Al Karam,/oman/restaurant/35723/bait-al-karam-al-khuwayr-north?aid=6799,"Grills, Shawarma, Sandwiches"
Pico Bosher,/oman/restaurant/731683/pico-al-khuwayr-south?aid=6799,"Grills, Burgers, Sandwiches"
Raiya And Sakina Restaurant,/oman/restaurant/628233/raiya-and-sakina-restaurant?aid=6799,"Pies, Crepes, Sandwiches"
Ghar ki Roti,/oman/restaurant/729126/ghar-ki-roti-qurm?aid=6799,Indian
Gloria Jean's Coffee,/oman/restaurant/37534/gloria-jeans-mgm--muscat-grand-mall-area?aid=6799,"Coffee, Cakes, Beverages"
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=6799,"Beverages, Pasta, Sandwiches"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=6799,"Arabic, Grills, Egyptian"
Floral With Love,/oman/restaurant/708408/floral-with-love-al-ansab?aid=6799,Specialty Store
Thai Food Siam Ali,/oman/restaurant/672435/thai-food-siam-ali-al-ghubra-ash-shamaliyyah?aid=6799,"Curry, Thai, Noodles"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=6799,Specialty Store
Hi Thai,/oman/restaurant/705291/hi-thai-khuwair-south?aid=6799,"Thai, Salad, Seafood"
Dr. Chapati,/oman/restaurant/616398/dr-chapati-bawshar?aid=6799,"Wraps, Indian, Sandwiches"
Pluton,/oman/restaurant/634878/pluton-bawshar?aid=6799,"Desserts, Beverages, Cakes"
"SUBWAY, Khuwair (PANORAMA MALL)",/oman/restaurant/19604/subway-khuwair-panorama-mall?aid=6799,"Sandwiches, Healthy, Salad, Wraps"
Karak Mandazi,/oman/restaurant/689282/karak-mandazi-bousher?aid=6799,"Pastries, Arabic, Bakery"
Ottoman Nights,/oman/restaurant/679494/ottoman-nights-al-khuwayr-north?aid=6799,"Shawarma & Doner, Sandwiches, Arabic"
Gelato Lab Muscat,/oman/restaurant/714679/gelato-lab-muscat-bawshar?aid=6799,"Gelato, Cakes, Desserts"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=6799,"Arabic, Burgers, Sandwiches"
KEVENTERS,/oman/restaurant/636143/keventerskhuwair?aid=6799,"Salad, Healthy"
Subway,/oman/restaurant/696360/subway-al-ghubra-ash-shamaliyyah?aid=6799,"Sandwiches, Healthy, Salad, Wraps"
Raiya And Sakina Restaurant,/oman/restaurant/628233/raiya-and-sakina-restaurant?aid=6799,"Pies, Crepes, Sandwiches"
Gloria Jean's Coffee,/oman/restaurant/37534/gloria-jeans-mgm--muscat-grand-mall-area?aid=6799,"Coffee, Cakes, Beverages"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=6799,"Grills, Sandwiches, Beverages"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=6799,"Pakistani, Grills"
Layers,/oman/restaurant/711366/layers-bawshar?aid=6799,"Burgers, American"
Thai Food Siam Ali,/oman/restaurant/672435/thai-food-siam-ali-al-ghubra-ash-shamaliyyah?aid=6799,"Curry, Thai, Noodles"
Keto & Co,/oman/restaurant/715313/keto-co-qurumqurm?aid=6799,"Keto, Healthy, Salad"
Pluton,/oman/restaurant/634878/pluton-bawshar?aid=6799,"Desserts, Beverages, Cakes"
"SUBWAY, Khuwair (PANORAMA MALL)",/oman/restaurant/19604/subway-khuwair-panorama-mall?aid=6799,"Sandwiches, Healthy, Salad, Wraps"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=6799,Specialty Store
Dr. Chapati,/oman/restaurant/616398/dr-chapati-bawshar?aid=6799,"Wraps, Indian, Sandwiches"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=6799,"Pakistani, Grills"
BAKEHOUSE,/oman/restaurant/661384/bakehouse-mq?aid=6799,"Breakfast, Desserts, Cafe"
Layers,/oman/restaurant/711366/layers-bawshar?aid=6799,"Burgers, American"
Keto & Co,/oman/restaurant/715313/keto-co-qurumqurm?aid=6799,"Keto, Healthy, Salad"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=6799,"Grills, Pizza, Turkish"
National Natural Honey,/oman/grocery/48747/national-natural-honey-ghubrah-janubiyyah?aid=6799,Specialty Store
KEBAB WORLD,/oman/restaurant/682460/kebab-world-ghubrah-janubiyyah?aid=6799,"Fast food, International, Grills"
Filful,/oman/restaurant/35419/filful-qurm?aid=6799,"Arabic, Lebanese"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=6799,"Grills, Sandwiches"
Mooneteta Kitchen,/oman/restaurant/690475/mooneteta-kitchen-muscat-bay?aid=6799,"Pastries, Breakfast, Lebanese"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=6799,"Iranian, Sandwiches, Grills"
Rajiv Biryani,/oman/restaurant/695640/rajiv-biryani-ghubrah?aid=6799,"Indian, Biryani"
Vendome,/oman/restaurant/700449/vendome-qurm?aid=6799,Desserts
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=6799,"Indian, Biryani, Chicken"
Moosa Restaurant,/oman/restaurant/704431/moosa-restaurant-al-ghubra-ash-shamaliyyah?aid=6799,"Indian, Asian, Breakfast"
One Bit Burger,/oman/restaurant/663339/one-bit-burger-ghubrah-janubiyyah?aid=6799,"Burgers, American, Pasta"
Toryan,/oman/restaurant/679320/toryan-azaiba?aid=6799,"Arabic, Beverages"
Munchzilla,/oman/restaurant/700585/munchzilla-qurm?aid=6799,"American, Fast food, Burgers"
Cape Cuisine,/oman/restaurant/679112/cape-cuisine-bawshar?aid=6799,"Desserts, Breakfast, Sandwiches"
Karamna,/oman/restaurant/689407/karamna-al-ghubra-ash-shamaliyyah?aid=6799,"Arabic, Koshary, Pies, Pastries, Pizza"
Zanzibar Restaurant,/oman/restaurant/29943/zanzibar-restaurant-bosher?aid=6799,"Seafood, Asian, Fish & chips"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=6799,"Pizza, Pasta, Seafood"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=6799,"Grills, Sandwiches"
Sea Seven Restaurant,/oman/restaurant/659420/sea-seven-restaurant-al-khuwayr-south?aid=6799,"Indian, Arabic, Biryani"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=6799,"Pakistani, Grills"
Master Blender,/oman/restaurant/673655/master-blender-al-khuwayr-south?aid=6799,"Beverages, Juices, Bubble tea"
Layers,/oman/restaurant/711366/layers-bawshar?aid=6799,"Burgers, American"
Keto & Co,/oman/restaurant/715313/keto-co-qurumqurm?aid=6799,"Keto, Healthy, Salad"
Sides,/oman/restaurant/700318/sides-qurm?aid=6799,"American, Beverages, Fast food"
My Cookie Dough,/oman/restaurant/702654/my-cookie-dough-qurm?aid=6799,"Desserts, Beverages"
Zanzibar Restaurant,/oman/restaurant/29943/zanzibar-restaurant-bosher?aid=6799,"Seafood, Asian, Fish & chips"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=6799,"Pizza, Pasta, Seafood"
Sea Seven Restaurant,/oman/restaurant/659420/sea-seven-restaurant-al-khuwayr-south?aid=6799,"Indian, Arabic, Biryani"
little snack,/oman/restaurant/724574/little-snack-azaiba?aid=6799,"Arabic Sweets, Arabic"
Master Blender,/oman/restaurant/673655/master-blender-al-khuwayr-south?aid=6799,"Beverages, Juices, Bubble tea"
Sides,/oman/restaurant/700318/sides-qurm?aid=6799,"American, Beverages, Fast food"
My Cookie Dough,/oman/restaurant/702654/my-cookie-dough-qurm?aid=6799,"Desserts, Beverages"
The Baking Room,/oman/restaurant/697941/the-baking-room-bawshar?aid=6799,"American, Bakery, Cakes"
Arabian spices,/oman/restaurant/697060/arabian-spices-bawshar?aid=6799,"Arabic, Beverages, Chicken"
Chai Club,/oman/restaurant/709131/chai-club-al-khuwair?aid=6799,"Burgers, Sandwiches, Cafe"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=6799,"Chinese, Seafood, Chicken"
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=6799,"Arabic, International, Turkish"
Wawan Protein,/oman/grocery/727900/wawan-protein-qurm?aid=6799,Supplements
Bait al madbi,/oman/restaurant/641418/bait-al-madbi-bawshar?aid=6799,"Grills, Mandi, Arabic"
B&B Restaurant,/oman/restaurant/721397/bb-restaurant-ghubrah-janubiyyah?aid=6799,"Arabic, Biryani"
Toryan,/oman/restaurant/679320/toryan-azaiba?aid=6799,"Arabic, Beverages"
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=6799,"Breakfast, Sandwiches, Beverages"
Zanzibar Restaurant,/oman/restaurant/29943/zanzibar-restaurant-bosher?aid=6799,"Seafood, Asian, Fish & chips"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=6799,"Beverages, Coffee & Tea, Coffee"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=6799,"Chinese, Seafood, Chicken"
Bait al madbi,/oman/restaurant/641418/bait-al-madbi-bawshar?aid=6799,"Grills, Mandi, Arabic"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=6799,"International, Indian, Arabic"
Pleasure Shawarma,/oman/restaurant/717583/pleasure-shawarma-al-khuwair?aid=6799,"Arabic, Shawarma, Pies"
Spicy Palace,/oman/restaurant/1268/spicy-palace-hamriya?aid=6799,"Grills, Bbq, Pakistani"
Tikka & Mishkak,/oman/restaurant/679265/tikka-mishkak-azaiba?aid=6799,"Arabic, Beverages, Grills"
Loko,/oman/restaurant/32850/lokoqurm?aid=6799,"Cafe, Beverages, Bowls"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=6799,"Arabic sweets, Specialty Store"
Kurkum,/oman/restaurant/679019/kurkum-bawshar?aid=6799,"Grills, Shawarma, Breakfast"
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=6799,Specialty Store
Habboh,/oman/restaurant/690716/habboh?aid=6799,"Bowls, Breakfast, Beverages, Ice Cream"
3aballii Burger,/oman/restaurant/636659/3aballii-burger-al-ghubra-ash-shamaliyyah?aid=6799,"Burgers, Sandwiches, Pasta"
BurgerEng,/oman/restaurant/35673/burger-eng-restaurantazaiba?aid=6799,"Burgers, Sandwiches, American"
Shawarma & Partners Ghala,/oman/restaurant/665317/shawarma-partners-bawshar?aid=6799,"Shawarma, Sandwiches, Arabic"
Gulf Tea Coffeeshop,/oman/restaurant/640681/gulf-tea-coffeeshopqurm?aid=6799,"Sandwiches, Beverages, Juices"
Jasmine Asian BistroTh,/oman/restaurant/691876/jasmine-asian-bistro-helet-el-sad?aid=6799,"Thai, Asian, Noodles"
Falafel Location Ghala,/oman/restaurant/665331/falafel-location-bawshar?aid=6799,"Shawarma, Sandwiches, Grills"
Wawan Protein,/oman/grocery/727900/wawan-protein-qurm?aid=6799,Supplements
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=6799,"Juices, Pies, Sandwiches"
little snack,/oman/restaurant/724574/little-snack-azaiba?aid=6799,"Arabic Sweets, Arabic"
Mochi & Co,/oman/restaurant/672514/mochi-co-al-ghubrah-al-janubiyah?aid=6799,"Ice cream, Desserts, Japanese"
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=6799,"Coffee, Cafe, Beverages"
Chai Club,/oman/restaurant/709131/chai-club-al-khuwair?aid=6799,"Burgers, Sandwiches, Cafe"
Poke & Co,/oman/restaurant/671824/poke-co-ghubrah-janubiyyah?aid=6799,"Bowls, Healthy, Beverages"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=6799,"Breakfast, Sandwiches, Snacks"
Zaiqa-E-Hyderabad,/oman/restaurant/662746/zaiqa-e-hyderabad-ghubrah-janubiyyah?aid=6799,"Biryani, Kebab, Curry"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=6799,"Breakfast, Sandwiches, Snacks"
Zaiqa-E-Hyderabad,/oman/restaurant/662746/zaiqa-e-hyderabad-ghubrah-janubiyyah?aid=6799,"Biryani, Kebab, Curry"
Tagmesah,/oman/restaurant/678827/tagmesah-bawshar?aid=6799,"Sandwiches, Grills, Shawarma"
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=6799,"Breakfast, Sandwiches, Beverages"
Mister Munch,/oman/restaurant/28209/mister-munch-athiba?aid=6799,"Sandwiches, Grills, Burgers"
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=6799,"Grills, Biryani, Arabic"
Chinese Kitchen,/oman/restaurant/673447/chinese-kitchen-azaiba?aid=6799,"Noodles, Soup, Chinese"
New Amaravathi,/oman/restaurant/666804/new-amaravathi-al-azaiba-south?aid=6799,"Chinese, Curry, Biryani"
Souqzone Accessories,/oman/restaurant/658251/souqzone-accessories-bawshar?aid=6799,Electronics
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=6799,"Beverages, Coffee & Tea, Coffee"
Awafi Shawarma,/oman/restaurant/681003/awafi-shawarma-maabela?aid=6799,"Cafe, Beverages, Burgers"
Chai House,/oman/restaurant/54019/chai-house-bawshar?aid=6799,"Cafeteria, Breakfast, Burgers, Sandwiches"
Hyderabadi Biryani Restaurant,/oman/restaurant/601602/hyderabadi-biryani-restaurant-ghala?aid=6799,"Asian, Chicken, Seafood"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=6799,"International, Indian, Arabic"
Dar Al-Farouj,/oman/restaurant/715532/dar-al-farouj-bawshar?aid=6799,"Snacks, Juices, Shawarma"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=6799,"International, Indian, Arabic"
Cloud kitchen,/oman/restaurant/642074/cloud-kitchenghala-industrial-estate?aid=6799,"Pies, Sandwiches, Grills"
Sham Istanbul,/oman/restaurant/717216/sham-istanbul-bawshar?aid=6799,"Arabic, Beverages, Sandwiches"
Al Agha Sweets,/oman/restaurant/719060/al-agha-sweetsbawshar?aid=6799,"Arabic, Ice cream, Desserts"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=6799,"Arabic sweets, Specialty Store"
Karak Station,/oman/restaurant/678034/karak-station-al-ansab?aid=6799,"Sandwiches, Arabic, Bakery"
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=6799,"Italian, Pizza"
"Subway, Qurm QCC",/oman/restaurant/8654/subway-qurm-qcc?aid=6799,"Sandwiches, Healthy, Salad, Wraps"
Time Chocolate Coffee,/oman/restaurant/666675/time-chocolate-alkuwair?aid=6799,"Desserts, Coffee, Cakes"
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=6799,"Ice cream, Desserts, Japanese"
Juicy,/oman/restaurant/21918/juicy-restaurant-azaiba-bosher?aid=6799,"Beverages, Juices, Desserts"
Al Haramain Perfumes L.L.C,/oman/restaurant/676893/al-haramain-perfumes-llc-qurm?aid=6799,Perfumes
Grandma`s Bread,/oman/restaurant/668107/grandmas-bread-azaiba?aid=6799,"Bakery, Pies, Pasta"
Turkish Falcon Food,/oman/restaurant/43776/turkish-falcon-food-al-ghubra-ash-shamaliyyah?aid=6799,"Grills, Shawarma, Seafood"
SHAHI DARBAR,/oman/restaurant/697063/shahi-darbar-bawshar?aid=6799,"Pakistani, Beverages, Biryani"
Hazan Turkish Food,/oman/restaurant/702927/hazan-turkish-food-ghubrah-janubiyyah?aid=6799,"Pastries, Sandwiches, Beverages"
Rozmel,/oman/flower/44977/rozmel-maabela?aid=6799,Flowers
ASIAN FUSION,/oman/restaurant/697061/asian-fusion-bawshar?aid=6799,"Asian, Beverages, Chicken"
Cafe Cupe,/oman/restaurant/670340/cafe-cupe-bousherbawshar?aid=6799,"Cafe, Beverages, Pizza"
On The Wood Grill,/oman/restaurant/688087/on-the-wood-grill-ghubrah-janubiyyah?aid=6799,"Grills, Sandwiches, Lebanese"
"Ravenna, Azaiba",/oman/restaurant/637781/ravenna-azaiba?aid=6799,Desserts
Al Dura for Hardwares,/oman/restaurant/645933/al-dura-for-hardwares-laptops-printers-tablet-hard-disk-al-khuwayr-north?aid=6799,Electronics
Ephone,/oman/restaurant/681743/ephone-al-ghubra-ash-shamaliyyah?aid=6799,Electronics
Al Razi Pharmacy,/oman/pharmacy/697254/al-razi-pharmacy-al-ghubrah?aid=6799,Pharmacy
Wunderoom,/oman/restaurant/643751/wunderoom-al-khuwayr-south?aid=6799,cosmetics
Roselee,/oman/flower/42379/roseleebawshar?aid=6799,Flowers
Nguaa ALShubaan,/oman/restaurant/668530/nguaa-alshubaan-al-ansab?aid=6799,"Grills, Burgers, Omani"
Box of Flowers,/oman/flower/611572/box-of-flowers-madinat-al-sultan-qaboos?aid=6799,Flowers
Nature Republic,/oman/restaurant/653405/nature-republic-al-ghubra-ash-shamaliyyah?aid=6799,cosmetics
Baker Point,/oman/grocery/644877/baker-point-bawshar?aid=6799,"Specialty Store , Cakes and Desserts"
Baker Point,/oman/grocery/644877/baker-point-bawshar?aid=6799,"Specialty Store , Cakes and Desserts"
OORAMA,/oman/grocery/681911/oorama?aid=6799,"Coffee & Tea, Specialty Store"
Al Dura for Accessories,/oman/restaurant/645923/al-dura-for-accessories-al-khuwayr-south?aid=6799,Electronics
BBQ and Biryani Factory,/oman/restaurant/42400/bbq-and-biryani-factory-qurm?aid=6799,"Grills, Bbq, Kebab"
The Oud Bank,/oman/pharmacy/654595/the-oud-bank-al-ghubra?aid=6799,Perfumes
Nesri Flowers,/oman/flower/680667/nesri-flowers-al-khuwair?aid=6799,Flowers
