Name,Href,Cuisines
HACIOGLU,/oman/restaurant/703721/hacioglu-al-khuwayr-south?aid=1603,"Turkish, Doner, Pastries"
Pico Bosher,/oman/restaurant/731683/pico-al-khuwayr-south?aid=1603,"Grills, Burgers, Sandwiches"
Mishkak Abu Salama,/oman/restaurant/725662/mishkak-abu-salama-bawshar?aid=1603,"Burgers, Grills"
Bliss,/oman/restaurant/728597/bliss-qurm?aid=1603,"Ice Cream, Desserts"
Zen Asian Bistro,/oman/restaurant/34426/zen-asian-bistro-al-khuwayr-north-tgo?aid=1603,"Asian, Sushi, Japanese"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=1603,"Pastries, Breakfast, Grills"
Momo King,/oman/restaurant/678654/momo-king-bawshar?aid=1603,"Dumplings, Chinese, Sandwiches"
Hi Thai,/oman/restaurant/705291/hi-thai-khuwair-south?aid=1603,"Thai, Salad, Seafood"
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=1603,"Beverages, Coffee, Breakfast"
Hezza,/oman/restaurant/48913/hezzabawshar?aid=1603,"Grills, Burgers, American"
Bab Sharqi,/oman/restaurant/703324/bab-sharqi-azaiba?aid=1603,"Arabic, Beverages, Pastries"
Moosa Restaurant,/oman/restaurant/704431/moosa-restaurant-al-ghubra-ash-shamaliyyah?aid=1603,"Indian, Asian, Breakfast"
Chacha Kebab & Grill,/oman/restaurant/708189/chacha-kebab-grill-ghubrah-janubiyyah?aid=1603,"Grills, Kebab, Asian"
"SUBWAY, Khuwair (PANORAMA MALL)",/oman/restaurant/19604/subway-khuwair-panorama-mall?aid=1603,"Sandwiches, Healthy, Salad, Wraps"
Juice N' Shake,/oman/restaurant/697738/juice-n-shake-al-ansab?aid=1603,"Beverages, Desserts"
Rawazen,/oman/restaurant/32480/rawazen-khuwair-33?aid=1603,"Grills, Shawarma, Arabic, Beverages"
Fresh Tea,/oman/restaurant/696283/fresh-tea-al-ghubra-ash-shamaliyyah?aid=1603,"Beverages, Fast food, Cafe"
Nawab's Tandoor,/oman/restaurant/653931/nawabs-tandoor-al-ghubra-ash-shamaliyyah?aid=1603,"Grills, Kebab, Chicken"
Pizzeria Belucci,/oman/restaurant/630351/pizzeria-beluccibawshar?aid=1603,"Pizza, International, Italian"
Samakmak,/oman/restaurant/33803/samakmak-bawshar?aid=1603,"Seafood, Egyptian, Arabic"
Amigos,/oman/restaurant/44810/amigos-ghubrah-janubiyah?aid=1603,"Mexican, Burrito, Street food"
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, Grills, Chicken"
Marhaba Turkish Cuisine,/oman/restaurant/642949/marhaba-turkish-cuisine-bousher?aid=1603,"Cafe, Beverages, Sandwiches"
Samakmak,/oman/restaurant/33803/samakmak-bawshar?aid=1603,"Seafood, Egyptian, Arabic"
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, Grills, Chicken"
Marhaba Turkish Cuisine,/oman/restaurant/642949/marhaba-turkish-cuisine-bousher?aid=1603,"Cafe, Beverages, Sandwiches"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=1603,"Pastries, Breakfast, Grills"
Noodle Lab,/oman/restaurant/710171/noodle-lab-qurumqurm?aid=1603,"Asian, Chinese, International"
Africa Restaurant & Coffee Shop for Zanzibar Food,/oman/restaurant/50908/africa-restaurant-coffee-shop-for-zanzibar-food-ghubrah-janubiyyah?aid=1603,"Cafe, Beverages, Grills"
Atchaa,/oman/restaurant/48912/atchaa-bawshar?aid=1603,"Grills, Curry, Biryani, Indian"
Al Ravi Restaurant,/oman/restaurant/694441/al-ravi-restaurant-al-khuwayr-north?aid=1603,"Pakistani, Asian, Beverages"
Army Burger,/oman/restaurant/43061/army-burger-bawshar?aid=1603,"Fast food, Burgers, Pasta"
Barbeque Nation,/oman/restaurant/14965/barbeque-nation-ghubrah-janubiyyah?aid=1603,"Grills, Biryani, Indian"
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=1603,"Indian, Biryani, Chicken"
Chai shai,/oman/restaurant/705803/chai-shai-al-ghubra-ash-shamaliyyah?aid=1603,"Grills, Indian, Desserts"
BOMBAY CHAAT CORNER,/oman/restaurant/717121/bombay-chaat-corner-azaiba?aid=1603,"Indian, Desserts, Snacks"
Ottoman Nights,/oman/restaurant/679494/ottoman-nights-al-khuwayr-north?aid=1603,"Shawarma & Doner, Sandwiches, Arabic"
Bahay-kubo cafe,/oman/restaurant/658248/bahay-kubo-cafe-ghubrah-janubiyyah?aid=1603,"Asian, Fried chicken, Desserts"
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=1603,"Burgers, Beverages, Fried chicken"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, Grills, Egyptian"
Bait Al Karam,/oman/restaurant/35723/bait-al-karam-al-khuwayr-north?aid=1603,"Grills, Shawarma, Sandwiches"
Al-Exandria Restaurant,/oman/restaurant/726835/al-exandria-restaurant-ruwi?aid=1603,"Asian, Indian"
Kebtogo,/oman/restaurant/676638/kebtogo-ghubrah-janubiyyah?aid=1603,"Grills, Bbq, Wraps"
Pluton,/oman/restaurant/634878/pluton-bawshar?aid=1603,"Desserts, Beverages, Cakes"
ACS AL KHAIR,/oman/grocery/666525/acs-al-khair-al-ghubra?aid=1603,"Grocery, Specialty Store"
Azayem Catering & Events,/oman/restaurant/33679/azayem-catering-eventskhuwair-33?aid=1603,"Burgers, Sandwiches, Grills"
Layers,/oman/restaurant/711366/layers-bawshar?aid=1603,"Burgers, American"
Sigdi Restaurant,/oman/restaurant/731118/sigdi-restaurant-al-ghubra-ash-shamaliyyah?aid=1603,Asian
Biryani Bowl,/oman/restaurant/642947/biryani-bowl-bousher-ghubrah-janubiyyah?aid=1603,"Grills, Biryani"
SHAWARMA & GRILLS ON CHARCOAL,/oman/restaurant/709691/shawarma-grills-on-charcoal-azaiba?aid=1603,"Grills, Shawarma, Sandwiches"
Bamboo Restaurant,/oman/restaurant/726590/bamboo-restaurant-ghala?aid=1603,"Arabic, Beverages, Indian"
1Up Burgers and Shakes,/oman/restaurant/34742/1up-burgers-and-shakes?aid=1603,"Burgers, Sandwiches, American"
VODAVODA,/oman/grocery/37924/voda-vodaghubrah-janubiyyah?aid=1603,"Water, Specialty Store"
Noodle Lab,/oman/restaurant/710171/noodle-lab-qurumqurm?aid=1603,"Asian, Chinese, International"
Sides,/oman/restaurant/700318/sides-qurm?aid=1603,"American, Beverages, Fast food"
DWICH,/oman/restaurant/709646/dwich-qurm?aid=1603,"Sandwiches, Fast food, Fried chicken, Chicken, Burgers"
Keto & Co,/oman/restaurant/715313/keto-co-qurumqurm?aid=1603,"Keto, Healthy, Salad"
"Deli Pizza, Azaiba",/oman/restaurant/725907/deli-pizza-azaiba?aid=1603,"Pizza, Beverages, Pasta"
Munchzilla,/oman/restaurant/700585/munchzilla-qurm?aid=1603,"American, Fast food, Burgers"
My Cookie Dough,/oman/restaurant/702654/my-cookie-dough-qurm?aid=1603,"Desserts, Beverages"
Raiya And Sakina Restaurant,/oman/restaurant/628233/raiya-and-sakina-restaurant?aid=1603,"Pies, Crepes, Sandwiches"
Mooneteta Kitchen,/oman/restaurant/690475/mooneteta-kitchen-muscat-bay?aid=1603,"Pastries, Breakfast, Lebanese"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=1603,Specialty Store
Qarmashi,/oman/restaurant/48981/qarmashi-bawshar?aid=1603,"Fast food, Sandwiches, American"
Seven12,/oman/restaurant/28846/seven12al-ghubra-ash-shamaliyyah?aid=1603,"Pasta, Vegetarian, Mexican"
Albarary Grills,/oman/restaurant/720093/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, Grills, Burgers"
Al Amira Coffee Shop and Restaurant,/oman/restaurant/49304/al-amira-coffee-shop-and-restaurant?aid=1603,"Bbq, Shawarma, Snacks"
Al Ziyara Restaurant & Coffee Shop,/oman/restaurant/618621/al-ziyara-restaurant-coffee-shop-bawshar?aid=1603,"Sandwiches, Beverages, Bbq"
Big Bao Bun,/oman/restaurant/701282/big-bao-bun-qurum?aid=1603,"Japanese, Beverages, Sandwiches"
Al Kandoush,/oman/restaurant/705137/al-kandoush-bawshar?aid=1603,"Arabic, Grills, Salad"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=1603,"Pizza, Pasta, Seafood"
Booba,/oman/restaurant/27447/booba-khuwair--muscat-grand-mall-area?aid=1603,"Bubble tea, Gelato, Desserts"
Easycare,/oman/restaurant/710097/easycare-darsait?aid=1603,Electronics
Ice Cream Lab,/oman/restaurant/32257/ice-cream-labpdo?aid=1603,"Desserts, Beverages, Ice cream"
Al-Safi Fast Food,/oman/restaurant/729724/al-safi-fast-food-ruwi?aid=1603,"Juices, Burgers, Sandwiches"
Fuel Cafe,/oman/restaurant/35331/fuel-cafe-al-khuwayr-north?aid=1603,"Pasta, Sliders, Beverages"
BBQ and Biryani Factory,/oman/restaurant/42400/bbq-and-biryani-factory-qurm?aid=1603,"Grills, Bbq, Kebab"
Loko,/oman/restaurant/32850/lokoqurm?aid=1603,"Cafe, Beverages, Bowls"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=1603,"Chinese, Seafood, Chicken"
Fattoush Shami Restaurant,/oman/restaurant/691397/fattoush-shami-restaurant-helet-el-sad?aid=1603,International
Narra And Fokhara Syrian Food and Sweets,/oman/restaurant/710196/narra-and-fokhara-syrian-food-and-sweets-bawshar?aid=1603,"Pies, Sandwiches, Arabic"
Chop Chop,/oman/restaurant/721346/chop-chop-ghala?aid=1603,"Chinese, Indian, International, Asian"
Hyderabad Palace,/oman/restaurant/37422/hyderabad-palace-ghubrah-ashmaliyaal-ghubra-ash-shamaliyyah?aid=1603,"Grills, Biryani, Mandi"
Sombrero,/oman/restaurant/49864/sombrero-qurm?aid=1603,"Wraps, Tacos, Pasta"
Power Lab,/oman/restaurant/41121/power-lab-ghubrah-janubiyyah?aid=1603,Electronics
Habboh,/oman/restaurant/690716/habboh?aid=1603,"Bowls, Breakfast, Beverages, Ice Cream"
Spicy Palace,/oman/restaurant/1268/spicy-palace-hamriya?aid=1603,"Grills, Bbq, Pakistani"
Foodist,/oman/restaurant/710357/foodist-muscat-bay?aid=1603,"International, Asian, Burgers"
The Asian Kitchen,/oman/restaurant/710167/the-asian-kitchen-qurumqurm?aid=1603,"Thai, Asian, Chinese"
Wunderoom,/oman/restaurant/643751/wunderoom-al-khuwayr-south?aid=1603,cosmetics
It’sushian,/oman/restaurant/723834/itsushian-azaiba?aid=1603,"Asian, Sushi"
One Bit Burger,/oman/restaurant/663339/one-bit-burger-ghubrah-janubiyyah?aid=1603,"Burgers, American, Pasta"
Ariz Restaurants,/oman/restaurant/666522/ariz-restaurants-al-khuwair?aid=1603,"Grills, Chicken, Desserts"
Zanzibar Restaurant,/oman/restaurant/29943/zanzibar-restaurant-bosher?aid=1603,"Seafood, Asian, Fish & chips"
Ephone,/oman/restaurant/681743/ephone-al-ghubra-ash-shamaliyyah?aid=1603,Electronics
Biryani Rasoi,/oman/restaurant/40264/rasoibawshar?aid=1603,"Biryani, Indian"
Gelato Lab Muscat,/oman/restaurant/714679/gelato-lab-muscat-bawshar?aid=1603,"Gelato, Cakes, Desserts"
Bang Burger,/oman/restaurant/721114/bang-burger-ghala?aid=1603,"Burgers, Sandwiches, International"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=1603,"Grills, Bbq, Arabic"
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=1603,Specialty Store
Pause Cafe,/oman/restaurant/692684/pause-cafe-al-khuwayr-south?aid=1603,"Beverages, Coffee, Desserts"
Rice & Spice To Go,/oman/restaurant/661944/rice-spice-to-go-al-ghubra-ash-shamaliyyah?aid=1603,"Bowls, Biryani, Asian"
Sea Shell Restaurant (Special Hyderabadi Food),/oman/restaurant/674853/nawabs-hyderbadi-special-food-ruwi?aid=1603,"Biryani, Chinese, Indian"
Al Dura for Hardwares,/oman/restaurant/645933/al-dura-for-hardwares-laptops-printers-tablet-hard-disk-al-khuwayr-north?aid=1603,Electronics
ALBARARY GRILLS,/oman/restaurant/671095/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1603,"Grills, Sandwiches, Beverages"
Mandarin,/oman/restaurant/704294/mandarin-bosher?aid=1603,"Chinese, Thai, Asian"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=1603,"Grills, Sandwiches"
Riverside Thai Food,/oman/restaurant/48994/riverside-thai-food-muscat-grand-mall?aid=1603,"Thai, Asian, Chinese"
Slider Spot,/oman/restaurant/704389/slider-spot-qurumqurm?aid=1603,"Breakfast, Burgers, Sliders"
MAD FOR MEXICAN,/oman/restaurant/720123/mad-for-mexican-qurum?aid=1603,"Mexican, Wraps, Beverages"
CREPOO,/oman/restaurant/716693/crepoo-bawshar?aid=1603,"Crepes, Burgers, Desserts, Beverages"
3aballii Burger,/oman/restaurant/636659/3aballii-burger-al-ghubra-ash-shamaliyyah?aid=1603,"Burgers, Sandwiches, Pasta"
Levento Flowers And Events,/oman/flower/648186/levento-flowers-and-events-azaiba?aid=1603,Flowers
little snack,/oman/restaurant/724574/little-snack-azaiba?aid=1603,"Arabic Sweets, Arabic"
Amazing Burgers,/oman/restaurant/44629/amazing-burgers-azaiba?aid=1603,"Burgers, Sandwiches, Wraps"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=1603,"Pakistani, Grills"
To3mah,/oman/grocery/653946/to3mah-azaiba?aid=1603,Grocery
Roula Grape Leaves,/oman/restaurant/688417/roula-grape-leaves-azaiba?aid=1603,"Arabic, Beverages, Omani"
Cape Cuisine,/oman/restaurant/679112/cape-cuisine-bawshar?aid=1603,"Desserts, Breakfast, Sandwiches"
Gulf Tea Coffeeshop,/oman/restaurant/640681/gulf-tea-coffeeshopqurm?aid=1603,"Sandwiches, Beverages, Juices"
Something Sandwich,/oman/restaurant/727566/something-sandwich-qurumqurm?aid=1603,"Sandwiches, Healthy, Salad"
The Baking Room,/oman/restaurant/697941/the-baking-room-bawshar?aid=1603,"American, Bakery, Cakes"
Second Wife,/oman/restaurant/731634/second-wife-al-ansab?aid=1603,"Cafe, Juices, International"
BurgerEng,/oman/restaurant/35673/burger-eng-restaurantazaiba?aid=1603,"Burgers, Sandwiches, American"
Grill Zaika Al Qurm,/oman/restaurant/656169/grill-zaika-al-qurm-qurm?aid=1603,"Grills, Sandwiches, Seafood"
Arabian spices,/oman/restaurant/697060/arabian-spices-bawshar?aid=1603,"Arabic, Beverages, Chicken"
Shaikh Al Shawarma,/oman/restaurant/41098/shaikh-al-shawarma-bawshar?aid=1603,"Sandwiches, Shawarma, Burgers"
Mad Buns,/oman/restaurant/727799/mad-buns-ghala?aid=1603,"Burgers, American"
MRA Restaurant & Bakery,/oman/restaurant/717809/mra-restaurant-bakery-ruwi?aid=1603,"Asian, Bakery, Indian"
Master Blender,/oman/restaurant/673655/master-blender-al-khuwayr-south?aid=1603,"Beverages, Juices, Bubble tea"
BBQ STATION,/oman/restaurant/701850/bbq-station?aid=1603,"Bbq, Sandwiches, Beverages"
Yummy In My Tummy,/oman/restaurant/45940/yummy-in-my-tummy-bawshar?aid=1603,"Desserts, Coffee, Chocolate, Cakes, Crepes, Waffles"
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=1603,"Arabic, International, Turkish"
Birds & Pets Corner,/oman/restaurant/696732/birds-pets-corner-ghubrah-janubiyyah?aid=1603,Specialty Store
Chili`s,/oman/restaurant/32154/chilis-khuweerkhuwair--muscat-grand-mall-area?aid=1603,"Cafe, Beverages, Burgers"
Mughlai  Zaika,/oman/restaurant/709661/mughlai-zaika-wadi-aday?aid=1603,"Arabic, Asian, Indian"
Al Ghazal Restaurant,/oman/restaurant/720594/al-ghazal-restaurant-safeer-intranational-hotel?aid=1603,"International, Indian, Iranian"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1603,Flowers
Golden Moon,/oman/restaurant/652201/golden-moon-restaurant-al-ghubra-ash-shamaliyyah?aid=1603,"Breakfast, Indian, Seafood"
Bahr Al Turki,/oman/restaurant/728313/bahr-al-turki-bawshar?aid=1603,"Grills, Seafood"
Mr. Buffeh,/oman/restaurant/621129/mr-buffeh?aid=1603,"Grills, Curry, Biryani"
Nov Cafe,/oman/restaurant/696551/nov-cafe-bawshar?aid=1603,"Pastries, Beverages"
Bait al madbi,/oman/restaurant/641418/bait-al-madbi-bawshar?aid=1603,"Grills, Mandi, Arabic"
Pak Darbar,/oman/restaurant/729572/pak-darbar-ruwi?aid=1603,Pakistani
Khyber Restaurant,/oman/restaurant/11553/khyber-restaurant-cbd?aid=1603,"Grills, Biryani, Indian"
The Butcher's Block,/oman/grocery/35579/the-butchers-block-al-mawalih-north?aid=1603,Fresh Meat & Fish
Lokanta Restaurant,/oman/restaurant/34564/lokanta-restaurantqurm?aid=1603,"Grills, Indian, Turkish"
Out of the oven,/oman/restaurant/702588/out-of-the-oven-qurm?aid=1603,"Pizza, Beverages, Desserts"
Floral With Love,/oman/restaurant/708408/floral-with-love-al-ansab?aid=1603,Specialty Store
Swift Shawarma,/oman/restaurant/721454/swift-shawarma-bawshar?aid=1603,"Shawarma, Burgers, Grills"
Kurkum,/oman/restaurant/679019/kurkum-bawshar?aid=1603,"Grills, Shawarma, Breakfast"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=1603,"Juices, Pies, Sandwiches"
Ojaye Restaurant,/oman/restaurant/643017/ojaye-restaurant-azaiba?aid=1603,"Thai, Asian, Pizza"
Just Shawarma,/oman/restaurant/695802/just-shawarma?aid=1603,"Shawarma, Arabic, Beverages"
Mister Munch,/oman/restaurant/28209/mister-munch-athiba?aid=1603,"Sandwiches, Grills, Burgers"
kabsa & madhbi,/oman/restaurant/706954/kabsa-madhbi-bawshar?aid=1603,"Arabic, Omani, Saudi"
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=1603,"Tunisian, Arabic, International"
Time Chocolate Coffee,/oman/restaurant/666675/time-chocolate-alkuwair?aid=1603,"Desserts, Coffee, Cakes"
Ferdus Aden Restaurant,/oman/restaurant/700787/ferdus-aden?aid=1603,"Mandi, Burgers, Pizza"
EL PATRON,/oman/restaurant/711704/el-patron-ghala-industrial-estate?aid=1603,Mexican
Cinepolis Cinemas,/oman/restaurant/644445/cinepolis-cinemas-avenues-mall-bawshar?aid=1603,"Snacks, Sandwiches, American"
ROOSTER PIRI PIRI,/oman/restaurant/691016/rooster-piri-piri-bawshar?aid=1603,"International, Grills, Burgers"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=1603,"Iranian, Sandwiches, Grills"
Dig Dag Burger,/oman/restaurant/721590/dig-dag-burger-bawshar?aid=1603,"Burgers, Fast Food"
CHICKLETS,/oman/restaurant/708052/chicklets-bawshar?aid=1603,"Burgers, Beverages, Fried chicken"
Jasmine Asian BistroTh,/oman/restaurant/691876/jasmine-asian-bistro-helet-el-sad?aid=1603,"Thai, Asian, Noodles"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=1603,"Asian, Beverages, Noodles"
Rodina,/oman/restaurant/636730/rodina-al-khuwayr-south?aid=1603,"Grills, Seafood, Arabic"
Omani Shiwa Cafe & Restaurant,/oman/restaurant/641165/omani-shiwa-cafe-restaurant-ghubrah-janubiyyah?aid=1603,"Pasta, Grills, Sandwiches"
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=1603,"Coffee, Cafe, Beverages"
The Food Stories,/oman/restaurant/28365/the-food-stories-darsaitdarsait?aid=1603,"Grills, Chicken, Indian"
Gauranga Bhavan,/oman/restaurant/669913/gauranga-bhavandarsait?aid=1603,"Chinese, Asian, Pasta"
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=1603,"Breakfast, Sandwiches, Beverages"
Wing It,/oman/restaurant/645338/wing-it-ghala?aid=1603,"Wings, Chicken, Beverages"
Mochi & Co,/oman/restaurant/672514/mochi-co-al-ghubrah-al-janubiyah?aid=1603,"Ice cream, Desserts, Japanese"
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=1603,"Grills, Biryani, Arabic"
King Paratha,/oman/restaurant/680488/king-paratha-ruwi?aid=1603,"Asian, Grills, Pakistani"
DAWAT-E-HYDERABAD,/oman/restaurant/726518/dawat-e-hyderabadal-gubrah?aid=1603,"Asian, Chicken, Indian"
Roselee,/oman/flower/42379/roseleebawshar?aid=1603,Flowers
Mutrah Hotel,/oman/restaurant/41192/mutrah-hotel-muttrah?aid=1603,"Chicken, Grills, Bakery"
Ananthapuri Restaurant,/oman/restaurant/663305/ananthapuri-restaurant-bait-al-falaj?aid=1603,"Indian, Curry, Chicken"
back home restaurant,/oman/restaurant/723222/back-home-restaurant-azaiba?aid=1603,"Asian, Soup, Chinese"
Poke & Co,/oman/restaurant/671824/poke-co-ghubrah-janubiyyah?aid=1603,"Bowls, Healthy, Beverages"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=1603,"Breakfast, Sandwiches, Snacks"
Muscat Fried Chicken,/oman/restaurant/716168/muscat-fried-chicken-muscat-bay?aid=1603,"Fried chicken, Sandwiches, Bubble tea"
Precious Oman,/oman/restaurant/697535/precious-oman?aid=1603,"Arabic sweets, Specialty Store"
Durum Shawarma,/oman/restaurant/697064/durum-shawarma-bawshar?aid=1603,"Sandwiches, Grills, Shawarma"
Nature Republic,/oman/restaurant/653405/nature-republic-al-ghubra-ash-shamaliyyah?aid=1603,cosmetics
B&B Restaurant,/oman/restaurant/721397/bb-restaurant-ghubrah-janubiyyah?aid=1603,"Arabic, Biryani"
BurgerAni,/oman/restaurant/730799/burgerani-azaiba?aid=1603,"Fast food, Burgers, Sandwiches"
Mash!,/oman/restaurant/672284/mash-bawshar?aid=1603,"Fast food, Burgers"
Cloud kitchen,/oman/restaurant/642074/cloud-kitchenghala-industrial-estate?aid=1603,"Pies, Sandwiches, Grills"
Flames Burger And More,/oman/restaurant/721165/flames-burger-and-more-bawshar?aid=1603,"Burgers, Sandwiches, American"
Box of Flowers,/oman/flower/611572/box-of-flowers-madinat-al-sultan-qaboos?aid=1603,Flowers
Just Burger,/oman/restaurant/711828/just-burger-bawshar?aid=1603,"Fast food, Burgers"
Mumtaz Mahal Restaurant,/oman/restaurant/43325/mumtaz-mahal-restaurant-qurm?aid=1603,"Curry, North indian, Indian"
Omar Al Khayyam,/oman/restaurant/645012/omar-al-khayyam-ruwi?aid=1603,"Chinese, Indian, Pakistani"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=1603,"Beverages, Coffee & Tea, Coffee"
Ghamdan Palace Restaurant & Cafe,/oman/restaurant/707905/ghamdan-palace-restaurant-cafe-jibrooh?aid=1603,"Grills, Arabic"
Chinese Kitchen,/oman/restaurant/673447/chinese-kitchen-azaiba?aid=1603,"Noodles, Soup, Chinese"
New Amaravathi,/oman/restaurant/666804/new-amaravathi-al-azaiba-south?aid=1603,"Chinese, Curry, Biryani"
MH Gift,/oman/flower/708096/mh-gift-azaiba?aid=1603,Flowers
Zaiqa-E-Hyderabad,/oman/restaurant/662746/zaiqa-e-hyderabad-ghubrah-janubiyyah?aid=1603,"Biryani, Kebab, Curry"
Hyderabadi Biryani Restaurant,/oman/restaurant/601602/hyderabadi-biryani-restaurant-ghala?aid=1603,"Asian, Chicken, Seafood"
Food To Go,/oman/restaurant/698740/food-to-go-ghala-industrial-estate?aid=1603,"International, Indian, Arabic"
Turkish Falcon Food,/oman/restaurant/43776/turkish-falcon-food-al-ghubra-ash-shamaliyyah?aid=1603,"Grills, Shawarma, Seafood"
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=1603,"Arabic, Afghani"
Four Season,/oman/restaurant/691901/four-seasons-ruwi?aid=1603,"Asian, Indian, International"
Shawarma & Partners Ghala,/oman/restaurant/665317/shawarma-partners-bawshar?aid=1603,"Shawarma, Sandwiches, Arabic"
Al Dura for Accessories,/oman/restaurant/645923/al-dura-for-accessories-al-khuwayr-south?aid=1603,Electronics
Falafel Location Ghala,/oman/restaurant/665331/falafel-location-bawshar?aid=1603,"Shawarma, Sandwiches, Grills"
"Broccoli Pizza & Pasta, Bawshar",/oman/restaurant/37738/broccoli-pizza-pasta-bawshar?aid=1603,"Pizza, Pasta, Italian"
Awafi Shawarma,/oman/restaurant/681003/awafi-shawarma-maabela?aid=1603,"Cafe, Beverages, Burgers"
Tagmesah,/oman/restaurant/678827/tagmesah-bawshar?aid=1603,"Sandwiches, Grills, Shawarma"
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=1603,"Italian, Pizza"
Hen Crispy Chicken,/oman/restaurant/642496/hen-crispy-chicken-bawshar?aid=1603,"Fried chicken, Chicken, Burgers"
Faz Gift,/oman/flower/688565/faz-gift-al-azaiba-south?aid=1603,Flowers
Burger To Go,/oman/restaurant/692599/burger-to-go-bosher?aid=1603,Burgers
Shaolin Wok,/oman/restaurant/656436/shaolin-wok-al-ghubra-ash-shamaliyyah?aid=1603,"Chinese, Asian, Chicken"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=1603,"Grills, Bbq, Arabic"
The Canteen,/oman/restaurant/720974/the-canteen-ruwi?aid=1603,"Vegetarian, Chinese, Indian"
The Jungle Restaurant,/oman/restaurant/27952/the-jungle-restaurant-qurm?aid=1603,"Pizza, International, Italian"
Pleasure Shawarma,/oman/restaurant/717583/pleasure-shawarma-al-khuwair?aid=1603,"Arabic, Shawarma, Pies"
Chick N Crunch,/oman/restaurant/711684/chick-n-crunch-bawshar?aid=1603,"Fried chicken, Burgers, Wraps"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=1603,"Grills, Sandwiches, Beverages"
Bakers Dough,/oman/restaurant/699143/bakers-dough-qurum?aid=1603,"Desserts, Cakes and Desserts, Pastries & Sweets, Cakes"
PIZZA MODO,/oman/restaurant/691396/pizza-modo-ruwi?aid=1603,"Pizza, Pasta, Italian"
Anatolia Turkish Restaurant,/oman/restaurant/676417/anatolia-turkish-restaurant-azaiba?aid=1603,"Sandwiches, Grills, Cafeteria"
Al Maedah Al Palastinia,/oman/restaurant/704167/al-maedah-al-palastinia?aid=1603,"Palestinian, Shawarma, Pastries"
"Subway, Qurm QCC",/oman/restaurant/8654/subway-qurm-qcc?aid=1603,"Sandwiches, Healthy, Salad, Wraps"
Namaste India,/oman/restaurant/655222/namaste-bowsher-ghubrah-janubiyyah?aid=1603,"Cafe, Beverages, Grills"
Shakili Al Bukhari Restaurant,/oman/restaurant/683133/shakili-al-bukhari-restaurant-ruwi?aid=1603,"Salad, Arabic, Grills"
2 For 1 Pizza,/oman/restaurant/39284/canadian-2-for-1-pizza-wattiyah?aid=1603,"Pizza, Calzone"
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=1603,"Ice cream, Desserts, Japanese"
Grandma`s Bread,/oman/restaurant/668107/grandmas-bread-azaiba?aid=1603,"Bakery, Pies, Pasta"
