Name,Href,Cuisines
Istanbul Bridge,/oman/restaurant/703678/istanbul-bridge-al-koudh-6?aid=1413,"Grills, Arabic, International"
Sultana Gifts,/oman/flower/616669/sultana-gifts-al-koudh?aid=1413,Flowers
"MEERATH FAMOUS, Khuwair",/oman/restaurant/661/meerath-famous-khuwair?aid=1413,"Grills, Bbq, Biryani"
Palace Perfumes,/oman/restaurant/656458/palace-perfumes-hail-north?aid=1413,Cosmetics
Al Khoud Pure Natural Water,/oman/grocery/632671/al-khoud-pure-natural-water-al-koudh?aid=1413,Water
Al Yaqeen Hypermarket,/oman/grocery/642881/al-yaqeen-hypermarkethail-north?aid=1413,"Hypermarket, Grocery"
Al Sabaek Restaurant,/oman/restaurant/47281/al-sabaek-restaurant-al-koudh?aid=1413,"Grills, Sandwiches"
Gamer Zone,/oman/restaurant/646386/gamer-zone-alhail?aid=1413,Electronics
Wave Basket Market,/oman/grocery/732217/wave-basket-market-the-wave?aid=1413,Supermarket
Me-Eat Butchery & Grill,/oman/grocery/622985/me-eat-butchery-grill-al-koudh?aid=1413,"Arabic, Burgers"
Rihet Lebled,/oman/grocery/697872/rihet-lebled-hail?aid=1413,"Grocery, Specialty Store"
Malek Alpizza,/oman/restaurant/730531/malek-alpizza-maabela-south?aid=1413,Pizza
Muscat Water,/oman/grocery/674532/muscat-water?aid=1413,"Water, Specialty Store"
Junaid Perfumes,/oman/restaurant/721853/junaid-perfumes-al-koudh?aid=1413,Perfumes
The Butcher's Block,/oman/grocery/30712/the-butchers-block-al-mawalih-north?aid=1413,Fresh Meat & Fish
Noura Market,/oman/grocery/682084/noura-market-hail-south?aid=1413,Supermarket
Meerath Famous Bbq Restaurant,/oman/restaurant/13809/meerath-famous-bbq-restaurant-hail?aid=1413,"Grills, Chicken"
Purity Of Oud,/oman/restaurant/674526/purity-of-oud-al-koudh?aid=1413,Perfumes
Dukanaaa,/oman/pharmacy/622148/dukanaaa-al-mawalih-north?aid=1413,cosmetics
Sky Orbits,/oman/restaurant/647751/sky-orbits-al-koudh?aid=1413,Electronics
La Chinata,/oman/grocery/729102/la-chinata-al-mawalih-south?aid=1413,"Specialty Store , Grocery"
Tm Phone,/oman/restaurant/723223/tm-phone-al-mawalih-south?aid=1413,"Electronics, cosmetics"
Max Fruit,/oman/grocery/643308/max-fruit-al-mawalih-south?aid=1413,Fruits & Vegetables
China Town,/oman/restaurant/8926/china-town-khoud?aid=1413,"Seafood, Noodles, Vegetarian"
Lee Chocolate,/oman/flower/656403/lee-chocolate-al-mawalih-south?aid=1413,Desserts
Hot Burger,/oman/restaurant/1997/hot-burger-mawaleh-south?aid=1413,"Cafe, Beverages, Burgers"
Little Lebanon,/oman/grocery/627572/little-lebanon-al-mawalih-south?aid=1413,"Healthy, Vegetarian"
Iris,/oman/flower/668207/iris-al-koudh?aid=1413,Flowers
Husn Barka Halwa,/oman/grocery/629810/hasan-barka-halwa-seeb?aid=1413,"Specialty Store , Pastries & Sweets, Desserts"
Oman Cloud,/oman/restaurant/691809/oman-cloud-al-khoud-muscat?aid=1413,Electronics
Al mjdwl,/oman/grocery/707711/al-mjdwl-al-koudh?aid=1413,Nuts & Dried Fruit
Mooi Flower,/oman/flower/635306/mooi-flower-al-hail-south?aid=1413,Flowers
Volare Pizzeria,/oman/restaurant/8829/volare-pizzeria-shatti-al-qurm?aid=1413,"Pizza, Pasta, Italian"
Mijnaz,/oman/flower/643553/mijnaz-al-mawalih-south?aid=1413,"Flowers, Desserts"
Litchi Chocolate and Flowers,/oman/flower/646484/litchi-chocolate-and-flowers-al-mawalih-south?aid=1413,Flowers
Villandry,/oman/flower/655388/villandry-al-mawalih-south?aid=1413,Flowers
Kamelia Shopping Centre,/oman/grocery/52220/kamelia-shopping-centre-suq-al-seeb?aid=1413,"Arabic, Grocery"
Tmoor Mazraetna,/oman/grocery/696658/tmoor-mazraetna-al-koudh?aid=1413,Specialty Store
Jufa Water,/oman/grocery/50620/jufa-water-azaiba1?aid=1413,Water
FARMASi,/oman/pharmacy/34880/farmasi-muscat-city-center-al-mawalih-south?aid=1413,Cosmetics
Nfais Al Khleej,/oman/flower/647425/nfais-al-khleejmaabela-south?aid=1413,Flowers
Mister Munch,/oman/restaurant/21286/mister-munch?aid=1413,"Sandwiches, Grills, Burgers"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1413,Flowers
ANKER,/oman/restaurant/52702/anker-mall-of-oman?aid=1413,Electronics
VODAVODA,/oman/grocery/601563/vodavoda-ghubrah-janubiyyah?aid=1413,"Water, Specialty Store"
SOMU,/oman/flower/701551/somu-maabela-north?aid=1413,Flowers
National Natural Honey,/oman/grocery/651159/national-natural-honey-azaiba?aid=1413,Specialty Store
Speaking roses,/oman/flower/688498/speaking-roses-khuwair-33?aid=1413,"Flowers, Desserts"
The Asian,/oman/restaurant/8220/the-asian-ghubrah-janubiyyah?aid=1413,"Chinese, Indian, Filipino"
Wow Balloons,/oman/flower/606665/wow-balloons-al-koudh?aid=1413,Flowers
June Flowers,/oman/flower/660067/june-flowers-seeb?aid=1413,Flowers
Al Hosni Sweets & Flowers,/oman/flower/41104/al-hosni-sweets-flowers-al-koudh-6?aid=1413,"Desserts, Flowers"
Al Aktham Restaurant,/oman/restaurant/1422/al-aktham-restaurant-khuwair?aid=1413,"Grills, Salad, Indian"
