Name,Href,Cuisines
Sides,/oman/restaurant/674604/sides-ghala?aid=1381,"American, Fast food, Sandwiches"
Crowne Plaza OCEC,/oman/restaurant/701626/crowne-plaza-ocec-muscat-bay?aid=1381,"International, Beverages"
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=1381,"Beverages, Pasta, Sandwiches"
Amazing Burgers,/oman/restaurant/44629/amazing-burgers-azaiba?aid=1381,"Burgers, Sandwiches, Wraps"
BurgerEng,/oman/restaurant/35673/burger-eng-restaurantazaiba?aid=1381,"Burgers, Sandwiches, American"
3aballii Burger,/oman/restaurant/636659/3aballii-burger-al-ghubra-ash-shamaliyyah?aid=1381,"Burgers, Sandwiches, Pasta"
Four Seasons United,/oman/restaurant/602760/four-seasons-united-ghala?aid=1381,Electronics
ALBARARY GRILLS,/oman/restaurant/671095/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1381,"Grills, Sandwiches, Beverages"
To3mah,/oman/grocery/653946/to3mah-azaiba?aid=1381,Grocery
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=1381,"Italian, Pizza"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=1381,"Beverages, Coffee & Tea, Coffee"
Ryouqy,/oman/restaurant/37962/ryouqy-al-ghubra-janubiyyah?aid=1381,"Sandwiches, Arabic, Breakfast"
Grandma`s Bread,/oman/restaurant/668107/grandmas-bread-azaiba?aid=1381,"Bakery, Pies, Pasta"
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=1381,"Arabic, Grills, Chicken"
Al Bader Al Jameel Caffee & Restaurant,/oman/restaurant/721081/al-bader-al-jameel-caffee-restaurant?aid=1381,"Sandwiches, Pizza, Grills"
Naranji Maharaj,/oman/restaurant/696285/naranji-maharaj-ghubrah-janubiyyah?aid=1381,"Desserts, Arabic sweets, Snacks"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=1381,"Grills, Sandwiches"
Golden Moon Restaurant,/oman/restaurant/689533/golden-moon-restaurant-ghala?aid=1381,"Breakfast, Indian, Vegetarian, Seafood"
Breeza Marina,/oman/restaurant/727284/breeza-marina-al-ghubra-ash-shamaliyyah?aid=1381,"Pasta, Italian"
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=1381,"Arabic, Grills, Chicken"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=1381,"Grills, Pizza, Turkish"
Al Bader Al Jameel Caffee & Restaurant,/oman/restaurant/721081/al-bader-al-jameel-caffee-restaurant?aid=1381,"Sandwiches, Pizza, Grills"
Naranji Maharaj,/oman/restaurant/696285/naranji-maharaj-ghubrah-janubiyyah?aid=1381,"Desserts, Arabic sweets, Snacks"
Karak Station,/oman/restaurant/678034/karak-station-al-ansab?aid=1381,"Sandwiches, Arabic, Bakery"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=1381,"Grills, Sandwiches"
Cloud kitchen,/oman/restaurant/642074/cloud-kitchenghala-industrial-estate?aid=1381,"Pies, Sandwiches, Grills"
Karamna,/oman/restaurant/689407/karamna-al-ghubra-ash-shamaliyyah?aid=1381,"Arabic, Koshary, Pies, Pastries, Pizza"
Breeza Marina,/oman/restaurant/727284/breeza-marina-al-ghubra-ash-shamaliyyah?aid=1381,"Pasta, Italian"
Hyderabadi Biryani Restaurant,/oman/restaurant/601602/hyderabadi-biryani-restaurant-ghala?aid=1381,"Asian, Chicken, Seafood"
Rajiv Biryani,/oman/restaurant/695640/rajiv-biryani-ghubrah?aid=1381,"Indian, Biryani"
BurgerEng,/oman/restaurant/35673/burger-eng-restaurantazaiba?aid=1381,"Burgers, Sandwiches, American"
3aballii Burger,/oman/restaurant/636659/3aballii-burger-al-ghubra-ash-shamaliyyah?aid=1381,"Burgers, Sandwiches, Pasta"
BILAL CAFE & RESTAURANT,/oman/restaurant/712816/bilal-cafe-restaurant-al-ghubra-ash-shamaliyyah?aid=1381,"International, Beverages, Pastries"
To3mah,/oman/grocery/653946/to3mah-azaiba?aid=1381,Grocery
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=1381,"Burgers, Beverages, Fried chicken"
Four Seasons United,/oman/restaurant/602760/four-seasons-united-ghala?aid=1381,Electronics
The Spaghetti Company,/oman/restaurant/51088/the-spaghetti-company?aid=1381,Pasta
Ryouqy,/oman/restaurant/37962/ryouqy-al-ghubra-janubiyyah?aid=1381,"Sandwiches, Arabic, Breakfast"
Karak Mandazi,/oman/restaurant/689282/karak-mandazi-bousher?aid=1381,"Pastries, Arabic, Bakery"
MESHKAK and BURGER,/oman/restaurant/706658/meshkak-and-burger-al-ansab?aid=1381,"Burgers, Sandwiches, Shawarma"
Fresh Tea,/oman/restaurant/696283/fresh-tea-al-ghubra-ash-shamaliyyah?aid=1381,"Beverages, Fast food, Cafe"
Moosa Restaurant,/oman/restaurant/704431/moosa-restaurant-al-ghubra-ash-shamaliyyah?aid=1381,"Indian, Asian, Breakfast"
Layers,/oman/restaurant/711366/layers-bawshar?aid=1381,"Burgers, American"
Awafi Shawarma,/oman/restaurant/681003/awafi-shawarma-maabela?aid=1381,"Cafe, Beverages, Burgers"
Habboh,/oman/restaurant/690716/habboh?aid=1381,"Bowls, Breakfast, Beverages, Ice Cream"
Cocoa Dose,/oman/restaurant/619216/cocoa-dose-al-azaiba-south?aid=1381,"Desserts, International, Cakes"
KEBAB WORLD,/oman/restaurant/682460/kebab-world-ghubrah-janubiyyah?aid=1381,"Fast food, International, Grills"
Ali Baba Turkish,/oman/restaurant/710019/ali-baba-turkish-al-ghubra-janubiyyah?aid=1381,"Arabic, Beverages, Grills"
Hot Grill Arabian Turkish Restaurant,/oman/restaurant/710020/hot-grill-arabian-turkish-restaurant-ghubrah-janubiyyah?aid=1381,"Arabic, Beverages, Grills"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=1381,"Pakistani, Grills"
Souqzone Accessories,/oman/restaurant/658251/souqzone-accessories-bawshar?aid=1381,Electronics
Bahay-kubo cafe,/oman/restaurant/658248/bahay-kubo-cafe-ghubrah-janubiyyah?aid=1381,"Asian, Fried chicken, Desserts"
Ashwa Kitchen House Al Turkish Restaurants,/oman/restaurant/710022/ashwa-kitchen-house-al-turkish-restaurants-al-ghubra-ash-shamaliyyah?aid=1381,"Arabic, Beverages, Grills"
SHAWARMA MOMBASA,/oman/restaurant/732119/shawarma-mombasa-al-khuwayr-south?aid=1381,"Shawarma, Sandwiches, Arabic"
Mishkak Abu Salama,/oman/restaurant/725662/mishkak-abu-salama-bawshar?aid=1381,"Burgers, Grills"
One Bit Burger,/oman/restaurant/663339/one-bit-burger-ghubrah-janubiyyah?aid=1381,"Burgers, American, Pasta"
Al Khayala For Oud And Amber,/oman/pharmacy/688925/khayala-for-oud?aid=1381,Perfumes
Power Lab,/oman/restaurant/41121/power-lab-ghubrah-janubiyyah?aid=1381,Electronics
Grizzly Cafe,/oman/restaurant/633021/grizzly-cafe-airport-heights?aid=1381,"Cafe, Beverages, Sandwiches"
Pico Bosher,/oman/restaurant/731683/pico-al-khuwayr-south?aid=1381,"Grills, Burgers, Sandwiches"
Chocolava,/oman/restaurant/674195/chocolavabawshar?aid=1381,"Desserts, Beverages, Coffee"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=1381,"Grills, Sandwiches, Beverages"
The German Bakery,/oman/restaurant/711448/the-german-bakery-al-khuwair?aid=1381,"Sandwiches, Bakery, Wraps"
VODAVODA,/oman/grocery/37924/voda-vodaghubrah-janubiyyah?aid=1381,"Water, Specialty Store"
Grizzly Cafe,/oman/restaurant/633021/grizzly-cafe-airport-heights?aid=1381,"Cafe, Beverages, Sandwiches"
VODAVODA,/oman/grocery/37924/voda-vodaghubrah-janubiyyah?aid=1381,"Water, Specialty Store"
Thai Food Siam Ali,/oman/restaurant/672435/thai-food-siam-ali-al-ghubra-ash-shamaliyyah?aid=1381,"Curry, Thai, Noodles"
ACS AL KHAIR,/oman/grocery/666525/acs-al-khair-al-ghubra?aid=1381,"Grocery, Specialty Store"
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=1381,"Indian, Biryani, Chicken"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=1381,"Pizza, Pasta, Seafood"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=1381,"Grills, Pizza, Turkish"
Karak Station,/oman/restaurant/678034/karak-station-al-ansab?aid=1381,"Sandwiches, Arabic, Bakery"
Mooneteta Kitchen,/oman/restaurant/690475/mooneteta-kitchen-muscat-bay?aid=1381,"Pastries, Breakfast, Lebanese"
Al Hashar Pharmacy,/oman/pharmacy/609991/al-hashar-pharmacy-azaiba?aid=1381,Pharmacy
Al Makan Express Cafe,/oman/restaurant/714687/al-makan-express-cafe-al-ghubra?aid=1381,"Breakfast, Sandwiches, Beverages"
Santinos Pizza & Pasta,/oman/restaurant/658163/santinos-pizza-pasta-bawshar?aid=1381,"Pasta, Italian, Pizza"
Shah Nagardas,/oman/grocery/716058/shah-nagardas-al-khuwayr-south?aid=1381,Specialty Store
ROYAL COFFEE,/oman/restaurant/710221/royal-coffee-hail-north?aid=1381,"Breakfast, International, Beverages"
The World Diet Centre,/oman/restaurant/702722/the-world-diet-centre-al-ghubra-ash-shamaliyyah?aid=1381,"Healthy, Beverages, Snacks"
VODAVODA,/oman/grocery/37924/voda-vodaghubrah-janubiyyah?aid=1381,"Water, Specialty Store"
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=1381,"Indian, Biryani, Chicken"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=1381,"Pizza, Pasta, Seafood"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=1381,"Juices, Pies, Sandwiches"
Kamzar Cafe,/oman/restaurant/700085/kamzar-cafe-al-khuwayr-south?aid=1381,"American, Beverages, Burgers"
Gelato Lab Muscat,/oman/restaurant/714679/gelato-lab-muscat-bawshar?aid=1381,"Gelato, Cakes, Desserts"
Ephone,/oman/restaurant/681743/ephone-al-ghubra-ash-shamaliyyah?aid=1381,Electronics
Floral With Love,/oman/restaurant/708408/floral-with-love-al-ansab?aid=1381,Specialty Store
Al Hashar Pharmacy,/oman/pharmacy/609991/al-hashar-pharmacy-azaiba?aid=1381,Pharmacy
The Baking Room,/oman/restaurant/697941/the-baking-room-bawshar?aid=1381,"American, Bakery, Cakes"
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=1381,"Arabic, International, Turkish"
Arabian spices,/oman/restaurant/697060/arabian-spices-bawshar?aid=1381,"Arabic, Beverages, Chicken"
Al Razi Pharmacy,/oman/pharmacy/697254/al-razi-pharmacy-al-ghubrah?aid=1381,Pharmacy
Royal Paris Restaurant,/oman/restaurant/680324/royal-paris-restaurant-al-khuwayr-south?aid=1381,"Arabic, Asian"
Narra And Fokhara Syrian Food and Sweets,/oman/restaurant/710196/narra-and-fokhara-syrian-food-and-sweets-bawshar?aid=1381,"Pies, Sandwiches, Arabic"
Pluton,/oman/restaurant/634878/pluton-bawshar?aid=1381,"Desserts, Beverages, Cakes"
Narra And Fokhara Syrian Food and Sweets,/oman/restaurant/710196/narra-and-fokhara-syrian-food-and-sweets-bawshar?aid=1381,"Pies, Sandwiches, Arabic"
Foodist,/oman/restaurant/710357/foodist-muscat-bay?aid=1381,"International, Asian, Burgers"
Annalakshmi Restaurant - Taste Of India,/oman/restaurant/724459/annalakshmi-restaurant--taste-of-india-al-khuwayr-south?aid=1381,Indian
Wave Basket Market,/oman/grocery/732217/wave-basket-market-the-wave?aid=1381,Supermarket
Fishers Sea Food & More,/oman/restaurant/700492/fishers-sea-food-more-bawshar?aid=1381,"Seafood, Salad, Fish & chips"
Best Shawarma and Grills,/oman/restaurant/45438/best-shawarma-and-grills-al-ansab?aid=1381,"Sandwiches, Grills, Burgers"
Fanan Turkey,/oman/restaurant/691515/fanan-turkey-al-khuwair-south?aid=1381,"Grills, Shawarma, Sandwiches, Turkish"
Hazan Turkish Food,/oman/restaurant/702927/hazan-turkish-food-ghubrah-janubiyyah?aid=1381,"Pastries, Sandwiches, Beverages"
Dar Al-Farouj,/oman/restaurant/715532/dar-al-farouj-bawshar?aid=1381,"Snacks, Juices, Shawarma"
National Natural Honey,/oman/grocery/48747/national-natural-honey-ghubrah-janubiyyah?aid=1381,Specialty Store
Nov Cafe,/oman/restaurant/696551/nov-cafe-bawshar?aid=1381,"Pastries, Beverages"
Pizza land,/oman/restaurant/700277/pizza-land-al-mawalih-north?aid=1381,"Pizza, Grills, Burgers"
The Sandwich Club,/oman/restaurant/725462/the-sandwich-club-madinat-al-sultan-qaboos?aid=1381,"International, Beverages, Sandwiches"
Volare Pizzeria,/oman/restaurant/28693/volare-pizzeria-shatti-al-qurm?aid=1381,"Pizza, Pasta, Italian"
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=1381,"Ice cream, Desserts, Japanese"
"Ravenna, Azaiba",/oman/restaurant/637781/ravenna-azaiba?aid=1381,Desserts
Cape Cuisine,/oman/restaurant/679112/cape-cuisine-bawshar?aid=1381,"Desserts, Breakfast, Sandwiches"
4Doner,/oman/restaurant/668974/4-doner-al-khuwayr-north?aid=1381,"Burgers, Grills, Shawarma"
Opera Restaurant & Café,/oman/restaurant/679711/opera-restaurant-caf-al-khuwayr-north?aid=1381,"Breakfast, International, Cafe"
Just Shawarma,/oman/restaurant/695802/just-shawarma?aid=1381,"Shawarma, Arabic, Beverages"
CAFE &TEA,/oman/restaurant/692761/cafe-tea-al-khuwayr-north?aid=1381,"Cafe, Beverages, American"
Time Chocolate Coffee,/oman/restaurant/666675/time-chocolate-alkuwair?aid=1381,"Desserts, Coffee, Cakes"
Durum Shawarma,/oman/restaurant/697064/durum-shawarma-bawshar?aid=1381,"Sandwiches, Grills, Shawarma"
Mandarin,/oman/restaurant/704294/mandarin-bosher?aid=1381,"Chinese, Thai, Asian"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=1381,"Bakery, Arabic sweets"
Kahramana Restaurant,/oman/restaurant/703072/kahramana-restaurant-khuwair-33?aid=1381,"Arabic, Grills"
Just Chicken,/oman/restaurant/707803/just-chicken-shati-al-qurm?aid=1381,"Chicken, Fast food, Wings"
Enab Beirut Express,/oman/restaurant/663563/enab-beirut-express-al-khuwair?aid=1381,"Lebanese, Grills, Shawarma, Sandwiches"
Burger and Sandwich Street,/oman/restaurant/663876/burger-and-sandwich-street?aid=1381,"Burgers, Sandwiches, Grills"
Handicrafts House,/oman/restaurant/51342/handicrafts-house-airport-heights?aid=1381,Specialty Store
Burger times,/oman/restaurant/707423/burger-times-al-khuwair?aid=1381,"Burgers, Beverages, Milkshakes"
Sides,/oman/restaurant/692129/sides-the-wave?aid=1381,"American, Beverages, Fast food"
Jalsa,/oman/restaurant/689631/jalsa-w-habsha-al-mawalih-south?aid=1381,"Breakfast, Beverages, Snacks"
Turkish Falcon Food,/oman/restaurant/43776/turkish-falcon-food-al-ghubra-ash-shamaliyyah?aid=1381,"Grills, Shawarma, Seafood"
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=1381,"Arabic, Beverages, Pastries"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=1381,"Desserts, Pancakes, Crepes"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=1381,"Fried chicken, Sandwiches, Fast food"
Garam Chai & Co.,/oman/restaurant/34759/garam-chai-co-bawshar?aid=1381,"Snacks, Sandwiches, Beverages"
"SUBWAY, Khuwair (PANORAMA MALL)",/oman/restaurant/19604/subway-khuwair-panorama-mall?aid=1381,"Sandwiches, Healthy, Salad, Wraps"
KEVENTERS,/oman/restaurant/636143/keventerskhuwair?aid=1381,"Salad, Healthy"
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=1381,"Beverages, Coffee, Breakfast"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=1381,Specialty Store
Gainz,/oman/restaurant/27097/gainz-muscat-hills?aid=1381,"Smoothies, Healthy, Beverages"
Azayem Catering & Events,/oman/restaurant/33679/azayem-catering-eventskhuwair-33?aid=1381,"Burgers, Sandwiches, Grills"
Namastey Muscat (Kutchhi Dabeli),/oman/restaurant/697461/namastey-muscat-kutchhi-dabeli?aid=1381,"Indian, Vegetarian, North indian"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1381,Flowers
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=1381,Specialty Store
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=1381,"Sandwiches, Juices, Smoothies"
Gainz,/oman/restaurant/27097/gainz-muscat-hills?aid=1381,"Smoothies, Healthy, Beverages"
Azayem Catering & Events,/oman/restaurant/33679/azayem-catering-eventskhuwair-33?aid=1381,"Burgers, Sandwiches, Grills"
WISP,/oman/restaurant/702061/wisp-the-wave?aid=1381,"Coffee, Desserts"
Bake N Pack,/oman/restaurant/623026/bake-n-pack-the-wave?aid=1381,"Desserts, Cakes"
Mashakeek,/oman/restaurant/685086/mashakeek-al-khuwayr-south?aid=1381,"Fast food, Burgers, Sandwiches"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=1381,"Juices, Pies, Sandwiches"
Luna Donuts,/oman/restaurant/693692/luna-donuts?aid=1381,"Desserts, Donuts, Coffee"
Merdost Turkish Cuisine,/oman/restaurant/705813/merdost-turkish-cuisine-the-wave?aid=1381,"Turkish, Beverages, Breakfast"
New York Fries,/oman/restaurant/29013/new-york-fries-avenues-mall-khuwair?aid=1381,"Sandwiches, American, Hot dogs"
Gloria Jean's Coffee,/oman/restaurant/37534/gloria-jeans-mgm--muscat-grand-mall-area?aid=1381,"Coffee, Cakes, Beverages"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/38429/vox-cinemas-muscat-grand-mall-al-khuwayr-south?aid=1381,"Fast food, Snacks, Desserts"
Munchzilla,/oman/restaurant/690365/munchzilla?aid=1381,"American, Fast food, Burgers"
Turk Mart,/oman/grocery/602503/turk-mart-al-khuwayr-north?aid=1381,"Grocery, Convenience Store"
Box of Flowers,/oman/flower/611572/box-of-flowers-madinat-al-sultan-qaboos?aid=1381,Flowers
Sweets Palace,/oman/restaurant/706759/sweets-palace-al-mawalih-north?aid=1381,"Turkish, Pastries & Sweets, Desserts"
Art of Flowers,/oman/flower/602465/art-of-flowersshati-al-qurm?aid=1381,Flowers
Chick N' Co,/oman/restaurant/693116/chick-n-co-the-wave?aid=1381,"Chicken, Burgers, Sandwiches"
Baba Ice Cream,/oman/restaurant/601381/baba-ice-cream-bawshar?aid=1381,"Ice cream, Cakes, Desserts"
Snowflurry,/oman/restaurant/31264/snowflurry-al-khuwayr-south?aid=1381,"Beverages, Juices, Desserts"
Kofee Cafe,/oman/restaurant/678912/kofee-cafe-al-khuwayr-south?aid=1381,"Cafe, Beverages, International"
Pavo Real,/oman/restaurant/641792/pavo-real-madinat-al-sultan-qaboos?aid=1381,"Grills, Seafood, Asian"
DArcy's Kitchen,/oman/restaurant/602091/darcys-kitchen-ghubrah?aid=1381,"Sandwiches, Desserts, American, Beverages, Tea, British, Breakfast"
Sham Istanbul,/oman/restaurant/717216/sham-istanbul-bawshar?aid=1381,"Arabic, Beverages, Sandwiches"
4th Avenue - Mochi & More,/oman/restaurant/661580/4th-avenue--mochi-more?aid=1381,"Ice cream, Desserts, Japanese"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=1381,"Burgers, Sliders, Fast food"
Cape Cuisine,/oman/restaurant/679112/cape-cuisine-bawshar?aid=1381,"Desserts, Breakfast, Sandwiches"
4Doner,/oman/restaurant/668974/4-doner-al-khuwayr-north?aid=1381,"Burgers, Grills, Shawarma"
Opera Restaurant & Café,/oman/restaurant/679711/opera-restaurant-caf-al-khuwayr-north?aid=1381,"Breakfast, International, Cafe"
Wunderoom,/oman/restaurant/643751/wunderoom-al-khuwayr-south?aid=1381,cosmetics
Time Chocolate Coffee,/oman/restaurant/666675/time-chocolate-alkuwair?aid=1381,"Desserts, Coffee, Cakes"
Pleasure Shawarma,/oman/restaurant/717583/pleasure-shawarma-al-khuwair?aid=1381,"Arabic, Shawarma, Pies"
1660 Cafe,/oman/restaurant/31202/1660-cafeshati-al-qurm?aid=1381,"Beverages, Coffee, Sandwiches"
Enab Beirut Express,/oman/restaurant/663563/enab-beirut-express-al-khuwair?aid=1381,"Lebanese, Grills, Shawarma, Sandwiches"
Burger and Sandwich Street,/oman/restaurant/663876/burger-and-sandwich-street?aid=1381,"Burgers, Sandwiches, Grills"
Hi Thai,/oman/restaurant/705291/hi-thai-khuwair-south?aid=1381,"Thai, Salad, Seafood"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=1381,"Grills, Chicken, Arabic"
Sea Seven Restaurant,/oman/restaurant/659420/sea-seven-restaurant-al-khuwayr-south?aid=1381,"Indian, Arabic, Biryani"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=1381,"Chinese, Beverages, Noodles"
Backyard Burger,/oman/restaurant/645140/backyard-burger-shati-al-qurm?aid=1381,"Burgers, Sandwiches, American"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=1381,"Noodles, Chinese, Sandwiches"
Tava Turkish Cuisine,/oman/restaurant/650356/tava-turkish-cuisine-al-mawalih-north?aid=1381,"Cafe, Juices, Kebab"
Burger and Sandwich Street,/oman/restaurant/663876/burger-and-sandwich-street?aid=1381,"Burgers, Sandwiches, Grills"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=1381,"Grills, Chicken, Arabic"
MELT’S SEAFOOD & STEAKHOUSE,/oman/restaurant/709672/melts-seafood-steakhouse-seeb?aid=1381,"International, Grills"
Sea Seven Restaurant,/oman/restaurant/659420/sea-seven-restaurant-al-khuwayr-south?aid=1381,"Indian, Arabic, Biryani"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=1381,"Chinese, Beverages, Noodles"
Backyard Burger,/oman/restaurant/645140/backyard-burger-shati-al-qurm?aid=1381,"Burgers, Sandwiches, American"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=1381,"Noodles, Chinese, Sandwiches"
Tava Turkish Cuisine,/oman/restaurant/650356/tava-turkish-cuisine-al-mawalih-north?aid=1381,"Cafe, Juices, Kebab"
SHAHI DARBAR,/oman/restaurant/697063/shahi-darbar-bawshar?aid=1381,"Pakistani, Beverages, Biryani"
Lebnani House,/oman/restaurant/626281/lebnani-house-al-khuwayr-south?aid=1381,"Lebanese, Grills, Shawarma"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=1381,"Pastries, Beverages, Grills"
The Butcher's Block,/oman/grocery/35579/the-butchers-block-al-mawalih-north?aid=1381,Fresh Meat & Fish
Saj Express,/oman/restaurant/659993/saj-express-khuwair-33?aid=1381,"Sandwiches, Lebanese, Pastries"
BAKEHOUSE,/oman/restaurant/721167/bakehouse-the-wave?aid=1381,"Breakfast, Desserts, Cafe"
Al Dura for Hardwares,/oman/restaurant/645933/al-dura-for-hardwares-laptops-printers-tablet-hard-disk-al-khuwayr-north?aid=1381,Electronics
Tagmesah,/oman/restaurant/678827/tagmesah-bawshar?aid=1381,"Sandwiches, Grills, Shawarma"
BAKEHOUSE,/oman/restaurant/721167/bakehouse-the-wave?aid=1381,"Breakfast, Desserts, Cafe"
"Subway, shatti al qurm",/oman/restaurant/48771/subway-shatti-al-qurm?aid=1381,"Sandwiches, Healthy, Salad, Wraps"
Touch of BBQ and Fast Food,/oman/restaurant/605552/touch-of-bbq-and-fast-food-hail-north?aid=1381,"Grills, Sandwiches, Seafood"
Speaking roses,/oman/flower/601735/speaking-roses-al-khuwayr-north?aid=1381,"Flowers, Desserts"
Makan Studios,/oman/restaurant/655231/makan-studios-al-qurum?aid=1381,Specialty Store
Bait al madbi,/oman/restaurant/641418/bait-al-madbi-bawshar?aid=1381,"Grills, Mandi, Arabic"
Omede,/oman/restaurant/32006/omedeal-mawalih-south?aid=1381,"Fast food, Burgers"
Filful,/oman/restaurant/35419/filful-qurm?aid=1381,"Arabic, Lebanese"
Dukanaaa,/oman/pharmacy/622148/dukanaaa-al-mawalih-north?aid=1381,cosmetics
Hatam,/oman/restaurant/38411/hatam-al-mawalih-south?aid=1381,Grills
ASIAN FUSION,/oman/restaurant/697061/asian-fusion-bawshar?aid=1381,"Asian, Beverages, Chicken"
Nature Republic,/oman/restaurant/653405/nature-republic-al-ghubra-ash-shamaliyyah?aid=1381,cosmetics
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=1381,"Grills, Pies, Sandwiches"
Grand Fish Market,/oman/restaurant/26157/grand-fish-market-al-mawalih-south?aid=1381,"Seafood, Fish & chips"
Hatam,/oman/restaurant/38411/hatam-al-mawalih-south?aid=1381,Grills
Nature Republic,/oman/restaurant/653405/nature-republic-al-ghubra-ash-shamaliyyah?aid=1381,cosmetics
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=1381,"Grills, Pies, Sandwiches"
Grand Fish Market,/oman/restaurant/26157/grand-fish-market-al-mawalih-south?aid=1381,"Seafood, Fish & chips"
Nesri Flowers,/oman/flower/680667/nesri-flowers-al-khuwair?aid=1381,Flowers
Rozmel,/oman/flower/44977/rozmel-maabela?aid=1381,Flowers
Al Dura for Accessories,/oman/restaurant/645923/al-dura-for-accessories-al-khuwayr-south?aid=1381,Electronics
SOMU,/oman/flower/701551/somu-maabela-north?aid=1381,Flowers
Baker Point,/oman/grocery/644877/baker-point-bawshar?aid=1381,"Specialty Store , Cakes and Desserts"
BBQ and Biryani Factory,/oman/restaurant/42400/bbq-and-biryani-factory-qurm?aid=1381,"Grills, Bbq, Kebab"
