Name,Href,Cuisines
Al Hosni Sweets And Flowers,/oman/flower/671970/al-hosni-sweets-and-flowers-bawshar?aid=1402,"Desserts, Flowers"
Mahshi Abo Abdo Bousher,/oman/restaurant/701705/mahshi-abo-abdo-bousher-bawshar?aid=1402,"Arabic, Sandwiches, Egyptian"
BUILDEX,/oman/restaurant/684791/buildex-bawshar?aid=1402,Electronics
Kebab House,/oman/restaurant/731587/kebab-house-wadi-al-kabir?aid=1402,"Grills, Kebab, Chicken"
Al Hosni Omani Sweets,/oman/grocery/37699/al-hosni-omani-sweets-azaiba?aid=1402,"Specialty Store , Desserts"
Tex Mex Grills,/oman/restaurant/702147/tex-mex-grills-al-khuwayr-north?aid=1402,"Burgers, Mexican, Snacks"
The Spaghetti Company,/oman/restaurant/51088/the-spaghetti-company?aid=1402,Pasta
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37478/vox-cinemas-qurum-city-center-qurm?aid=1402,"Fast food, Snacks, Desserts"
Volare Pizzeria,/oman/restaurant/28693/volare-pizzeria-shatti-al-qurm?aid=1402,"Pizza, Pasta, Italian"
Hanker,/oman/restaurant/672699/hanker-al-qurm-18?aid=1402,"Burgers, Pasta, Sliders"
Shrimp Station,/oman/restaurant/662708/shrimp-station?aid=1402,"Seafood, International"
Fresco,/oman/restaurant/719352/fresco-madinat-al-sultan-qaboos?aid=1402,"Italian, Pizza, Pasta"
Tartufo,/oman/restaurant/685359/tartufo?aid=1402,"International, Italian"
BU DEECH,/oman/restaurant/680931/bu-deech-qurm?aid=1402,Fast food
Savannah BBQ,/oman/restaurant/707798/savannah-bbq-shati-al-qurm?aid=1402,"International, Grills, African"
Art of Flowers,/oman/flower/602465/art-of-flowersshati-al-qurm?aid=1402,Flowers
Caramel,/oman/restaurant/602838/caramel-qurm?aid=1402,"International, Grills, Sandwiches"
Street Eats,/oman/restaurant/43369/street-eats-bawshar?aid=1402,"Burgers, Snacks, Street food"
Ghar ki Roti,/oman/restaurant/729126/ghar-ki-roti-qurm?aid=1402,Indian
Backyard Burger,/oman/restaurant/645140/backyard-burger-shati-al-qurm?aid=1402,"Burgers, Sandwiches, American"
WD Burger,/oman/restaurant/671558/wd-burger-madinat-al-sultan-qaboos?aid=1402,"Burgers, Sandwiches, American"
O Gelato,/oman/restaurant/35547/o-gelato-bawshar?aid=1402,"Gelato, Ice cream, Desserts"
Vendome,/oman/restaurant/700449/vendome-qurm?aid=1402,Desserts
Pavo Real,/oman/restaurant/641792/pavo-real-madinat-al-sultan-qaboos?aid=1402,"Grills, Seafood, Asian"
Makan Studios,/oman/restaurant/655231/makan-studios-al-qurum?aid=1402,Specialty Store
Fishers Sea Food & More,/oman/restaurant/700492/fishers-sea-food-more-bawshar?aid=1402,"Seafood, Salad, Fish & chips"
Burger and Sandwich Street,/oman/restaurant/663876/burger-and-sandwich-street?aid=1402,"Burgers, Sandwiches, Grills"
Filful,/oman/restaurant/35419/filful-qurm?aid=1402,"Arabic, Lebanese"
"Subway, shatti al qurm",/oman/restaurant/48771/subway-shatti-al-qurm?aid=1402,"Sandwiches, Healthy, Salad, Wraps"
1660 Cafe,/oman/restaurant/31202/1660-cafeshati-al-qurm?aid=1402,"Beverages, Coffee, Sandwiches"
Just Chicken,/oman/restaurant/707803/just-chicken-shati-al-qurm?aid=1402,"Chicken, Fast food, Wings"
Slider Spot,/oman/restaurant/704389/slider-spot-qurumqurm?aid=1402,"Breakfast, Burgers, Sliders"
Just Fried Thai Cafe,/oman/restaurant/662663/just-fried-thai-cafe-ghubrah-janubiyyah?aid=1402,"Thai, Asian, Seafood"
Hues Cafe & Sugar Bar,/oman/restaurant/673928/hues-cafe-sugar-bar-shati-al-qurm?aid=1402,"Bakery, Sandwiches, Beverages"
Loko,/oman/restaurant/32850/lokoqurm?aid=1402,"Cafe, Beverages, Bowls"
Sides,/oman/restaurant/700318/sides-qurm?aid=1402,"American, Beverages, Fast food"
Keto & Co,/oman/restaurant/715313/keto-co-qurumqurm?aid=1402,"Keto, Healthy, Salad"
Munchzilla,/oman/restaurant/700585/munchzilla-qurm?aid=1402,"American, Fast food, Burgers"
My Cookie Dough,/oman/restaurant/702654/my-cookie-dough-qurm?aid=1402,"Desserts, Beverages"
Sweetylicious Bakery,/oman/restaurant/684676/sweetylicious-bakery?aid=1402,"Cakes and Desserts, Chocolate, Pastries"
MOHSIN BURGER,/oman/restaurant/659648/mohsin-burger-al-khuwayr-south?aid=1402,"Burgers, Sandwiches, American"
Sombrero,/oman/restaurant/49864/sombrero-qurm?aid=1402,"Wraps, Tacos, Pasta"
The Sandwich Club,/oman/restaurant/725462/the-sandwich-club-madinat-al-sultan-qaboos?aid=1402,"International, Beverages, Sandwiches"
Ice Cream Lab,/oman/restaurant/32257/ice-cream-labpdo?aid=1402,"Desserts, Beverages, Ice cream"
MAD FOR MEXICAN,/oman/restaurant/720123/mad-for-mexican-qurum?aid=1402,"Mexican, Wraps, Beverages"
Al Bait Al Arabi Bakery,/oman/restaurant/637105/al-bait-al-arabi-bakery-al-ghubra-ash-shamaliyyah?aid=1402,"Pastries, Pizza, Bakery"
Namastey Muscat (Kutchhi Dabeli),/oman/restaurant/697461/namastey-muscat-kutchhi-dabeli?aid=1402,"Indian, Vegetarian, North indian"
Coconut World,/oman/restaurant/658442/coconut-world-madinat-al-sultan-qaboos?aid=1402,"Beverages, Milkshakes, Desserts"
Steet kachori,/oman/restaurant/707827/steet-kachori-shati-al-qurm?aid=1402,Indian
Luna Donuts,/oman/restaurant/693692/luna-donuts?aid=1402,"Desserts, Donuts, Coffee"
Gulf Tea Coffeeshop,/oman/restaurant/640681/gulf-tea-coffeeshopqurm?aid=1402,"Sandwiches, Beverages, Juices"
The Patisserie,/oman/restaurant/50959/the-patisserie-al-khuwayr-south?aid=1402,"Snacks, Desserts, Cakes"
SHAWARMA MOMBASA,/oman/restaurant/732119/shawarma-mombasa-al-khuwayr-south?aid=1402,"Shawarma, Sandwiches, Arabic"
BLOCK 2,/oman/restaurant/692945/block2-bawshar?aid=1402,"Fast food, Burgers"
Zad Al Raii Kitchen And Restaurant,/oman/restaurant/681382/zad-alraii-kitchen-and-restaurant?aid=1402,"Arabic, Grills, Doner, Shawarma"
Turkish House Sea Food Restaurant,/oman/restaurant/52417/turkish-house-sea-food-restaurant-al-khuwayr-north?aid=1402,"Seafood, Arabic, Fish & chips"
Al Mazra,/oman/grocery/660772/al-mazra-al-qurm?aid=1402,Fruits & Vegetables
Pause Cafe,/oman/restaurant/692684/pause-cafe-al-khuwayr-south?aid=1402,"Beverages, Coffee, Desserts"
88 EightyEight,/oman/restaurant/627578/eighty-eight-qurm?aid=1402,"Beverages, Coffee, Desserts"
Easycare,/oman/restaurant/710097/easycare-darsait?aid=1402,Electronics
Mr Shawarma,/oman/restaurant/33826/mr-shawarma-al-khuwairal-khuwayr-north?aid=1402,"Pastries, Pizza, Shawarma"
BAKEHOUSE,/oman/restaurant/661384/bakehouse-mq?aid=1402,"Breakfast, Desserts, Cafe"
Breeza Marina,/oman/restaurant/727284/breeza-marina-al-ghubra-ash-shamaliyyah?aid=1402,"Pasta, Italian"
MRA Restaurant & Bakery,/oman/restaurant/717809/mra-restaurant-bakery-ruwi?aid=1402,"Asian, Bakery, Indian"
Cakeco,/oman/restaurant/703162/cakeco-al-khuwair?aid=1402,"Desserts, Cakes, Pastries"
Pak Darbar,/oman/restaurant/729572/pak-darbar-ruwi?aid=1402,Pakistani
Chocolava,/oman/restaurant/674195/chocolavabawshar?aid=1402,"Desserts, Beverages, Coffee"
Saj Express,/oman/restaurant/659993/saj-express-khuwair-33?aid=1402,"Sandwiches, Lebanese, Pastries"
Khyber Restaurant,/oman/restaurant/11553/khyber-restaurant-cbd?aid=1402,"Grills, Biryani, Indian"
Fanan Turkey,/oman/restaurant/691515/fanan-turkey-al-khuwair-south?aid=1402,"Grills, Shawarma, Sandwiches, Turkish"
Al-Safi Fast Food,/oman/restaurant/729724/al-safi-fast-food-ruwi?aid=1402,"Juices, Burgers, Sandwiches"
Kahramana Restaurant,/oman/restaurant/703072/kahramana-restaurant-khuwair-33?aid=1402,"Arabic, Grills"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=1402,"Burgers, Sliders, Fast food"
SO.,/oman/restaurant/684439/so-azaiba?aid=1402,"Ice cream, Desserts"
CAFE &TEA,/oman/restaurant/692761/cafe-tea-al-khuwayr-north?aid=1402,"Cafe, Beverages, American"
Stories Restaurant & Cafe,/oman/restaurant/601812/stories-restaurant-cafeal-yasmin?aid=1402,"Indian, Grills, Kebab"
Flowers & More,/oman/flower/42656/flowers-more-qurm?aid=1402,Flowers
4Doner,/oman/restaurant/668974/4-doner-al-khuwayr-north?aid=1402,"Burgers, Grills, Shawarma"
Snowflurry,/oman/restaurant/31264/snowflurry-al-khuwayr-south?aid=1402,"Beverages, Juices, Desserts"
HUFF & PUFF,/oman/restaurant/633242/huff-puffazaiba?aid=1402,"Fast food, Burgers"
BBQ and Biryani Factory,/oman/restaurant/42400/bbq-and-biryani-factory-qurm?aid=1402,"Grills, Bbq, Kebab"
Maya,/oman/restaurant/644673/maya-darsait?aid=1402,"Curry, Biryani, Indian"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=1402,"Grills, Chicken, Arabic"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=1402,"Pastries, Beverages, Grills"
Sweets,/oman/restaurant/620753/sweets-al-khuwayr-south?aid=1402,"Beverages, Crepes, Desserts"
Lebnani House,/oman/restaurant/626281/lebnani-house-al-khuwayr-south?aid=1402,"Lebanese, Grills, Shawarma"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=1402,"Chinese, Beverages, Noodles"
Opera Restaurant & Café,/oman/restaurant/679711/opera-restaurant-caf-al-khuwayr-north?aid=1402,"Breakfast, International, Cafe"
Mishkak Abu Salama,/oman/restaurant/725662/mishkak-abu-salama-bawshar?aid=1402,"Burgers, Grills"
Turk Mart,/oman/grocery/602503/turk-mart-al-khuwayr-north?aid=1402,"Grocery, Convenience Store"
Fine Flavor,/oman/restaurant/30091/fine-flavor-muttrah?aid=1402,"Grills, Wraps, Sandwiches"
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=1402,"Sandwiches, Juices, Smoothies"
Mister shikamoo,/oman/restaurant/712560/mister-shikamoo-al-azaiba-south?aid=1402,"Pizza, Burgers, Sandwiches"
Baba Ice Cream,/oman/restaurant/601381/baba-ice-cream-bawshar?aid=1402,"Ice cream, Cakes, Desserts"
Royal Paris Restaurant,/oman/restaurant/680324/royal-paris-restaurant-al-khuwayr-south?aid=1402,"Arabic, Asian"
OORAMA,/oman/grocery/681911/oorama?aid=1402,"Coffee & Tea, Specialty Store"
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=1402,"Arabic, Beverages, Pastries"
Annalakshmi Restaurant - Taste Of India,/oman/restaurant/724459/annalakshmi-restaurant--taste-of-india-al-khuwayr-south?aid=1402,Indian
FRY FRY,/oman/restaurant/700278/fry-fry-bawshar?aid=1402,"American, Burgers"
Gauranga Bhavan,/oman/restaurant/669913/gauranga-bhavandarsait?aid=1402,"Chinese, Asian, Pasta"
The Food Stories,/oman/restaurant/28365/the-food-stories-darsaitdarsait?aid=1402,"Grills, Chicken, Indian"
AL SHAREKHA RESTAURANT,/oman/restaurant/668077/al-sharekha-restaurant?aid=1402,"Seafood, Beverages, Soup"
The Pizza Lab,/oman/restaurant/715499/the-pizza-lab-ruwi?aid=1402,"Pizza, International"
Juice N' Shake,/oman/restaurant/697738/juice-n-shake-al-ansab?aid=1402,"Beverages, Desserts"
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=1402,"Sandwiches, Pizza, Burgers"
Camellia Boutique,/oman/flower/721283/camellia-boutique-qurm?aid=1402,Flowers
KEVENTERS,/oman/restaurant/636143/keventerskhuwair?aid=1402,"Salad, Healthy"
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=1402,"Beverages, Coffee, Breakfast"
New York Fries,/oman/restaurant/29013/new-york-fries-avenues-mall-khuwair?aid=1402,"Sandwiches, American, Hot dogs"
Garam Chai & Co.,/oman/restaurant/34759/garam-chai-co-bawshar?aid=1402,"Snacks, Sandwiches, Beverages"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=1402,"Desserts, Pancakes, Crepes"
Friend House,/oman/restaurant/715892/friend-house-bawshar?aid=1402,"Thai, Asian, Beverages"
Glaze coffee and Donuts,/oman/restaurant/646735/glaze-coffee-and-donuts-bawshar?aid=1402,"Donuts, Desserts, Beverages"
Gloria Jean's Coffee,/oman/restaurant/37534/gloria-jeans-mgm--muscat-grand-mall-area?aid=1402,"Coffee, Cakes, Beverages"
Ryouqy,/oman/restaurant/37962/ryouqy-al-ghubra-janubiyyah?aid=1402,"Sandwiches, Arabic, Breakfast"
The World Diet Centre,/oman/restaurant/702722/the-world-diet-centre-al-ghubra-ash-shamaliyyah?aid=1402,"Healthy, Beverages, Snacks"
Galleria Juice & Ice Cream,/oman/restaurant/704717/galleria-juice-ice-cream-al-ghubra-ash-shamaliyyah?aid=1402,"Beverages, Juices, Coffee"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=1402,"Shawarma, Arabic"
Speaking roses,/oman/flower/601735/speaking-roses-al-khuwayr-north?aid=1402,"Flowers, Desserts"
HACIOGLU,/oman/restaurant/703721/hacioglu-al-khuwayr-south?aid=1402,"Turkish, Doner, Pastries"
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=1402,"Grills, Pies, Sandwiches"
Garam Chai & Co.,/oman/restaurant/34759/garam-chai-co-bawshar?aid=1402,"Snacks, Sandwiches, Beverages"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=1402,"Fried chicken, Sandwiches, Fast food"
Subway,/oman/restaurant/696360/subway-al-ghubra-ash-shamaliyyah?aid=1402,"Sandwiches, Healthy, Salad, Wraps"
Mutrah Hotel,/oman/restaurant/41192/mutrah-hotel-muttrah?aid=1402,"Chicken, Grills, Bakery"
Omar Al Khayyam,/oman/restaurant/645012/omar-al-khayyam-ruwi?aid=1402,"Chinese, Indian, Pakistani"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=1402,"Bakery, Arabic sweets"
Al Makan Express Cafe,/oman/restaurant/714687/al-makan-express-cafe-al-ghubra?aid=1402,"Breakfast, Sandwiches, Beverages"
Ali Baba Turkish,/oman/restaurant/710019/ali-baba-turkish-al-ghubra-janubiyyah?aid=1402,"Arabic, Beverages, Grills"
Hot Grill Arabian Turkish Restaurant,/oman/restaurant/710020/hot-grill-arabian-turkish-restaurant-ghubrah-janubiyyah?aid=1402,"Arabic, Beverages, Grills"
Ashwa Kitchen House Al Turkish Restaurants,/oman/restaurant/710022/ashwa-kitchen-house-al-turkish-restaurants-al-ghubra-ash-shamaliyyah?aid=1402,"Arabic, Beverages, Grills"
KEBAB WORLD,/oman/restaurant/682460/kebab-world-ghubrah-janubiyyah?aid=1402,"Fast food, International, Grills"
Burger times,/oman/restaurant/707423/burger-times-al-khuwair?aid=1402,"Burgers, Beverages, Milkshakes"
Raiya And Sakina Restaurant,/oman/restaurant/628233/raiya-and-sakina-restaurant?aid=1402,"Pies, Crepes, Sandwiches"
The German Bakery,/oman/restaurant/711448/the-german-bakery-al-khuwair?aid=1402,"Sandwiches, Bakery, Wraps"
Thai Food Siam Ali,/oman/restaurant/672435/thai-food-siam-ali-al-ghubra-ash-shamaliyyah?aid=1402,"Curry, Thai, Noodles"
National Natural Honey,/oman/grocery/48747/national-natural-honey-ghubrah-janubiyyah?aid=1402,Specialty Store
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=1402,"Arabic, Grills, Egyptian"
Spicy Palace,/oman/restaurant/1268/spicy-palace-hamriya?aid=1402,"Grills, Bbq, Pakistani"
"SUBWAY, Khuwair (PANORAMA MALL)",/oman/restaurant/19604/subway-khuwair-panorama-mall?aid=1402,"Sandwiches, Healthy, Salad, Wraps"
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=1402,"Beverages, Pasta, Sandwiches"
Al Bader Al Jameel Caffee & Restaurant,/oman/restaurant/721081/al-bader-al-jameel-caffee-restaurant?aid=1402,"Sandwiches, Pizza, Grills"
kabsa & madhbi,/oman/restaurant/706954/kabsa-madhbi-bawshar?aid=1402,"Arabic, Omani, Saudi"
Pluton,/oman/restaurant/634878/pluton-bawshar?aid=1402,"Desserts, Beverages, Cakes"
Moosa Restaurant,/oman/restaurant/704431/moosa-restaurant-al-ghubra-ash-shamaliyyah?aid=1402,"Indian, Asian, Breakfast"
Pico Bosher,/oman/restaurant/731683/pico-al-khuwayr-south?aid=1402,"Grills, Burgers, Sandwiches"
Karamna,/oman/restaurant/689407/karamna-al-ghubra-ash-shamaliyyah?aid=1402,"Arabic, Koshary, Pies, Pastries, Pizza"
Fresh Tea,/oman/restaurant/696283/fresh-tea-al-ghubra-ash-shamaliyyah?aid=1402,"Beverages, Fast food, Cafe"
Nawab's Tandoor,/oman/restaurant/653931/nawabs-tandoor-al-ghubra-ash-shamaliyyah?aid=1402,"Grills, Kebab, Chicken"
Karak Mandazi,/oman/restaurant/689282/karak-mandazi-bousher?aid=1402,"Pastries, Arabic, Bakery"
Rajiv Biryani,/oman/restaurant/695640/rajiv-biryani-ghubrah?aid=1402,"Indian, Biryani"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=1402,Specialty Store
Shaikh Al Shawarma,/oman/restaurant/41098/shaikh-al-shawarma-bawshar?aid=1402,"Sandwiches, Shawarma, Burgers"
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=1402,"Arabic, Grills, Chicken"
Mister Munch,/oman/restaurant/21286/mister-munch?aid=1402,"Sandwiches, Grills, Burgers"
Mashakeek,/oman/restaurant/685086/mashakeek-al-khuwayr-south?aid=1402,"Fast food, Burgers, Sandwiches"
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=1402,"Indian, Biryani, Chicken"
Punjabi Dhaba,/oman/restaurant/34116/punjabi-dhaba-wadi-al-kabir?aid=1402,"Grills, Kebab, Indian"
Toryan,/oman/restaurant/679320/toryan-azaiba?aid=1402,"Arabic, Beverages"
Layers,/oman/restaurant/711366/layers-bawshar?aid=1402,"Burgers, American"
Azayem Catering & Events,/oman/restaurant/33679/azayem-catering-eventskhuwair-33?aid=1402,"Burgers, Sandwiches, Grills"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1402,Flowers
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=1402,"Grills, Pizza, Turkish"
Bait Al Karam,/oman/restaurant/35723/bait-al-karam-al-khuwayr-north?aid=1402,"Grills, Shawarma, Sandwiches"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=1402,"Arabic, Burgers, Sandwiches"
Tikka House,/oman/restaurant/703209/tikka-house-darsait?aid=1402,"Grills, Burgers, Beverages"
One Bit Burger,/oman/restaurant/663339/one-bit-burger-ghubrah-janubiyyah?aid=1402,"Burgers, American, Pasta"
VODAVODA,/oman/grocery/37924/voda-vodaghubrah-janubiyyah?aid=1402,"Water, Specialty Store"
Bahay-kubo cafe,/oman/restaurant/658248/bahay-kubo-cafe-ghubrah-janubiyyah?aid=1402,"Asian, Fried chicken, Desserts"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=1402,"Pizza, Pasta, Seafood"
Thenkashipattanam Restaurant,/oman/restaurant/655699/thenkashipattanam-restaurant-wadi-al-kabir?aid=1402,"Biryani, Breakfast, Vegetarian"
Ghamdan Palace Restaurant & Cafe,/oman/restaurant/707905/ghamdan-palace-restaurant-cafe-jibrooh?aid=1402,"Grills, Arabic"
Mooneteta Kitchen,/oman/restaurant/690475/mooneteta-kitchen-muscat-bay?aid=1402,"Pastries, Breakfast, Lebanese"
Cinepolis Cinemas,/oman/restaurant/644445/cinepolis-cinemas-avenues-mall-bawshar?aid=1402,"Snacks, Sandwiches, American"
Power Lab,/oman/restaurant/41121/power-lab-ghubrah-janubiyyah?aid=1402,Electronics
Tikka & Mishkak,/oman/restaurant/679265/tikka-mishkak-azaiba?aid=1402,"Arabic, Beverages, Grills"
Sea Seven Restaurant,/oman/restaurant/659420/sea-seven-restaurant-al-khuwayr-south?aid=1402,"Indian, Arabic, Biryani"
Foodist,/oman/restaurant/710357/foodist-muscat-bay?aid=1402,"International, Asian, Burgers"
High Street,/oman/restaurant/717631/high-street-ruwi?aid=1402,"Cafe, Bbq, Breakfast"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=1402,"Chinese, Seafood, Chicken"
Mandarin,/oman/restaurant/704294/mandarin-bosher?aid=1402,"Chinese, Thai, Asian"
Cape Cuisine,/oman/restaurant/679112/cape-cuisine-bawshar?aid=1402,"Desserts, Breakfast, Sandwiches"
Al Diraa Turkiye,/oman/restaurant/718009/al-diraa-turkiye-al-khuwayr-north?aid=1402,"Pastries, Pizza, Beverages"
Chai Club,/oman/restaurant/709131/chai-club-al-khuwair?aid=1402,"Burgers, Sandwiches, Cafe"
Narra And Fokhara Syrian Food and Sweets,/oman/restaurant/710196/narra-and-fokhara-syrian-food-and-sweets-bawshar?aid=1402,"Pies, Sandwiches, Arabic"
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=1402,"Pizza, Pasta, Pies"
Turkish Bistro,/oman/restaurant/669703/turkish-bistro-cbd?aid=1402,"Grills, Shawarma, Sandwiches"
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=1402,"Iranian, Sandwiches, Grills"
Albarary Grills,/oman/restaurant/720093/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1402,"Arabic, Grills, Burgers"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=1402,"Pakistani, Grills"
Sigdi Restaurant,/oman/restaurant/731118/sigdi-restaurant-al-ghubra-ash-shamaliyyah?aid=1402,Asian
Mooneteta Kitchen,/oman/restaurant/690475/mooneteta-kitchen-muscat-bay?aid=1402,"Pastries, Breakfast, Lebanese"
PIZZA MODO,/oman/restaurant/691396/pizza-modo-ruwi?aid=1402,"Pizza, Pasta, Italian"
Amazing Burgers,/oman/restaurant/44629/amazing-burgers-azaiba?aid=1402,"Burgers, Sandwiches, Wraps"
The Baking Room,/oman/restaurant/697941/the-baking-room-bawshar?aid=1402,"American, Bakery, Cakes"
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=1402,"Burgers, Beverages, Fried chicken"
Gelato Lab Muscat,/oman/restaurant/714679/gelato-lab-muscat-bawshar?aid=1402,"Gelato, Cakes, Desserts"
Wunderoom,/oman/restaurant/643751/wunderoom-al-khuwayr-south?aid=1402,cosmetics
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=1402,"Grills, Sandwiches"
Habboh,/oman/restaurant/690716/habboh?aid=1402,"Bowls, Breakfast, Beverages, Ice Cream"
Mandarin,/oman/restaurant/704294/mandarin-bosher?aid=1402,"Chinese, Thai, Asian"
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=1402,Specialty Store
OMG,/oman/restaurant/720312/omg-ruwi?aid=1402,"Asian, Beverages, Desserts"
Hi Thai,/oman/restaurant/705291/hi-thai-khuwair-south?aid=1402,"Thai, Salad, Seafood"
Kurkum,/oman/restaurant/679019/kurkum-bawshar?aid=1402,"Grills, Shawarma, Breakfast"
Nov Cafe,/oman/restaurant/696551/nov-cafe-bawshar?aid=1402,"Pastries, Beverages"
Arabian spices,/oman/restaurant/697060/arabian-spices-bawshar?aid=1402,"Arabic, Beverages, Chicken"
ALBARARY GRILLS,/oman/restaurant/671095/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1402,"Grills, Sandwiches, Beverages"
Cape Cuisine,/oman/restaurant/679112/cape-cuisine-bawshar?aid=1402,"Desserts, Breakfast, Sandwiches"
Wing It,/oman/restaurant/645338/wing-it-ghala?aid=1402,"Wings, Chicken, Beverages"
Ephone,/oman/restaurant/681743/ephone-al-ghubra-ash-shamaliyyah?aid=1402,Electronics
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=1402,"Grills, Sandwiches, Beverages"
The Butcher's Block,/oman/grocery/35579/the-butchers-block-al-mawalih-north?aid=1402,Fresh Meat & Fish
Ottoman Nights,/oman/restaurant/679494/ottoman-nights-al-khuwayr-north?aid=1402,"Shawarma & Doner, Sandwiches, Arabic"
Jasmine Asian BistroTh,/oman/restaurant/691876/jasmine-asian-bistro-helet-el-sad?aid=1402,"Thai, Asian, Noodles"
Just Shawarma,/oman/restaurant/695802/just-shawarma?aid=1402,"Shawarma, Arabic, Beverages"
Somi,/oman/restaurant/646736/somi-mall-of-oman?aid=1402,"Desserts, Beverages, Cakes"
Roselee,/oman/flower/42379/roseleebawshar?aid=1402,Flowers
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=1402,"Grills, Biryani, Arabic"
little snack,/oman/restaurant/724574/little-snack-azaiba?aid=1402,"Arabic Sweets, Arabic"
Poke & Co,/oman/restaurant/671824/poke-co-ghubrah-janubiyyah?aid=1402,"Bowls, Healthy, Beverages"
Dodo's,/oman/restaurant/665249/dodos-al-ghubra-ash-shamaliyyah?aid=1402,"Juices, Pies, Sandwiches"
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=1402,"Coffee, Cafe, Beverages"
Birds & Pets Corner,/oman/restaurant/696732/birds-pets-corner-ghubrah-janubiyyah?aid=1402,Specialty Store
Alisa Tea,/oman/restaurant/707894/alisa-tea-azaiba?aid=1402,"Breakfast, Sandwiches, Beverages"
Floral With Love,/oman/restaurant/708408/floral-with-love-al-ansab?aid=1402,Specialty Store
Zaiqa-E-Hyderabad,/oman/restaurant/662746/zaiqa-e-hyderabad-ghubrah-janubiyyah?aid=1402,"Biryani, Kebab, Curry"
Bait al madbi,/oman/restaurant/641418/bait-al-madbi-bawshar?aid=1402,"Grills, Mandi, Arabic"
Halwa coffee,/oman/restaurant/699735/halwa-coffee-al-koudh?aid=1402,"Beverages, Coffee & Tea, Coffee"
Mash!,/oman/restaurant/672284/mash-bawshar?aid=1402,"Fast food, Burgers"
Time Chocolate Coffee,/oman/restaurant/666675/time-chocolate-alkuwair?aid=1402,"Desserts, Coffee, Cakes"
Chinese Kitchen,/oman/restaurant/673447/chinese-kitchen-azaiba?aid=1402,"Noodles, Soup, Chinese"
Cloud kitchen,/oman/restaurant/642074/cloud-kitchenghala-industrial-estate?aid=1402,"Pies, Sandwiches, Grills"
OMG,/oman/restaurant/720312/omg-ruwi?aid=1402,"Asian, Beverages, Desserts"
Aroz,/oman/restaurant/615686/aroz-azaiba?aid=1402,"Grills, Biryani, Arabic"
Somi,/oman/restaurant/646736/somi-mall-of-oman?aid=1402,"Desserts, Beverages, Cakes"
CHICKLETS,/oman/restaurant/708052/chicklets-bawshar?aid=1402,"Burgers, Beverages, Fried chicken"
B&B Restaurant,/oman/restaurant/721397/bb-restaurant-ghubrah-janubiyyah?aid=1402,"Arabic, Biryani"
