Name,Href,Cuisines
Pirates,/oman/restaurant/693206/pirates-al-ghubra-ash-shamaliyyah?aid=5650,"Seafood, Desserts, Pasta, Burgers"
Al Raisi Grills,/oman/restaurant/648651/al-raisi-grills-al-koudh?aid=5650,"Grills, Burgers, Sandwiches"
S.I.A Restaurant,/oman/restaurant/717637/sia-restaurant-al-koudh?aid=5650,"Arabic, Grills, Iranian"
"Meerath Famous, Al Ghubra janubiyyah",/oman/restaurant/608857/meerath-famous-al-ghubra-janubiyyah?aid=5650,"Grills, Bbq, Arabic"
Villandry,/oman/flower/655388/villandry-al-mawalih-south?aid=5650,Flowers
Foodlands Restaurant,/oman/restaurant/49024/foodlands-restaurant-al-khoudh?aid=5650,"Cafe, Grills, Vegetarian"
Shawarma Factory,/oman/restaurant/658249/shawarma-factory-al-mawalih-south?aid=5650,"Fast food, Shawarma, Sandwiches"
Litchi Chocolate and Flowers,/oman/flower/646484/litchi-chocolate-and-flowers-al-mawalih-south?aid=5650,Flowers
DJAJ W TOUM,/oman/restaurant/712627/djaj-w-toum-al-khuwayr-north?aid=5650,"Sandwiches, Grills, Shawarma"
The Famous Kathi Rolls,/oman/restaurant/28227/the-famous-kathi-rollsal-ghubra-ash-shamaliyyah?aid=5650,"Asian, Grills, Kebab"
Friend House,/oman/restaurant/715892/friend-house-bawshar?aid=5650,"Thai, Asian, Beverages"
Tunisian House,/oman/restaurant/42462/tunisian-house-hail-south?aid=5650,"Cafe, Beverages, Sandwiches"
Mochi & Co,/oman/restaurant/672514/mochi-co-al-ghubrah-al-janubiyah?aid=5650,"Ice cream, Desserts, Japanese"
Keto & Co,/oman/restaurant/674999/keto-co-al-ghubra-ash-shamaliyyah?aid=5650,"Keto, Healthy, Salad"
Turkish House Restaurant,/oman/restaurant/33754/turkish-house-restaurantal-khuwayr-north?aid=5650,"Beverages, Grills, Milkshakes"
Bub's Cafe,/oman/restaurant/708088/bubs-cafe-al-koudh?aid=5650,"Coffee, Breakfast, Beverages"
MH Gift,/oman/flower/708096/mh-gift-azaiba?aid=5650,Flowers
Nomad,/oman/grocery/658934/nomad-al-koudh?aid=5650,"Cafe, Desserts"
Baba Sultan,/oman/restaurant/623415/baba-sultan-al-koudh?aid=5650,"Cafe, Beverages, Burgers"
Hilda's Keto Kitchen,/oman/restaurant/669788/hildas-keto-kitchen-al-khuwayr-north?aid=5650,"Keto, Healthy, Gluten free"
Mr. Dynamite,/oman/restaurant/698774/mr-dynamite-maabela?aid=5650,"Arabic, Beverages, Burgers"
Kabab Planet,/oman/restaurant/28520/kabab-planetal-khuwayr-north?aid=5650,"Grills, Kebab, Iranian, Arabic"
One Bit Burger,/oman/restaurant/663339/one-bit-burger-ghubrah-janubiyyah?aid=5650,"Burgers, American, Pasta"
Lee Chocolate,/oman/flower/656403/lee-chocolate-al-mawalih-south?aid=5650,Desserts
Shawarma Abu Sitah,/oman/restaurant/729679/shawarma-abu-sitah-ghala?aid=5650,"Shawarma, Doner"
Anadol Turkish House Coffee Shop,/oman/restaurant/38171/anadol-turkish-house-coffee-shop-al-koudh?aid=5650,"Cafe, Beverages, Grills"
PeaBerry,/oman/restaurant/675622/peaberry-al-koudh?aid=5650,"Desserts, Beverages, Coffee"
MR. BROAST,/oman/restaurant/690419/mr-broast-al-afrad?aid=5650,"Fried chicken, Fast food"
Gustos,/oman/restaurant/728505/gustos-al-koudh?aid=5650,"Beverages, Bakery, Coffee"
Biryani Rasoi,/oman/restaurant/40264/rasoibawshar?aid=5650,"Biryani, Indian"
Palace Perfumes,/oman/restaurant/656458/palace-perfumes-hail-north?aid=5650,Cosmetics
Iris,/oman/flower/668207/iris-al-koudh?aid=5650,Flowers
Neapolitan Authentic Pizza  (NAP),/oman/restaurant/683915/neapolitan-authentic-pizza-azaiba?aid=5650,"Italian, Pizza"
Mash!,/oman/restaurant/672345/mash-al-koudh?aid=5650,"Fast food, Burgers"
Sweets,/oman/restaurant/620753/sweets-al-khuwayr-south?aid=5650,"Beverages, Crepes, Desserts"
Mataamji broasted,/oman/restaurant/724546/mataamji-broasted-al-koudh?aid=5650,"Burgers, Fried chicken, Chicken"
SHAHI DARBAR,/oman/restaurant/716385/shahi-darbar-al-koudh?aid=5650,"Pakistani, Beverages, Biryani"
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=5650,"Beverages, Pasta, Sandwiches"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=5650,"Arabic, Grills, Egyptian"
Samakna,/oman/restaurant/622814/samakna-al-koudh?aid=5650,"Seafood, Pasta, Fish & chips"
SHAKE CHILLI,/oman/restaurant/730035/shake-chilli-muscat-bay?aid=5650,"Juices, Ice cream, Burgers"
Take Biryani,/oman/restaurant/698448/take-biryani-al-koudh?aid=5650,"Biryani, Indian, Curry"
Oman Cloud,/oman/restaurant/691809/oman-cloud-al-khoud-muscat?aid=5650,Electronics
Let's Bakd,/oman/restaurant/692207/lets-bakd-the-wave?aid=5650,"Desserts, Coffee, Cakes"
Poke & Co,/oman/restaurant/671824/poke-co-ghubrah-janubiyyah?aid=5650,"Bowls, Healthy, Beverages"
Jalsa,/oman/restaurant/674811/jalsa-ghubrah-janubiyyah?aid=5650,"Breakfast, Sandwiches, Snacks"
Crisper,/oman/restaurant/717304/crisper-al-koudh-6?aid=5650,"Burgers, Wraps"
Burger O mishkak,/oman/restaurant/47960/burger-o-mishkak-al-koudh?aid=5650,"Cafe, Beverages, Burgers"
KEVENTERS,/oman/restaurant/636143/keventerskhuwair?aid=5650,"Salad, Healthy"
Mr. Mishkak,/oman/restaurant/675277/mr-mishkak-al-koudh?aid=5650,"Grills, Burgers, Arabic"
Aaqib Restaurant & Coffee Shop,/oman/restaurant/683073/aaqib-restaurant-coffee-shop-ghala?aid=5650,"Bbq, Sandwiches, Beverages"
Shawarma Factory,/oman/restaurant/681999/shawarma-factory-al-khuwayr-south?aid=5650,"Shawarma, Juices, Saj"
Pluton,/oman/restaurant/634878/pluton-bawshar?aid=5650,"Desserts, Beverages, Cakes"
Cholo Burger,/oman/restaurant/693719/cholo-burger-hail-south?aid=5650,"Sandwiches, Grills, Bbq"
Power Lab,/oman/restaurant/41121/power-lab-ghubrah-janubiyyah?aid=5650,Electronics
VODAVODA,/oman/grocery/37924/voda-vodaghubrah-janubiyyah?aid=5650,"Water, Specialty Store"
KFC,/oman/restaurant/3585/kfc-airport-heights?aid=5650,"Fried chicken, Chicken, Sandwiches"
Corn 009,/oman/restaurant/654425/corn-009-al-koudh?aid=5650,"Snacks, Beverages"
Tea Club Cafe,/oman/restaurant/630689/tea-club-cafe-al-koudh?aid=5650,"Cafe, Beverages, Sandwiches"
"Broccoli Pizza & Pasta, Bawshar",/oman/restaurant/37738/broccoli-pizza-pasta-bawshar?aid=5650,"Pizza, Pasta, Italian"
BBQ STATION,/oman/restaurant/701850/bbq-station?aid=5650,"Bbq, Sandwiches, Beverages"
Hona Damascus,/oman/restaurant/731018/hona-damascus-bawshar?aid=5650,Arabic
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=5650,"Arabic, Grills, Egyptian"
Dumy Crispy,/oman/restaurant/731057/dumy-crispy-bawshar?aid=5650,"Crepes, Burgers, Sandwiches"
Noor Al Najoom Restaurant,/oman/restaurant/35698/noor-al-najoom-restaurant-ghala?aid=5650,"Grills, Bbq, Arabic"
Kerala Nights,/oman/restaurant/727752/kerala-nights-hail-north?aid=5650,"Indian, Beverages"
Grill Zaika,/oman/restaurant/603948/grill-zaika-azaiba?aid=5650,"Seafood, Asian, Fish & chips"
Chacha Kebab & Grill,/oman/restaurant/708189/chacha-kebab-grill-ghubrah-janubiyyah?aid=5650,"Grills, Kebab, Asian"
Noodle Box,/oman/restaurant/706895/noodle-box-al-khuwayr-south?aid=5650,"Noodles, Asian"
Dhofari Dar Restaurant,/oman/restaurant/627325/dhofari-dar-restaurant-al-khuwayr-south?aid=5650,"Biryani, Snacks, Sandwiches"
Woodlands Lite,/oman/restaurant/705969/woodlands-lite-madinat-al-sultan-qaboos?aid=5650,"Grills, Bbq, Indian"
Seven12,/oman/restaurant/28846/seven12al-ghubra-ash-shamaliyyah?aid=5650,"Pasta, Vegetarian, Mexican"
Royal Afghan Restaurant,/oman/restaurant/689680/royal-afghan-restaurant-bawshar?aid=5650,"Grills, Pakistani, Mandi"
Turkish Diwan,/oman/restaurant/48840/turkish-diwan-al-khuwayr-north?aid=5650,"Grills, Seafood, Pizza"
Nawab House,/oman/restaurant/724329/nawab-house-hail-north?aid=5650,"Indian, Pakistani, Arabic"
Rawaby Istanbul,/oman/restaurant/723083/rawaby-istanbul-al-koudh?aid=5650,"Arabic, Grills, Sandwiches"
China Town,/oman/restaurant/8926/china-town-khoud?aid=5650,"Seafood, Noodles, Vegetarian"
Nofarah Restaurant,/oman/restaurant/654120/nofarah-restaurant-al-koudh?aid=5650,"Grills, Manaqeesh, Sandwiches"
MELT’S SEAFOOD & STEAKHOUSE,/oman/restaurant/709672/melts-seafood-steakhouse-seeb?aid=5650,"International, Grills"
Floral With Love,/oman/restaurant/689596/floral-with-love-al-koudh?aid=5650,Specialty Store
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=5650,"Tunisian, Arabic, International"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=5650,"Grills, Sandwiches"
Chicken Ville,/oman/restaurant/718565/chicken-ville-al-khuwayr-south?aid=5650,"Fast food, Chicken, Burgers"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=5650,"Chinese, Seafood, Chicken"
Shawarma Quick,/oman/restaurant/729346/shawarma-quick-al-koudh?aid=5650,"Shawarma, Pastries, Grills"
Krua Thai,/oman/restaurant/28892/krua-al-khuwayr-north?aid=5650,"Thai, Asian, Seafood"
Grill Palace Restaurant,/oman/restaurant/731121/grill-palace-restaurant-al-khuwayr-south?aid=5650,Pakistani
BC cosmetics,/oman/restaurant/662383/bc-cosmetics-al-koudh?aid=5650,"Specialty Store , Cosmetics"
Subway,/oman/restaurant/696360/subway-al-ghubra-ash-shamaliyyah?aid=5650,"Sandwiches, Healthy, Salad, Wraps"
IL Gelato Ice Cream,/oman/restaurant/42143/il-gelato-al-koudh?aid=5650,"Ice cream, Milkshakes, Desserts"
BIN ATEEQ OMANI FOOD RESTAURANT,/oman/restaurant/30552/bin-ateeq-al-khuwayr-north?aid=5650,"Grills, Seafood, Arabic"
Sultan's Grills & Shakes,/oman/restaurant/28490/sultans-grill-shakes-khuwair-33?aid=5650,"Fast food, Burgers, Pasta"
Afghan House,/oman/restaurant/635521/afghan-house-al-khuwayr-south?aid=5650,"Grills, Indian, Asian"
Jidar O Mallas,/oman/restaurant/674754/jidar-o-mallas-bawshar?aid=5650,"Indian, Grills, Foul"
Just Burger,/oman/restaurant/638424/just-burger-al-koudh?aid=5650,"Fast food, Burgers"
Dgagh,/oman/restaurant/674661/dgagh?aid=5650,"Fast food, Sandwiches"
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=5650,"Burgers, Beverages, Fried chicken"
Roub & Romman,/oman/restaurant/710263/roub-romman-hail-north?aid=5650,"Desserts, Milkshakes"
FRENCH TACOS,/oman/restaurant/731142/french-tacos-bawshar?aid=5650,"Burgers, French"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=5650,"Desserts, Pancakes, Crepes"
Garam Chai & Co.,/oman/restaurant/34759/garam-chai-co-bawshar?aid=5650,"Snacks, Sandwiches, Beverages"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=5650,"Pakistani, Grills"
Golden Crispy,/oman/restaurant/726209/golden-crispy-khuwair-33?aid=5650,"Fried chicken, Sandwiches, Wraps"
New Al Haikal Restaurant,/oman/restaurant/37725/new-al-haikal-restaurant-al-ghubra-ash-shamaliyyah?aid=5650,"Chicken, Seafood, Bbq"
Foods Club,/oman/restaurant/645062/foods-club-al-azaiba-south?aid=5650,"Indian, Sandwiches, Chicken"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=5650,"Bakery, Arabic sweets"
Cocoa Dose,/oman/restaurant/619216/cocoa-dose-al-azaiba-south?aid=5650,"Desserts, International, Cakes"
Turkish House Sea Food Restaurant,/oman/restaurant/52417/turkish-house-sea-food-restaurant-al-khuwayr-north?aid=5650,"Seafood, Arabic, Fish & chips"
Yummy Restaurant,/oman/restaurant/11295/yummy-restaurant-hail-south?aid=5650,"Grills, Beverages"
Wadi Istanbul,/oman/restaurant/40830/wadi-istanbul-hail?aid=5650,"Pastries, Pizza, Shawarma"
Top Secret Burgers & Shakes,/oman/restaurant/723303/top-secret-burgers-shakes-al-koudh-6?aid=5650,"Burgers, Fried chicken, Milkshakes"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=5650,Flowers
Al Makan Express Cafe,/oman/restaurant/714687/al-makan-express-cafe-al-ghubra?aid=5650,"Breakfast, Sandwiches, Beverages"
MAD FOR MEXICAN,/oman/restaurant/719580/mad-for-mexican-ghala?aid=5650,"Mexican, Wraps, Beverages"
Mom's Cafe,/oman/restaurant/724445/moms-cafe-al-koudh?aid=5650,"American, Burgers, Desserts"
Alhalabi Express,/oman/restaurant/679416/alhalabi-express-qurm?aid=5650,"Bbq, Shawarma, Snacks"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=5650,"Fried chicken, Sandwiches, Fast food"
A Pizza,/oman/restaurant/684677/a-pizza-al-khoudh?aid=5650,"Pizza, Pasta, Italian"
Baba's Biryani,/oman/restaurant/604883/babas-biryani-al-khoud?aid=5650,"Pakistani, Grills, Biryani"
SIZZICK,/oman/restaurant/695843/sizzick-hail-south?aid=5650,"Fast food, Sandwiches, International"
Turkish Village,/oman/restaurant/700828/turkish-village-hail-south?aid=5650,"Pastries, Beverages, Grills"
Buthoor,/oman/grocery/651167/buthoor-maabela-south?aid=5650,Fruits & Vegetables
Al Kandoush,/oman/restaurant/705137/al-kandoush-bawshar?aid=5650,"Arabic, Grills, Salad"
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=5650,"Sandwiches, Juices, Smoothies"
Seeb Waves Restaurant,/oman/restaurant/620825/seeb-waves-restaurant-hail-north?aid=5650,"Cafe, Beverages, Grills"
Horizon Restaurant,/oman/restaurant/729602/horizon-restaurant-ghala?aid=5650,"Indian, Curry, Chicken"
"The Golden Spoon Restaurant, Seeb",/oman/restaurant/8923/the-golden-spoon-restaurant-seeb?aid=5650,"Indian, Vegetarian, Chicken"
AL SHATER HASSAN,/oman/restaurant/679896/al-shater-hassanhail-south?aid=5650,"Arabic, Pastries & Sweets"
Pizza Mixx,/oman/restaurant/714218/pizza-mixx-al-koudh?aid=5650,"Pizza, Fast food, Burgers"
PPM Cafe,/oman/restaurant/724553/ppm-cafe-ghala?aid=5650,"Pizza, Pasta, Burgers"
Golden Moon Restaurant,/oman/restaurant/689533/golden-moon-restaurant-ghala?aid=5650,"Breakfast, Indian, Vegetarian, Seafood"
Al Ziyara Restaurant & Coffee Shop,/oman/restaurant/618621/al-ziyara-restaurant-coffee-shop-bawshar?aid=5650,"Sandwiches, Beverages, Bbq"
Street Carbs,/oman/restaurant/637005/street-carbs-al-khoudh?aid=5650,"Tacos, Chicken, Mexican"
Ghost Burger,/oman/restaurant/601245/ghost-burger-al-koudh?aid=5650,"Cafe, Beverages, Burgers"
Sea Shell Arabian Restaurant,/oman/restaurant/624434/sea-shell-arabian-restaurant-al-koudh?aid=5650,"Cafe, Beverages, Grills"
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=5650,"Grills, Pies, Sandwiches"
968 The Food Studio,/oman/restaurant/40019/968-the-food-studio-khuwair-33?aid=5650,"Noodles, Chinese, Sandwiches"
Albadar Pasha,/oman/restaurant/711589/albadar-pashahail-north?aid=5650,Turkish
Omor grill,/oman/restaurant/678568/coffee-shop-grill-al-khoud?aid=5650,"Grills, Kebab, Sandwiches"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=5650,"Grills, Sandwiches, Beverages"
FUSTUQIA,/oman/grocery/708412/fustuqia-al-mawalih-north?aid=5650,"Specialty Store , Grocery"
WOK BOYZ,/oman/restaurant/728918/wok-boyz-bawshar?aid=5650,"Asian, Beverages, Noodles"
RAYAN FOOD COURT,/oman/restaurant/712454/rayan-food-court-hail-north?aid=5650,"Grills, Sandwiches, Pizza"
Queens Palace Restaurant,/oman/restaurant/659737/queens-palace-restaurant-al-khuwayr-south?aid=5650,"Indian, Seafood, Chicken"
Pakistan Palace Restaurant,/oman/restaurant/730443/pakistan-palace-restaurant-al-khuwayr-south?aid=5650,"Pakistani, Beverages, Bbq"
Algallab,/oman/restaurant/707178/algallab-hail-south?aid=5650,"Arabic, Grills, Shawarma"
Desert Cafe,/oman/restaurant/655561/desert-cafe-al-afrad?aid=5650,"Cafeteria, Burgers, Sandwiches"
Spiceology The Food Lab,/oman/restaurant/705754/spiceology-the-food-lab-hail-north?aid=5650,"Desserts, Pasta, Indian"
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=5650,"Pizza, Pasta, Pies"
DAWAT-E-HYDERABAD,/oman/restaurant/726518/dawat-e-hyderabadal-gubrah?aid=5650,"Asian, Chicken, Indian"
AFGHAN KEBAB PALACE,/oman/restaurant/729809/afghan-kebab-palace-ghubrah-janubiyyah?aid=5650,"Arabic, Afghani"
Wow Balloons,/oman/flower/606665/wow-balloons-al-koudh?aid=5650,Flowers
Rozmel,/oman/flower/44977/rozmel-maabela?aid=5650,Flowers
On The Wood Grill,/oman/restaurant/692268/on-the-wood-grill-ghubrah-janubiyyah?aid=5650,"Grills, Sandwiches, Lebanese"
Noura Market,/oman/grocery/682084/noura-market-hail-south?aid=5650,Supermarket
Al mjdwl,/oman/grocery/707711/al-mjdwl-al-koudh?aid=5650,Nuts & Dried Fruit
Baker Point,/oman/grocery/644878/baker-point-al-koudh?aid=5650,"Specialty Store , Cakes and Desserts"
ANKER,/oman/restaurant/52702/anker-mall-of-oman?aid=5650,Electronics
National Natural Honey,/oman/grocery/651159/national-natural-honey-azaiba?aid=5650,Specialty Store
Speaking roses,/oman/flower/688498/speaking-roses-khuwair-33?aid=5650,"Flowers, Desserts"
Al Aktham Restaurant,/oman/restaurant/1422/al-aktham-restaurant-khuwair?aid=5650,"Grills, Salad, Indian"
Hen Crispy Chicken,/oman/restaurant/650450/hen-crispy-chickenbawshar?aid=5650,"Fried chicken, Chicken, Burgers"
