Name,Href,Cuisines
Crisper,/oman/restaurant/717304/crisper-al-koudh-6?aid=1410,"Burgers, Wraps"
Husn Barka Halwa,/oman/grocery/629810/hasan-barka-halwa-seeb?aid=1410,"Specialty Store , Pastries & Sweets, Desserts"
Golden Window Trad.,/oman/restaurant/661603/golden-window-trad-maabela?aid=1410,Grills
Star Turkish Village,/oman/restaurant/726406/star-turkish-village-al-koudh-6?aid=1410,"Grills, Shawarma, Pastries"
Mr. Dynamite,/oman/restaurant/698774/mr-dynamite-maabela?aid=1410,"Arabic, Beverages, Burgers"
Aloosh BBQ,/oman/restaurant/719115/aloosh-bbq-maabela?aid=1410,"Burgers, Sandwiches, Grills"
Burger & Gelato,/oman/restaurant/696440/burger-gelato?aid=1410,"Burgers, Desserts, Beverages"
Kamelia Shopping Centre,/oman/grocery/52220/kamelia-shopping-centre-suq-al-seeb?aid=1410,"Arabic, Grocery"
Al Yaqeen Hypermarket,/oman/grocery/642883/al-yaqeen-hypermarket-al-mawalih-south?aid=1410,"Hypermarket, Grocery"
Nowruz,/oman/restaurant/46488/nowruz-al-koudh-6?aid=1410,"Cafe, Juices, Pastries"
Tunisian House,/oman/restaurant/42462/tunisian-house-hail-south?aid=1410,"Cafe, Beverages, Sandwiches"
The Butcher's Block,/oman/grocery/30712/the-butchers-block-al-mawalih-north?aid=1410,Fresh Meat & Fish
Cocktail Station Juices & Ice Cream,/oman/restaurant/601449/cocktail-station-juices-ice-cream-al-koudh?aid=1410,"Beverages, Smoothies, Milkshakes"
Shawarma Sawarikh,/oman/restaurant/638823/shawarma-sawarikh-al-koudh-6?aid=1410,"Cafe, Beverages, Grills"
Marsa Dhofar Restaurant,/oman/restaurant/32785/marsa-dhofar-restaurantmaabela?aid=1410,"Cafe, Beverages, Grills"
Yemeni Taste,/oman/restaurant/706632/yemeni-taste-al-koudh?aid=1410,"Arabic, Fast food, Sandwiches"
TukTuk Taxi,/oman/restaurant/30150/tuktuk-taxi-al-mawalih-south?aid=1410,"Cafe, Beverages, Grills"
Arabian spices,/oman/restaurant/716384/arabian-spices-al-khoud?aid=1410,"Arabic, Beverages, Chicken"
ASIAN FUSION,/oman/restaurant/716386/asian-fusion-al-koudh?aid=1410,"Asian, Beverages, Chicken"
Wabi Sabi Restaurant,/oman/restaurant/676112/wabi-sabi-restaurant-al-koudh-6?aid=1410,"Seafood, Sushi"
Al Hara Turkish Coffee Shop,/oman/restaurant/49822/al-hara-turkish-coffee-shop-sharadi?aid=1410,"Cafe, Juices, Grills"
Grand Fish Market,/oman/restaurant/26157/grand-fish-market-al-mawalih-south?aid=1410,"Seafood, Fish & chips"
RAYAN FOOD COURT,/oman/restaurant/712454/rayan-food-court-hail-north?aid=1410,"Grills, Sandwiches, Pizza"
Karak 4T,/oman/restaurant/717477/karak-4t-seeb?aid=1410,"Cafe, Beverages, Juices, Coffee, Pastries, Breakfast, Burgers, Sandwiches"
Purity Of Oud,/oman/restaurant/674526/purity-of-oud-al-koudh?aid=1410,Perfumes
Joker Burger And Sweets,/oman/restaurant/49893/joker-burger-and-sweets-al-mawalih-south?aid=1410,"Burgers, Sandwiches, American"
Juice Bmzajik,/oman/restaurant/33408/juice-bmzajik-al-koudh?aid=1410,"Beverages, Juices, Ice cream"
ThaherTech,/oman/restaurant/645665/thahertech-amarat-phase-1?aid=1410,Electronics
Top Secret Burgers & Shakes,/oman/restaurant/723303/top-secret-burgers-shakes-al-koudh-6?aid=1410,"Burgers, Fried chicken, Milkshakes"
Joker Burger And Sweets,/oman/restaurant/49893/joker-burger-and-sweets-al-mawalih-south?aid=1410,"Burgers, Sandwiches, American"
Chapati Karak,/oman/restaurant/603146/chapati-karak-seeb?aid=1410,"Beverages, Juices, Desserts"
Three Guys,/oman/restaurant/710000/three-guys?aid=1410,"Hot dogs, Fast food, Sandwiches"
Subway,/oman/restaurant/705979/subway-city-center-al-mawalih-north?aid=1410,"Sandwiches, Healthy, Salad, Wraps"
Lemas Boutique,/oman/restaurant/658316/lemas-boutique-maabela?aid=1410,cosmetics
Banh Mi & Wok,/oman/restaurant/36880/banh-mi-wok-knowledge-oasis-muscat?aid=1410,"Fast food, Sandwiches"
Subway,/oman/restaurant/643612/subway-al-maabela-south?aid=1410,"Sandwiches, Healthy, Salad, Wraps"
Jalsa,/oman/restaurant/689631/jalsa-w-habsha-al-mawalih-south?aid=1410,"Breakfast, Beverages, Snacks"
Rice N Roll,/oman/restaurant/690368/rice-n-roll?aid=1410,"Sushi, Seafood, Asian"
Burger & Gelato,/oman/restaurant/696440/burger-gelato?aid=1410,"Burgers, Desserts, Beverages"
"Subway, Hail North",/oman/restaurant/1681/subway-hail-north?aid=1410,"Sandwiches, Healthy, Salad, Wraps"
Al Karam Al Arabi,/oman/restaurant/723315/al-karam-al-arabi-maabela?aid=1410,"Sandwiches, Arabic, Burgers"
Fatayer Kitchen,/oman/restaurant/719582/fatayer-kitchen-al-koudh-6?aid=1410,"Sandwiches, International, Pastries"
Melenzane,/oman/restaurant/726305/melanzane-al-mawalih-north?aid=1410,"Italian, Pizza, Pasta"
Turkish Station,/oman/restaurant/681609/turkish-station-suq-al-seeb?aid=1410,"Arabic, International, Lebanese"
Subway,/oman/restaurant/643612/subway-al-maabela-south?aid=1410,"Sandwiches, Healthy, Salad, Wraps"
Jalsa,/oman/restaurant/689631/jalsa-w-habsha-al-mawalih-south?aid=1410,"Breakfast, Beverages, Snacks"
Rice N Roll,/oman/restaurant/690368/rice-n-roll?aid=1410,"Sushi, Seafood, Asian"
Paratha Point,/oman/restaurant/687387/paratha-point-maabela?aid=1410,"Sandwiches, Breakfast, Burgers"
"Subway, Hail North",/oman/restaurant/1681/subway-hail-north?aid=1410,"Sandwiches, Healthy, Salad, Wraps"
Al Karam Al Arabi,/oman/restaurant/723315/al-karam-al-arabi-maabela?aid=1410,"Sandwiches, Arabic, Burgers"
Shawarma Antakya,/oman/restaurant/723580/shawarma-antakya-maabela?aid=1410,"Arabic, Shawarma, Pies"
Fatayer Kitchen,/oman/restaurant/719582/fatayer-kitchen-al-koudh-6?aid=1410,"Sandwiches, International, Pastries"
Taibat Dimashk,/oman/restaurant/728708/taibat-dimashk-seeb?aid=1410,"Sandwiches, Pastries, Grills"
Hatam,/oman/restaurant/38411/hatam-al-mawalih-south?aid=1410,Grills
"Sky Steak,Maabela",/oman/restaurant/41167/sky-steakmaabela?aid=1410,"Fast food, Sandwiches, Pasta"
Litchi Chocolate and Flowers,/oman/flower/646484/litchi-chocolate-and-flowers-al-mawalih-south?aid=1410,Flowers
Authentic Thai Food,/oman/restaurant/719246/authentic-thai-food-maabela-north?aid=1410,"Thai, Beverages, Seafood"
Palace Perfumes,/oman/restaurant/656458/palace-perfumes-hail-north?aid=1410,Cosmetics
Villandry,/oman/flower/655388/villandry-al-mawalih-south?aid=1410,Flowers
Big Bao Bun,/oman/restaurant/690364/big-bao-bun?aid=1410,"Japanese, Beverages, Sandwiches"
Rice & Spice To Go,/oman/restaurant/690366/rice-spice-to-go?aid=1410,"Indian, Asian, Biryani"
Bake N Pack,/oman/restaurant/623026/bake-n-pack-the-wave?aid=1410,"Desserts, Cakes"
SHAHI DARBAR,/oman/restaurant/716385/shahi-darbar-al-koudh?aid=1410,"Pakistani, Beverages, Biryani"
Hala Burger,/oman/restaurant/655646/hala-burger-seeb?aid=1410,"Fast food, Burgers, Sandwiches"
Barcode,/oman/restaurant/642781/barcode-maabela-south?aid=1410,"Fast food, Burgers, Sandwiches"
FRESHCO,/oman/restaurant/642789/freshco-suq-al-seeb?aid=1410,Seafood
CHICKLETS,/oman/restaurant/727720/chicklets-al-mawalih-south?aid=1410,"Burgers, Beverages, Fried chicken"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1410,Flowers
CODE CAFE,/oman/restaurant/695400/code-cafe-al-mawalih-south?aid=1410,"Breakfast, Desserts, Cafe"
Mijnaz,/oman/flower/643553/mijnaz-al-mawalih-south?aid=1410,"Flowers, Desserts"
Mooi Flower,/oman/flower/635306/mooi-flower-al-hail-south?aid=1410,Flowers
Nfais Al Khleej,/oman/flower/647425/nfais-al-khleejmaabela-south?aid=1410,Flowers
Haratna Restaurant,/oman/restaurant/699198/haratna-restaurant-seeb?aid=1410,"Indian, Beverages, Bbq"
Tunisian House,/oman/restaurant/42462/tunisian-house-hail-south?aid=1410,"Cafe, Beverages, Sandwiches"
Majlis Al Baranda,/oman/restaurant/707766/majlis-al-baranda-maabela-south?aid=1410,"Arabic, Grills, Shawarma"
Munchzilla,/oman/restaurant/690365/munchzilla?aid=1410,"American, Fast food, Burgers"
Take Burger,/oman/restaurant/730882/take-burger-maabela-south?aid=1410,"Sandwiches, Beverages, Fast food"
CHICKLETS,/oman/restaurant/727720/chicklets-al-mawalih-south?aid=1410,"Burgers, Beverages, Fried chicken"
FARMASi,/oman/pharmacy/34880/farmasi-muscat-city-center-al-mawalih-south?aid=1410,Cosmetics
WISP,/oman/restaurant/702061/wisp-the-wave?aid=1410,"Coffee, Desserts"
Leto,/oman/restaurant/40502/leto-mawaleh-north?aid=1410,"Desserts, Beverages, Cakes"
Alpha Grill,/oman/restaurant/684598/alpha-grill?aid=1410,"American, Arabic, Sandwiches"
RAYAN FOOD COURT,/oman/restaurant/712454/rayan-food-court-hail-north?aid=1410,"Grills, Sandwiches, Pizza"
Wadi Istanbul,/oman/restaurant/40830/wadi-istanbul-hail?aid=1410,"Pastries, Pizza, Shawarma"
New Khyber,/oman/restaurant/612114/new-khyber-maabela?aid=1410,"Grills, Biryani, Breakfast"
Alzain Food Express,/oman/restaurant/679893/alzain-food-express-al-koudh-6?aid=1410,"Fried chicken, Burgers"
Iwan Turkish Restaurant & Cafe,/oman/restaurant/712625/iwan-turkish-restaurant-cafe-al-koudh?aid=1410,"Grills, Pizza, Beverages"
BLEND,/oman/restaurant/661951/blend-maabela?aid=1410,Beverages
Iwan Turkish Restaurant & Cafe,/oman/restaurant/712625/iwan-turkish-restaurant-cafe-al-koudh?aid=1410,"Grills, Pizza, Beverages"
BLEND,/oman/restaurant/661951/blend-maabela?aid=1410,Beverages
Merdost Turkish Cuisine,/oman/restaurant/705813/merdost-turkish-cuisine-the-wave?aid=1410,"Turkish, Beverages, Breakfast"
Mandazi Time,/oman/restaurant/647101/mandazi-time-mabeela?aid=1410,"Bakery, Pies"
BBQ Friends,/oman/restaurant/30486/bbq-friendsmaabela?aid=1410,"Grills, Burgers, Sandwiches"
Al Quraishi Grills,/oman/restaurant/609590/al-quraishi-grills-maabela-south?aid=1410,"Grills, Sandwiches, Turkish"
Hot Burger,/oman/restaurant/1997/hot-burger-mawaleh-south?aid=1410,"Cafe, Beverages, Burgers"
The Sandwich Club,/oman/restaurant/725676/the-sandwich-club-the-wave?aid=1410,"International, Beverages, Sandwiches"
Qibara Restaurant,/oman/restaurant/25750/qibara-al-seeb?aid=1410,"Grills, Biryani, Seafood"
Meme Turkish Foods,/oman/restaurant/715875/meme-turkish-foods-mabela?aid=1410,"Arabic, Juices, Grills"
Al Burj Al Lebanani,/oman/restaurant/704645/al-burj-al-lebanani-al-mawalih-north?aid=1410,"Lebanese, Grills, Seafood"
Johny Johny Yes Papa,/oman/restaurant/32930/johny-johny-yes-papa-maabela?aid=1410,"Desserts, Beverages, Ice cream"
FMS Burger,/oman/restaurant/34752/fms-burgeral-mawalih-south?aid=1410,"Fast food, Burgers, Pizza"
VODAVODA,/oman/grocery/601563/vodavoda-ghubrah-janubiyyah?aid=1410,"Water, Specialty Store"
pizza junction,/oman/restaurant/698545/pizza-junction-maabela?aid=1410,"Pizza, Beverages, Fast food"
Burger Boss,/oman/restaurant/30379/burger-boss-suq-al-seeb?aid=1410,"Cafe, Beverages, Burgers"
Shiwa man,/oman/restaurant/730498/shiwa-man-al-koudh?aid=1410,"Arabic, Grills, Biryani"
"Shawarma And More, Maabela",/oman/restaurant/36224/shawarma-and-more-maabela?aid=1410,"Grills, Shawarma, Sandwiches"
Food Hub,/oman/restaurant/652769/food-hub-al-mawalih-south?aid=1410,"Cafe, Beverages, Burgers"
Grand Chef,/oman/restaurant/727766/grand-chef-maabela?aid=1410,"Burgers, Sandwiches, Shawarma"
Al Hosni Sweets & Flowers,/oman/flower/41104/al-hosni-sweets-flowers-al-koudh-6?aid=1410,"Desserts, Flowers"
Al Sabaek Restaurant,/oman/restaurant/47281/al-sabaek-restaurant-al-koudh?aid=1410,"Grills, Sandwiches"
Iraqi Palace,/oman/restaurant/636439/iraqi-palace-mawalih?aid=1410,"Shawarma, Sandwiches, Syrian"
OWL Cafe,/oman/restaurant/702757/owl-cafe-al-mawalih-north?aid=1410,"Cafe, Beverages, Fast food"
National Natural Honey,/oman/grocery/651159/national-natural-honey-azaiba?aid=1410,Specialty Store
Speaking roses,/oman/flower/688498/speaking-roses-khuwair-33?aid=1410,"Flowers, Desserts"
MELT’S SEAFOOD & STEAKHOUSE,/oman/restaurant/709672/melts-seafood-steakhouse-seeb?aid=1410,"International, Grills"
Al Luban Foodtruck,/oman/restaurant/614475/al-luban-foodtruck-al-mouj?aid=1410,"Cafe, Beverages, Burgers"
Malek Alpizza,/oman/restaurant/730531/malek-alpizza-maabela-south?aid=1410,Pizza
