Name,Href,Cuisines
Chicken Ville,/oman/restaurant/718565/chicken-ville-al-khuwayr-south?aid=1401,"Fast food, Chicken, Burgers"
Cake Creations,/oman/restaurant/642996/cake-creation-al-khuwair?aid=1401,"Burgers, Sandwiches, American"
The Eggspresss Café,/oman/restaurant/28818/eggspresss-caf?aid=1401,"Keto, Breakfast, Desserts, Coffee & Tea"
Sedra Restaurant,/oman/restaurant/671099/sedra-restaurant-bawshar?aid=1401,"Chicken, Soup, Salad"
Ansab Modern Bakery,/oman/restaurant/618992/ansab-modern-bakery-al-khuwayr-south?aid=1401,"Desserts, Cakes, Pastries"
Qasr AlAgdad Restaurant,/oman/restaurant/29734/qasr-alagdad-restaurant-azaiba?aid=1401,"Pastries, Breakfast, Grills"
Samakmak Fresh Fish,/oman/grocery/41596/samakmak-fresh-fish-bawshar?aid=1401,Fresh Meat & Fish
Marhaba Turkish Cuisine,/oman/restaurant/642949/marhaba-turkish-cuisine-bousher?aid=1401,"Cafe, Beverages, Sandwiches"
Hala Lebanese Cuisine,/oman/restaurant/642948/hala-lebanese-ghubrah-janubiyyah?aid=1401,"Cafe, Beverages, Sandwiches"
Carthage Cafe & Resto,/oman/restaurant/692931/carthage-cafe-resto-azaiba?aid=1401,"Tunisian, Arabic, International"
DAWAT-E-HYDERABAD,/oman/restaurant/726518/dawat-e-hyderabadal-gubrah?aid=1401,"Asian, Chicken, Indian"
Star Mumbai Darbar,/oman/restaurant/704401/star-mumbai-darbar-al-ghubra-ash-shamaliyyah?aid=1401,"Indian, Bbq, Breakfast"
Fattoush Shami Restaurant,/oman/restaurant/691397/fattoush-shami-restaurant-helet-el-sad?aid=1401,International
Nawab's,/oman/restaurant/42546/nawabs-al-ghubra-ash-shamaliyyah?aid=1401,"Grills, Curry, Chicken"
Chica,/oman/restaurant/703312/chica?aid=1401,"Burgers, American, Fast food"
Atbaq Food Catering,/oman/restaurant/638881/atbaq-food-catering-ghala?aid=1401,"Grills, Chicken"
2 For 1 Pizza,/oman/restaurant/39284/canadian-2-for-1-pizza-wattiyah?aid=1401,"Pizza, Calzone"
Al Hosni Sweets And Flowers,/oman/flower/671970/al-hosni-sweets-and-flowers-bawshar?aid=1401,"Desserts, Flowers"
Combos,/oman/restaurant/693217/combos-ghubrah-janubiyyah?aid=1401,"Indian, Pakistani, Asian"
Veggie Tales,/oman/restaurant/693334/veggie-tales-ghubrah-janubiyyah?aid=1401,"Indian, Asian, Biryani"
EAT WELL Healthy & Keto,/oman/restaurant/670483/eat-well-healthy-keto-ghubrah-janubiyyah?aid=1401,"Grills, Keto, Breakfast, Burgers, Sandwiches"
Sialkot Restaurant,/oman/restaurant/643686/sialkot-restaurant-ruwi?aid=1401,"Biryani, Breakfast, Indian"
Mahshi Abo Abdo Bousher,/oman/restaurant/701705/mahshi-abo-abdo-bousher-bawshar?aid=1401,"Arabic, Sandwiches, Egyptian"
Steaming Bites,/oman/restaurant/641164/steaming-bites-al-azaiba-south?aid=1401,"Juices, Biryani, Chicken"
BUILDEX,/oman/restaurant/684791/buildex-bawshar?aid=1401,Electronics
Kebab House,/oman/restaurant/731587/kebab-house-wadi-al-kabir?aid=1401,"Grills, Kebab, Chicken"
Al Hosni Omani Sweets,/oman/grocery/37699/al-hosni-omani-sweets-azaiba?aid=1401,"Specialty Store , Desserts"
Tex Mex Grills,/oman/restaurant/702147/tex-mex-grills-al-khuwayr-north?aid=1401,"Burgers, Mexican, Snacks"
The Spaghetti Company,/oman/restaurant/51088/the-spaghetti-company?aid=1401,Pasta
Fresco,/oman/restaurant/719352/fresco-madinat-al-sultan-qaboos?aid=1401,"Italian, Pizza, Pasta"
Volare Pizzeria,/oman/restaurant/28693/volare-pizzeria-shatti-al-qurm?aid=1401,"Pizza, Pasta, Italian"
Hanker,/oman/restaurant/672699/hanker-al-qurm-18?aid=1401,"Burgers, Pasta, Sliders"
O Gelato,/oman/restaurant/35547/o-gelato-bawshar?aid=1401,"Gelato, Ice cream, Desserts"
Savannah BBQ,/oman/restaurant/707798/savannah-bbq-shati-al-qurm?aid=1401,"International, Grills, African"
WD Burger,/oman/restaurant/671558/wd-burger-madinat-al-sultan-qaboos?aid=1401,"Burgers, Sandwiches, American"
MOHSIN BURGER,/oman/restaurant/659648/mohsin-burger-al-khuwayr-south?aid=1401,"Burgers, Sandwiches, American"
Pavo Real,/oman/restaurant/641792/pavo-real-madinat-al-sultan-qaboos?aid=1401,"Grills, Seafood, Asian"
Art of Flowers,/oman/flower/602465/art-of-flowersshati-al-qurm?aid=1401,Flowers
The Sandwich Club,/oman/restaurant/725462/the-sandwich-club-madinat-al-sultan-qaboos?aid=1401,"International, Beverages, Sandwiches"
Fishers Sea Food & More,/oman/restaurant/700492/fishers-sea-food-more-bawshar?aid=1401,"Seafood, Salad, Fish & chips"
Burger and Sandwich Street,/oman/restaurant/663876/burger-and-sandwich-street?aid=1401,"Burgers, Sandwiches, Grills"
The Patisserie,/oman/restaurant/50959/the-patisserie-al-khuwayr-south?aid=1401,"Snacks, Desserts, Cakes"
Namastey Muscat (Kutchhi Dabeli),/oman/restaurant/697461/namastey-muscat-kutchhi-dabeli?aid=1401,"Indian, Vegetarian, North indian"
Coconut World,/oman/restaurant/658442/coconut-world-madinat-al-sultan-qaboos?aid=1401,"Beverages, Milkshakes, Desserts"
1660 Cafe,/oman/restaurant/31202/1660-cafeshati-al-qurm?aid=1401,"Beverages, Coffee, Sandwiches"
Just Chicken,/oman/restaurant/707803/just-chicken-shati-al-qurm?aid=1401,"Chicken, Fast food, Wings"
Luna Donuts,/oman/restaurant/693692/luna-donuts?aid=1401,"Desserts, Donuts, Coffee"
Zad Al Raii Kitchen And Restaurant,/oman/restaurant/681382/zad-alraii-kitchen-and-restaurant?aid=1401,"Arabic, Grills, Doner, Shawarma"
Turkish House Sea Food Restaurant,/oman/restaurant/52417/turkish-house-sea-food-restaurant-al-khuwayr-north?aid=1401,"Seafood, Arabic, Fish & chips"
Sweetylicious Bakery,/oman/restaurant/684676/sweetylicious-bakery?aid=1401,"Cakes and Desserts, Chocolate, Pastries"
Hues Cafe & Sugar Bar,/oman/restaurant/673928/hues-cafe-sugar-bar-shati-al-qurm?aid=1401,"Bakery, Sandwiches, Beverages"
SHAWARMA MOMBASA,/oman/restaurant/732119/shawarma-mombasa-al-khuwayr-south?aid=1401,"Shawarma, Sandwiches, Arabic"
Steet kachori,/oman/restaurant/707827/steet-kachori-shati-al-qurm?aid=1401,Indian
Tartufo,/oman/restaurant/685359/tartufo?aid=1401,"International, Italian"
Al Bait Al Arabi Bakery,/oman/restaurant/637105/al-bait-al-arabi-bakery-al-ghubra-ash-shamaliyyah?aid=1401,"Pastries, Pizza, Bakery"
Caramel,/oman/restaurant/602838/caramel-qurm?aid=1401,"International, Grills, Sandwiches"
Backyard Burger,/oman/restaurant/645140/backyard-burger-shati-al-qurm?aid=1401,"Burgers, Sandwiches, American"
"Subway, shatti al qurm",/oman/restaurant/48771/subway-shatti-al-qurm?aid=1401,"Sandwiches, Healthy, Salad, Wraps"
Makan Studios,/oman/restaurant/655231/makan-studios-al-qurum?aid=1401,Specialty Store
Speaking roses,/oman/flower/601735/speaking-roses-al-khuwayr-north?aid=1401,"Flowers, Desserts"
Kahramana Restaurant,/oman/restaurant/703072/kahramana-restaurant-khuwair-33?aid=1401,"Arabic, Grills"
BU DEECH,/oman/restaurant/680931/bu-deech-qurm?aid=1401,Fast food
Saj Express,/oman/restaurant/659993/saj-express-khuwair-33?aid=1401,"Sandwiches, Lebanese, Pastries"
Fanan Turkey,/oman/restaurant/691515/fanan-turkey-al-khuwair-south?aid=1401,"Grills, Shawarma, Sandwiches, Turkish"
Destination Cafe,/oman/restaurant/723057/destination-cafe-al-khuwayr-south?aid=1401,"Sandwiches, Juices, Smoothies"
BLOCK 2,/oman/restaurant/692945/block2-bawshar?aid=1401,"Fast food, Burgers"
Cakeco,/oman/restaurant/703162/cakeco-al-khuwair?aid=1401,"Desserts, Cakes, Pastries"
CAFE &TEA,/oman/restaurant/692761/cafe-tea-al-khuwayr-north?aid=1401,"Cafe, Beverages, American"
Chocolava,/oman/restaurant/674195/chocolavabawshar?aid=1401,"Desserts, Beverages, Coffee"
Camel Latte,/oman/restaurant/663426/camel-latte?aid=1401,"Chinese, Beverages, Noodles"
4Doner,/oman/restaurant/668974/4-doner-al-khuwayr-north?aid=1401,"Burgers, Grills, Shawarma"
Opera Restaurant & Café,/oman/restaurant/679711/opera-restaurant-caf-al-khuwayr-north?aid=1401,"Breakfast, International, Cafe"
Mr Chicken,/oman/restaurant/724292/mr-chicken-al-khuwayr-north?aid=1401,"Fried chicken, Sandwiches, Fast food"
88 EightyEight,/oman/restaurant/627578/eighty-eight-qurm?aid=1401,"Beverages, Coffee, Desserts"
BAKEHOUSE,/oman/restaurant/661384/bakehouse-mq?aid=1401,"Breakfast, Desserts, Cafe"
Breeza Marina,/oman/restaurant/727284/breeza-marina-al-ghubra-ash-shamaliyyah?aid=1401,"Pasta, Italian"
Crystal Sweets,/oman/restaurant/727805/crystal-sweets-al-khuwayr-south?aid=1401,"Bakery, Arabic sweets"
Filful,/oman/restaurant/35419/filful-qurm?aid=1401,"Arabic, Lebanese"
AL SHAREKHA RESTAURANT,/oman/restaurant/668077/al-sharekha-restaurant?aid=1401,"Seafood, Beverages, Soup"
Royal Paris Restaurant,/oman/restaurant/680324/royal-paris-restaurant-al-khuwayr-south?aid=1401,"Arabic, Asian"
Taxim Restaurant,/oman/restaurant/606185/taxim-restaurant-al-khuwayr-north?aid=1401,"Pastries, Beverages, Grills"
"VOX Cinemas - Popcorn, Nachos & Cinema Snacks",/oman/restaurant/37478/vox-cinemas-qurum-city-center-qurm?aid=1401,"Fast food, Snacks, Desserts"
Mr Shawarma,/oman/restaurant/33826/mr-shawarma-al-khuwairal-khuwayr-north?aid=1401,"Pastries, Pizza, Shawarma"
Street Eats,/oman/restaurant/43369/street-eats-bawshar?aid=1401,"Burgers, Snacks, Street food"
HARMONY RESTAURANT & CAFE,/oman/restaurant/708058/harmony-restaurant-cafe-ghubrah-janubiyyah?aid=1401,"International, Grills, Breakfast"
Damascus Village Restaurant,/oman/restaurant/707258/damascus-village-restaurant-al-khuwayr-south?aid=1401,"Arabic, Beverages, Pastries"
Al Zawiya Turkish Restaurant,/oman/restaurant/612450/al-zawiya-turkish-restaurant-al-khuwayr-south?aid=1401,"Grills, Pies, Sandwiches"
Turk Mart,/oman/grocery/602503/turk-mart-al-khuwayr-north?aid=1401,"Grocery, Convenience Store"
Snowflurry,/oman/restaurant/31264/snowflurry-al-khuwayr-south?aid=1401,"Beverages, Juices, Desserts"
SO.,/oman/restaurant/684439/so-azaiba?aid=1401,"Ice cream, Desserts"
Ghar ki Roti,/oman/restaurant/729126/ghar-ki-roti-qurm?aid=1401,Indian
Sweets,/oman/restaurant/620753/sweets-al-khuwayr-south?aid=1401,"Beverages, Crepes, Desserts"
Stories Restaurant & Cafe,/oman/restaurant/601812/stories-restaurant-cafeal-yasmin?aid=1401,"Indian, Grills, Kebab"
Reem Al Khuwair,/oman/restaurant/640390/reem-al-khuwair-khuwair-33?aid=1401,"Grills, Chicken, Arabic"
Lebnani House,/oman/restaurant/626281/lebnani-house-al-khuwayr-south?aid=1401,"Lebanese, Grills, Shawarma"
HUFF & PUFF,/oman/restaurant/633242/huff-puffazaiba?aid=1401,"Fast food, Burgers"
Mashakeek,/oman/restaurant/685086/mashakeek-al-khuwayr-south?aid=1401,"Fast food, Burgers, Sandwiches"
Mister shikamoo,/oman/restaurant/712560/mister-shikamoo-al-azaiba-south?aid=1401,"Pizza, Burgers, Sandwiches"
5 Minute Burger,/oman/restaurant/31063/5-minute-burger-khuwair-33?aid=1401,"Burgers, Sliders, Fast food"
New York Fries,/oman/restaurant/29013/new-york-fries-avenues-mall-khuwair?aid=1401,"Sandwiches, American, Hot dogs"
Burger times,/oman/restaurant/707423/burger-times-al-khuwair?aid=1401,"Burgers, Beverages, Milkshakes"
FRY FRY,/oman/restaurant/700278/fry-fry-bawshar?aid=1401,"American, Burgers"
Baba Ice Cream,/oman/restaurant/601381/baba-ice-cream-bawshar?aid=1401,"Ice cream, Cakes, Desserts"
SIZZICK,/oman/restaurant/705226/sizzick-al-ghubra-ash-shamaliyyah?aid=1401,"Fast food, Sandwiches, International"
Subway,/oman/restaurant/696360/subway-al-ghubra-ash-shamaliyyah?aid=1401,"Sandwiches, Healthy, Salad, Wraps"
Glaze coffee and Donuts,/oman/restaurant/646735/glaze-coffee-and-donuts-bawshar?aid=1401,"Donuts, Desserts, Beverages"
Friend House,/oman/restaurant/715892/friend-house-bawshar?aid=1401,"Thai, Asian, Beverages"
Vendome,/oman/restaurant/700449/vendome-qurm?aid=1401,Desserts
SHAWARMA & GRILLS ON CHARCOAL,/oman/restaurant/709691/shawarma-grills-on-charcoal-azaiba?aid=1401,"Grills, Shawarma, Sandwiches"
Garam Chai & Co.,/oman/restaurant/34759/garam-chai-co-bawshar?aid=1401,"Snacks, Sandwiches, Beverages"
"Sweets, Khuwair 33",/oman/restaurant/29777/sweets-khuwair-33?aid=1401,"Desserts, Pancakes, Crepes"
Gloria Jean's Coffee,/oman/restaurant/37534/gloria-jeans-mgm--muscat-grand-mall-area?aid=1401,"Coffee, Cakes, Beverages"
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=1401,"Sandwiches, Pizza, Burgers"
HACIOGLU,/oman/restaurant/703721/hacioglu-al-khuwayr-south?aid=1401,"Turkish, Doner, Pastries"
Mishkak Abu Salama,/oman/restaurant/725662/mishkak-abu-salama-bawshar?aid=1401,"Burgers, Grills"
Ali Baba Turkish,/oman/restaurant/710019/ali-baba-turkish-al-ghubra-janubiyyah?aid=1401,"Arabic, Beverages, Grills"
Hot Grill Arabian Turkish Restaurant,/oman/restaurant/710020/hot-grill-arabian-turkish-restaurant-ghubrah-janubiyyah?aid=1401,"Arabic, Beverages, Grills"
Ashwa Kitchen House Al Turkish Restaurants,/oman/restaurant/710022/ashwa-kitchen-house-al-turkish-restaurants-al-ghubra-ash-shamaliyyah?aid=1401,"Arabic, Beverages, Grills"
The World Diet Centre,/oman/restaurant/702722/the-world-diet-centre-al-ghubra-ash-shamaliyyah?aid=1401,"Healthy, Beverages, Snacks"
KEBAB WORLD,/oman/restaurant/682460/kebab-world-ghubrah-janubiyyah?aid=1401,"Fast food, International, Grills"
Al Diraa Turkiye,/oman/restaurant/718009/al-diraa-turkiye-al-khuwayr-north?aid=1401,"Pastries, Pizza, Beverages"
Hakaya cafe,/oman/restaurant/648797/hakaya-cafe-bawshar?aid=1401,"Beverages, Coffee, Breakfast"
Bait Al Karam,/oman/restaurant/35723/bait-al-karam-al-khuwayr-north?aid=1401,"Grills, Shawarma, Sandwiches"
Abu Rateb,/oman/restaurant/712910/abu-rateb-azaiba?aid=1401,"Shawarma, Arabic"
KEVENTERS,/oman/restaurant/636143/keventerskhuwair?aid=1401,"Salad, Healthy"
Keto & Co,/oman/restaurant/715313/keto-co-qurumqurm?aid=1401,"Keto, Healthy, Salad"
Nawab's Tandoor,/oman/restaurant/653931/nawabs-tandoor-al-ghubra-ash-shamaliyyah?aid=1401,"Grills, Kebab, Chicken"
Munchzilla,/oman/restaurant/700585/munchzilla-qurm?aid=1401,"American, Fast food, Burgers"
My Cookie Dough,/oman/restaurant/702654/my-cookie-dough-qurm?aid=1401,"Desserts, Beverages"
SO.,/oman/restaurant/684439/so-azaiba?aid=1401,"Ice cream, Desserts"
Sombrero,/oman/restaurant/49864/sombrero-qurm?aid=1401,"Wraps, Tacos, Pasta"
Ryouqy,/oman/restaurant/37962/ryouqy-al-ghubra-janubiyyah?aid=1401,"Sandwiches, Arabic, Breakfast"
Al Madeena Coffee Shop,/oman/restaurant/620483/al-madeena-coffee-shop-al-khuwayr-south?aid=1401,"Sandwiches, Pizza, Burgers"
Friend House,/oman/restaurant/715892/friend-house-bawshar?aid=1401,"Thai, Asian, Beverages"
Hegazy,/oman/restaurant/722058/hegazy-al-ghubra-ash-shamaliyyah?aid=1401,"Arabic, Grills, Egyptian"
"SUBWAY, Khuwair (PANORAMA MALL)",/oman/restaurant/19604/subway-khuwair-panorama-mall?aid=1401,"Sandwiches, Healthy, Salad, Wraps"
Easycare,/oman/restaurant/710097/easycare-darsait?aid=1401,Electronics
Slider Spot,/oman/restaurant/704389/slider-spot-qurumqurm?aid=1401,"Breakfast, Burgers, Sliders"
Karak Mandazi,/oman/restaurant/689282/karak-mandazi-bousher?aid=1401,"Pastries, Arabic, Bakery"
Raiya And Sakina Restaurant,/oman/restaurant/628233/raiya-and-sakina-restaurant?aid=1401,"Pies, Crepes, Sandwiches"
Easycare,/oman/restaurant/710097/easycare-darsait?aid=1401,Electronics
Slider Spot,/oman/restaurant/704389/slider-spot-qurumqurm?aid=1401,"Breakfast, Burgers, Sliders"
kabsa & madhbi,/oman/restaurant/706954/kabsa-madhbi-bawshar?aid=1401,"Arabic, Omani, Saudi"
Pak Darbar,/oman/restaurant/729572/pak-darbar-ruwi?aid=1401,Pakistani
Karak Mandazi,/oman/restaurant/689282/karak-mandazi-bousher?aid=1401,"Pastries, Arabic, Bakery"
Raiya And Sakina Restaurant,/oman/restaurant/628233/raiya-and-sakina-restaurant?aid=1401,"Pies, Crepes, Sandwiches"
Thai Food Siam Ali,/oman/restaurant/672435/thai-food-siam-ali-al-ghubra-ash-shamaliyyah?aid=1401,"Curry, Thai, Noodles"
Sea Seven Restaurant,/oman/restaurant/659420/sea-seven-restaurant-al-khuwayr-south?aid=1401,"Indian, Arabic, Biryani"
Al Bader Al Jameel Caffee & Restaurant,/oman/restaurant/721081/al-bader-al-jameel-caffee-restaurant?aid=1401,"Sandwiches, Pizza, Grills"
Pluton,/oman/restaurant/634878/pluton-bawshar?aid=1401,"Desserts, Beverages, Cakes"
Shaikh Al Shawarma,/oman/restaurant/41098/shaikh-al-shawarma-bawshar?aid=1401,"Sandwiches, Shawarma, Burgers"
Chai Club,/oman/restaurant/709131/chai-club-al-khuwair?aid=1401,"Burgers, Sandwiches, Cafe"
MRA Restaurant & Bakery,/oman/restaurant/717809/mra-restaurant-bakery-ruwi?aid=1401,"Asian, Bakery, Indian"
Ottoman Nights,/oman/restaurant/679494/ottoman-nights-al-khuwayr-north?aid=1401,"Shawarma & Doner, Sandwiches, Arabic"
Pico Bosher,/oman/restaurant/731683/pico-al-khuwayr-south?aid=1401,"Grills, Burgers, Sandwiches"
Ice Cream Lab,/oman/restaurant/32257/ice-cream-labpdo?aid=1401,"Desserts, Beverages, Ice cream"
BBQ and Biryani Factory,/oman/restaurant/42400/bbq-and-biryani-factory-qurm?aid=1401,"Grills, Bbq, Kebab"
Rajiv Biryani,/oman/restaurant/695640/rajiv-biryani-ghubrah?aid=1401,"Indian, Biryani"
Monster Burger,/oman/restaurant/728790/monster-burger-al-ghubra-ash-shamaliyyah?aid=1401,"Arabic, Burgers, Sandwiches"
Esmira Turkish Kitchen,/oman/restaurant/657899/esmira-turkish-kitchen-azaiba?aid=1401,"Grills, Pizza, Turkish"
Pause Cafe,/oman/restaurant/692684/pause-cafe-al-khuwayr-south?aid=1401,"Beverages, Coffee, Desserts"
Karamna,/oman/restaurant/689407/karamna-al-ghubra-ash-shamaliyyah?aid=1401,"Arabic, Koshary, Pies, Pastries, Pizza"
Mooneteta Kitchen,/oman/restaurant/690475/mooneteta-kitchen-muscat-bay?aid=1401,"Pastries, Breakfast, Lebanese"
Pastry Garden,/oman/restaurant/725544/pastry-garden-al-azaiba-south?aid=1401,"Beverages, Pasta, Sandwiches"
National Natural Honey,/oman/grocery/48747/national-natural-honey-ghubrah-janubiyyah?aid=1401,Specialty Store
Ayush Al Dar Restaurant,/oman/restaurant/718085/ayush-al-dar-restaurant-al-ghubra-ash-shamaliyyah?aid=1401,"Arabic, Grills, Chicken"
Khyber Restaurant,/oman/restaurant/11553/khyber-restaurant-cbd?aid=1401,"Grills, Biryani, Indian"
Bahay-kubo cafe,/oman/restaurant/658248/bahay-kubo-cafe-ghubrah-janubiyyah?aid=1401,"Asian, Fried chicken, Desserts"
Kilimanjaro Retail,/oman/grocery/41519/kilimanjaro-retail-bawshar?aid=1401,Specialty Store
Toryan,/oman/restaurant/679320/toryan-azaiba?aid=1401,"Arabic, Beverages"
Al-Safi Fast Food,/oman/restaurant/729724/al-safi-fast-food-ruwi?aid=1401,"Juices, Burgers, Sandwiches"
Trattoria,/oman/restaurant/4015/trattoria-ghubrah-ashmaliya?aid=1401,"Pizza, Pasta, Seafood"
The German Bakery,/oman/restaurant/711448/the-german-bakery-al-khuwair?aid=1401,"Sandwiches, Bakery, Wraps"
Foodist,/oman/restaurant/710357/foodist-muscat-bay?aid=1401,"International, Asian, Burgers"
Camellia Boutique,/oman/flower/721283/camellia-boutique-qurm?aid=1401,Flowers
Power Lab,/oman/restaurant/41121/power-lab-ghubrah-janubiyyah?aid=1401,Electronics
Tikka & Mishkak,/oman/restaurant/679265/tikka-mishkak-azaiba?aid=1401,"Arabic, Beverages, Grills"
Zanzibar Restaurant,/oman/restaurant/29943/zanzibar-restaurant-bosher?aid=1401,"Seafood, Asian, Fish & chips"
Gulf Tea Coffeeshop,/oman/restaurant/640681/gulf-tea-coffeeshopqurm?aid=1401,"Sandwiches, Beverages, Juices"
One Bit Burger,/oman/restaurant/663339/one-bit-burger-ghubrah-janubiyyah?aid=1401,"Burgers, American, Pasta"
Mr Pasta,/oman/restaurant/24839/mr-pasta-al-khuwayr-north?aid=1401,"Pizza, Pasta, Pies"
Priyadharshini Restaurant,/oman/restaurant/612357/priyadharshini-restaurant-al-ghubra-ash-shamaliyyah?aid=1401,"Indian, Biryani, Chicken"
Narra And Fokhara Syrian Food and Sweets,/oman/restaurant/710196/narra-and-fokhara-syrian-food-and-sweets-bawshar?aid=1401,"Pies, Sandwiches, Arabic"
Mandarin,/oman/restaurant/704294/mandarin-bosher?aid=1401,"Chinese, Thai, Asian"
Azayem Catering & Events,/oman/restaurant/33679/azayem-catering-eventskhuwair-33?aid=1401,"Burgers, Sandwiches, Grills"
Cape Cuisine,/oman/restaurant/679112/cape-cuisine-bawshar?aid=1401,"Desserts, Breakfast, Sandwiches"
Snack Attack,/oman/restaurant/729207/snack-attack-ghubrah-janubiyyah?aid=1401,"Grills, Sandwiches"
Sigdi Restaurant,/oman/restaurant/731118/sigdi-restaurant-al-ghubra-ash-shamaliyyah?aid=1401,Asian
Wunderoom,/oman/restaurant/643751/wunderoom-al-khuwayr-south?aid=1401,cosmetics
Reyhan,/oman/restaurant/714454/reyhan-azaiba?aid=1401,"Iranian, Sandwiches, Grills"
Gelato Lab Muscat,/oman/restaurant/714679/gelato-lab-muscat-bawshar?aid=1401,"Gelato, Cakes, Desserts"
VODAVODA,/oman/grocery/37924/voda-vodaghubrah-janubiyyah?aid=1401,"Water, Specialty Store"
Albarary Grills,/oman/restaurant/720093/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1401,"Arabic, Grills, Burgers"
Spicy Palace,/oman/restaurant/1268/spicy-palace-hamriya?aid=1401,"Grills, Bbq, Pakistani"
ACS AL KHAIR,/oman/grocery/666525/acs-al-khair-al-ghubra?aid=1401,"Grocery, Specialty Store"
chicken & buns,/oman/restaurant/706651/chicken-buns-al-ghubra-ash-shamaliyyah?aid=1401,"Burgers, Beverages, Fried chicken"
Shawaya Chicken,/oman/restaurant/729329/shawaya-chicken-bawshar?aid=1401,"Grills, Sandwiches, Beverages"
TANDOORI MIX,/oman/restaurant/716722/tandoori-mix-al-ghubra-ash-shamaliyyah?aid=1401,"Pakistani, Grills"
Cinepolis Cinemas,/oman/restaurant/644445/cinepolis-cinemas-avenues-mall-bawshar?aid=1401,"Snacks, Sandwiches, American"
Al Dura for Hardwares,/oman/restaurant/645933/al-dura-for-hardwares-laptops-printers-tablet-hard-disk-al-khuwayr-north?aid=1401,Electronics
The Baking Room,/oman/restaurant/697941/the-baking-room-bawshar?aid=1401,"American, Bakery, Cakes"
Mamasan,/oman/restaurant/4016/mamasan-ghubrah-ashmaliya?aid=1401,"Chinese, Seafood, Chicken"
Habboh,/oman/restaurant/690716/habboh?aid=1401,"Bowls, Breakfast, Beverages, Ice Cream"
Red Oven,/oman/restaurant/698680/red-oven-al-ghubra-ash-shamaliyyah?aid=1401,"Arabic, International, Turkish"
Amazing Burgers,/oman/restaurant/44629/amazing-burgers-azaiba?aid=1401,"Burgers, Sandwiches, Wraps"
Layers,/oman/restaurant/711366/layers-bawshar?aid=1401,"Burgers, American"
ALBARARY GRILLS,/oman/restaurant/671095/albarary-grills-al-ghubra-ash-shamaliyyah?aid=1401,"Grills, Sandwiches, Beverages"
Arabian spices,/oman/restaurant/697060/arabian-spices-bawshar?aid=1401,"Arabic, Beverages, Chicken"
Levento Flowers And Events,/oman/flower/648186/levento-flowers-and-events-azaiba?aid=1401,Flowers
Ephone,/oman/restaurant/681743/ephone-al-ghubra-ash-shamaliyyah?aid=1401,Electronics
Handicrafts House,/oman/restaurant/600236/omani-handicrafts-house-airport-heights?aid=1401,Specialty Store
Maya,/oman/restaurant/644673/maya-darsait?aid=1401,"Curry, Biryani, Indian"
Hi Thai,/oman/restaurant/705291/hi-thai-khuwair-south?aid=1401,"Thai, Salad, Seafood"
Nov Cafe,/oman/restaurant/696551/nov-cafe-bawshar?aid=1401,"Pastries, Beverages"
OORAMA,/oman/grocery/681911/oorama?aid=1401,"Coffee & Tea, Specialty Store"
little snack,/oman/restaurant/724574/little-snack-azaiba?aid=1401,"Arabic Sweets, Arabic"
3aballii Burger,/oman/restaurant/636659/3aballii-burger-al-ghubra-ash-shamaliyyah?aid=1401,"Burgers, Sandwiches, Pasta"
Bait al madbi,/oman/restaurant/641418/bait-al-madbi-bawshar?aid=1401,"Grills, Mandi, Arabic"
Second Wife,/oman/restaurant/731634/second-wife-al-ansab?aid=1401,"Cafe, Juices, International"
Kurkum,/oman/restaurant/679019/kurkum-bawshar?aid=1401,"Grills, Shawarma, Breakfast"
Just Shawarma,/oman/restaurant/695802/just-shawarma?aid=1401,"Shawarma, Arabic, Beverages"
Master Blender,/oman/restaurant/673655/master-blender-al-khuwayr-south?aid=1401,"Beverages, Juices, Bubble tea"
Somi,/oman/restaurant/646736/somi-mall-of-oman?aid=1401,"Desserts, Beverages, Cakes"
BurgerEng,/oman/restaurant/35673/burger-eng-restaurantazaiba?aid=1401,"Burgers, Sandwiches, American"
Wing It,/oman/restaurant/645338/wing-it-ghala?aid=1401,"Wings, Chicken, Beverages"
Mochi & Co,/oman/restaurant/672514/mochi-co-al-ghubrah-al-janubiyah?aid=1401,"Ice cream, Desserts, Japanese"
To3mah,/oman/grocery/653946/to3mah-azaiba?aid=1401,Grocery
Fine Flavor,/oman/restaurant/30091/fine-flavor-muttrah?aid=1401,"Grills, Wraps, Sandwiches"
Floral With Love,/oman/restaurant/708408/floral-with-love-al-ansab?aid=1401,Specialty Store
The Food Stories,/oman/restaurant/28365/the-food-stories-darsaitdarsait?aid=1401,"Grills, Chicken, Indian"
Gauranga Bhavan,/oman/restaurant/669913/gauranga-bhavandarsait?aid=1401,"Chinese, Asian, Pasta"
Giftsonclick,/oman/flower/684383/giftsonclick-ruwi?aid=1401,Flowers
Mister Munch,/oman/restaurant/28209/mister-munch-athiba?aid=1401,"Sandwiches, Grills, Burgers"
Bld Blendz,/oman/restaurant/698020/bld-blendz-ghala?aid=1401,"Coffee, Cafe, Beverages"
Durum Shawarma,/oman/restaurant/697064/durum-shawarma-bawshar?aid=1401,"Sandwiches, Grills, Shawarma"
Mutrah Hotel,/oman/restaurant/41192/mutrah-hotel-muttrah?aid=1401,"Chicken, Grills, Bakery"
